t_wait,t_metadata,metadata_size,t_data,data_size
3.0659139156341553e-06,1.0817311704158783e-06,76,5.513429641723633e-07,20548
1.9241124391555786e-06,8.312053978443146e-07,76,5.806796252727509e-07,20548
2.8959475457668304e-06,1.2121163308620453e-06,76,5.611218512058258e-07,20548
2.2142194211483e-06,7.408671081066132e-07,76,4.707835614681244e-07,20548
3.2158568501472473e-06,1.1818483471870422e-06,76,6.211921572685242e-07,20548
2.064276486635208e-06,7.916241884231567e-07,77,5.611218512058258e-07,20548
3.407243639230728e-06,1.3117678463459015e-06,77,6.011687219142914e-07,20548
2.064276486635208e-06,7.809139788150787e-07,77,5.709007382392883e-07,20548
3.4170225262641907e-06,1.152046024799347e-06,77,5.611218512058258e-07,20548
2.294778823852539e-06,7.60890543460846e-07,77,5.41098415851593e-07,20548
3.957655280828476e-06,1.2521632015705109e-06,74,5.811452865600586e-07,20548
2.253800630569458e-06,7.520429790019989e-07,75,6.211921572685242e-07,20548
3.135763108730316e-06,1.2521632015705109e-06,76,6.007030606269836e-07,20548
1.933891326189041e-06,7.60890543460846e-07,76,5.513429641723633e-07,20548
3.2456591725349426e-06,1.1431984603404999e-06,76,6.509944796562195e-07,20548
2.173706889152527e-06,8.512288331985474e-07,76,6.007030606269836e-07,20548
3.0249357223510742e-06,1.1827796697616577e-06,76,5.909241735935211e-07,20548
1.934356987476349e-06,7.706694304943085e-07,76,6.41215592622757e-07,20548
3.7266872823238373e-06,1.3033859431743622e-06,76,5.308538675308228e-07,20548
2.414919435977936e-06,7.711350917816162e-07,76,5.709007382392883e-07,20548
3.3369287848472595e-06,1.2218952178955078e-06,76,5.611218512058258e-07,20548
2.1439045667648315e-06,8.10716301202774e-07,77,5.513429641723633e-07,20548
3.266148269176483e-06,1.2116506695747375e-06,77,5.913898348808289e-07,20548
1.9939616322517395e-06,8.111819624900818e-07,77,5.41098415851593e-07,20548
3.276858478784561e-06,1.1720694601535797e-06,77,5.606561899185181e-07,20548
2.0139850676059723e-06,7.213093340396881e-07,77,5.308538675308228e-07,20548
3.1064264476299286e-06,1.2316741049289703e-06,74,5.909241735935211e-07,20548
2.4139881134033203e-06,1.0924413800239563e-06,75,5.005858838558197e-07,20548
3.5958364605903625e-06,1.3532117009162903e-06,76,5.611218512058258e-07,20548
2.2337771952152252e-06,8.009374141693115e-07,76,6.011687219142914e-07,20548
3.1348317861557007e-06,1.1832453310489655e-06,76,5.909241735935211e-07,20548
2.0940788090229034e-06,8.922070264816284e-07,76,4.707835614681244e-07,20548
3.005843609571457e-06,1.2922100722789764e-06,76,5.909241735935211e-07,20548
2.1336600184440613e-06,8.624047040939331e-07,76,5.806796252727509e-07,20548
2.874992787837982e-06,1.2330710887908936e-06,76,5.611218512058258e-07,20548
1.993030309677124e-06,7.916241884231567e-07,76,5.713663995265961e-07,20548
3.0258670449256897e-06,1.2917444109916687e-06,76,6.114132702350616e-07,20548
2.0042061805725098e-06,8.01868736743927e-07,77,5.811452865600586e-07,20548
2.835877239704132e-06,1.1422671377658844e-06,77,5.709007382392883e-07,20548
2.084299921989441e-06,7.906928658485413e-07,77,5.722977221012115e-07,20548
3.0561350286006927e-06,1.2516975402832031e-06,77,6.309710443019867e-07,20548
1.923646777868271e-06,7.613562047481537e-07,77,5.1083043217659e-07,20548
3.105960786342621e-06,1.1320225894451141e-06,74,5.709007382392883e-07,20548
1.8132850527763367e-06,7.906928658485413e-07,75,3.908295184373856e-06,20548
3.016088157892227e-06,1.2121163308620453e-06,76,5.206093192100525e-07,20548
2.013053745031357e-06,8.419156074523926e-07,76,5.611218512058258e-07,20548
3.3159740269184113e-06,1.2419186532497406e-06,76,6.421469151973724e-07,20548
1.923181116580963e-06,7.720664143562317e-07,76,5.606561899185181e-07,20548
2.8852373361587524e-06,1.1720694601535797e-06,76,5.918554961681366e-07,20548
2.6440247893333435e-06,8.721835911273956e-07,76,6.109476089477539e-07,20548
3.066379576921463e-06,1.2116506695747375e-06,76,5.709007382392883e-07,20548
2.083834260702133e-06,7.920898497104645e-07,76,4.2980536818504333e-07,20548
3.3169053494930267e-06,1.1818483471870422e-06,76,6.109476089477539e-07,20548
2.0042061805725098e-06,7.809139788150787e-07,77,5.41098415851593e-07,20548
3.0458904802799225e-06,1.1618249118328094e-06,77,5.709007382392883e-07,20548
2.003740519285202e-06,6.910413503646851e-07,77,4.810281097888947e-07,20548
3.105960786342621e-06,1.152046024799347e-06,77,5.606561899185181e-07,20548
2.183951437473297e-06,8.717179298400879e-07,77,8.712522685527802e-07,20548
3.085937350988388e-06,1.2721866369247437e-06,74,5.909241735935211e-07,20548
2.2137537598609924e-06,7.520429790019989e-07,76,5.41098415851593e-07,20548
2.9350630939006805e-06,1.1320225894451141e-06,76,5.811452865600586e-07,20548
1.9739381968975067e-06,8.312053978443146e-07,76,5.806796252727509e-07,20548
2.985820174217224e-06,1.152046024799347e-06,76,5.709007382392883e-07,20548
2.2337771952152252e-06,7.809139788150787e-07,76,5.313195288181305e-07,20548
2.9061920940876007e-06,1.1320225894451141e-06,76,6.207264959812164e-07,20548
2.273824065923691e-06,7.711350917816162e-07,76,4.810281097888947e-07,20548
3.4668482840061188e-06,1.1920928955078125e-06,76,5.909241735935211e-07,20548
1.9939616322517395e-06,7.906928658485413e-07,76,5.210749804973602e-07,20548
3.1460076570510864e-06,1.3522803783416748e-06,76,7.618218660354614e-07,20548
2.474989742040634e-06,8.116476237773895e-07,77,4.5029446482658386e-07,20548
3.116205334663391e-06,1.3327226042747498e-06,77,5.709007382392883e-07,20548
2.034008502960205e-06,7.208436727523804e-07,77,5.010515451431274e-07,20548
3.066379576921463e-06,1.1320225894451141e-06,77,5.508773028850555e-07,20548
1.9827857613563538e-06,7.720664143562317e-07,77,5.210749804973602e-07,20548
3.0458904802799225e-06,1.3727694749832153e-06,74,5.313195288181305e-07,20548
2.2440217435359955e-06,8.409842848777771e-07,76,5.41098415851593e-07,20548
3.016088157892227e-06,1.152046024799347e-06,76,5.210749804973602e-07,20548
2.0139850676059723e-06,7.417984306812286e-07,76,6.211921572685242e-07,20548
3.016088157892227e-06,1.1320225894451141e-06,76,6.910413503646851e-07,20548
1.8528662621974945e-06,7.511116564273834e-07,76,4.810281097888947e-07,20548
2.8763897716999054e-06,1.1618249118328094e-06,76,5.909241735935211e-07,20548
2.1238811314105988e-06,7.622875273227692e-07,76,5.1083043217659e-07,20548
3.0151568353176117e-06,1.2828968465328217e-06,76,5.709007382392883e-07,20548
1.8938444554805756e-06,7.511116564273834e-07,76,5.210749804973602e-07,20548
2.8656795620918274e-06,1.1222437024116516e-06,76,5.611218512058258e-07,20548
1.953914761543274e-06,7.711350917816162e-07,77,5.620531737804413e-07,20548
3.1962990760803223e-06,1.4631077647209167e-06,77,8.218921720981598e-07,20548
2.2635795176029205e-06,8.321367204189301e-07,77,5.41098415851593e-07,20548
3.135763108730316e-06,1.1320225894451141e-06,77,5.41098415851593e-07,20548
2.333894371986389e-06,8.521601557731628e-07,77,5.909241735935211e-07,20548
3.085937350988388e-06,1.1320225894451141e-06,74,5.406327545642853e-07,20548
1.962762326002121e-06,7.818453013896942e-07,76,5.313195288181305e-07,20548
3.0458904802799225e-06,1.2121163308620453e-06,76,5.210749804973602e-07,20548
2.3241154849529266e-06,8.619390428066254e-07,76,5.709007382392883e-07,20548
3.186054527759552e-06,1.152046024799347e-06,76,5.820766091346741e-07,20548
2.1229498088359833e-06,8.419156074523926e-07,76,5.513429641723633e-07,20548
3.0458904802799225e-06,1.1217780411243439e-06,76,5.313195288181305e-07,20548
2.073124051094055e-06,7.818453013896942e-07,76,5.112960934638977e-07,20548
2.905726432800293e-06,1.1422671377658844e-06,76,5.909241735935211e-07,20548
2.3348256945610046e-06,8.712522685527802e-07,76,7.417984306812286e-07,20548
3.1259842216968536e-06,1.2619420886039734e-06,76,6.509944796562195e-07,20548
2.034008502960205e-06,8.512288331985474e-07,77,4.6100467443466187e-07,20548
3.4673139452934265e-06,1.2316741049289703e-06,77,5.611218512058258e-07,20548
1.884065568447113e-06,7.809139788150787e-07,77,5.611218512058258e-07,20548
2.8349459171295166e-06,1.1119991540908813e-06,77,5.611218512058258e-07,20548
2.6049092411994934e-06,8.316710591316223e-07,77,5.313195288181305e-07,20548
3.4258700907230377e-06,1.1320225894451141e-06,74,5.508773028850555e-07,20548
2.1443702280521393e-06,7.417984306812286e-07,76,5.41098415851593e-07,20548
3.1460076570510864e-06,1.2121163308620453e-06,76,5.909241735935211e-07,20548
1.964159309864044e-06,7.408671081066132e-07,76,5.41098415851593e-07,20548
3.2959505915641785e-06,1.1431984603404999e-06,76,6.011687219142914e-07,20548
2.2239983081817627e-06,7.119961082935333e-07,76,4.810281097888947e-07,20548
2.7152709662914276e-06,1.193024218082428e-06,76,5.308538675308228e-07,20548
1.962762326002121e-06,7.622875273227692e-07,76,4.810281097888947e-07,20548
3.0356459319591522e-06,1.1222437024116516e-06,76,5.308538675308228e-07,20548
1.953914761543274e-06,7.906928658485413e-07,76,5.513429641723633e-07,20548
3.1660310924053192e-06,1.1217780411243439e-06,76,6.211921572685242e-07,20548
2.2239983081817627e-06,6.817281246185303e-07,77,5.010515451431274e-07,20548
3.0547380447387695e-06,1.223292201757431e-06,77,5.806796252727509e-07,20548
1.9636936485767365e-06,7.110647857189178e-07,77,4.7124922275543213e-07,20548
3.0249357223510742e-06,1.1622905731201172e-06,77,5.709007382392883e-07,20548
2.083834260702133e-06,7.213093340396881e-07,77,5.1083043217659e-07,20548
3.0258670449256897e-06,1.2521632015705109e-06,75,5.508773028850555e-07,20548
2.0940788090229034e-06,7.711350917816162e-07,76,6.021000444889069e-07,20548
3.0049122869968414e-06,1.2028031051158905e-06,76,6.211921572685242e-07,20548
2.1131709218025208e-06,8.419156074523926e-07,76,6.807968020439148e-07,20548
3.477092832326889e-06,1.2521632015705109e-06,76,5.709007382392883e-07,20548
1.984182745218277e-06,9.317882359027863e-07,76,6.710179150104523e-07,20548
2.8349459171295166e-06,1.082196831703186e-06,76,6.109476089477539e-07,20548
2.034008502960205e-06,8.409842848777771e-07,76,5.508773028850555e-07,20548
3.066379576921463e-06,1.1515803635120392e-06,76,6.211921572685242e-07,20548
1.9031576812267303e-06,6.910413503646851e-07,76,5.918554961681366e-07,20548
2.845190465450287e-06,1.1315569281578064e-06,76,5.611218512058258e-07,20548
1.9837170839309692e-06,7.413327693939209e-07,77,6.109476089477539e-07,20548
3.5869888961315155e-06,1.1818483471870422e-06,77,5.41098415851593e-07,20548
2.20397487282753e-06,9.019859135150909e-07,77,7.110647857189178e-07,20548
3.475695848464966e-06,1.1022202670574188e-06,77,6.021000444889069e-07,20548
2.0330771803855896e-06,8.321367204189301e-07,77,7.208436727523804e-07,20548
3.0063092708587646e-06,1.2116506695747375e-06,75,5.611218512058258e-07,20548
2.153683453798294e-06,7.809139788150787e-07,76,1.0221265256404877e-06,20548
3.2158568501472473e-06,1.1022202670574188e-06,76,5.41098415851593e-07,20548
2.134125679731369e-06,8.009374141693115e-07,76,7.008202373981476e-07,20548
3.0957162380218506e-06,1.0719522833824158e-06,76,5.611218512058258e-07,20548
2.1639280021190643e-06,7.818453013896942e-07,76,5.611218512058258e-07,20548
3.155786544084549e-06,1.1618249118328094e-06,76,5.913898348808289e-07,20548
2.003740519285202e-06,7.310882210731506e-07,76,5.41098415851593e-07,20548
3.255903720855713e-06,1.1418014764785767e-06,76,5.41098415851593e-07,20548
2.0936131477355957e-06,7.613562047481537e-07,76,6.207264959812164e-07,20548
2.9457733035087585e-06,1.4621764421463013e-06,76,5.820766091346741e-07,20548
1.914333552122116e-06,8.009374141693115e-07,77,5.611218512058258e-07,20548
2.956017851829529e-06,1.2223608791828156e-06,77,5.508773028850555e-07,20548
2.0042061805725098e-06,7.511116564273834e-07,77,4.810281097888947e-07,20548
2.9248185455799103e-06,1.293141394853592e-06,77,5.811452865600586e-07,20548
2.2351741790771484e-06,7.110647857189178e-07,77,5.1083043217659e-07,20548
3.1259842216968536e-06,1.3229437172412872e-06,75,5.308538675308228e-07,20548
2.0042061805725098e-06,7.60890543460846e-07,76,6.011687219142914e-07,20548
3.0454248189926147e-06,1.0617077350616455e-06,76,5.709007382392883e-07,20548
1.8635764718055725e-06,7.012858986854553e-07,76,4.298053681850433e-06,20548
3.06498259305954e-06,1.1217780411243439e-06,76,6.319023668766022e-07,20548
2.2137537598609924e-06,7.809139788150787e-07,76,5.811452865600586e-07,20548
3.5171397030353546e-06,1.2922100722789764e-06,76,5.606561899185181e-07,20548
2.034008502960205e-06,8.009374141693115e-07,76,4.908069968223572e-07,20548
3.285706043243408e-06,1.18231400847435e-06,76,5.709007382392883e-07,20548
2.093147486448288e-06,8.121132850646973e-07,76,5.709007382392883e-07,20548
3.3369287848472595e-06,1.2218952178955078e-06,76,5.611218512058258e-07,20548
2.083834260702133e-06,8.209608495235443e-07,77,6.323680281639099e-07,20548
3.1962990760803223e-06,1.1119991540908813e-06,77,6.416812539100647e-07,20548
2.034008502960205e-06,7.809139788150787e-07,77,5.1083043217659e-07,20548
4.808884114027023e-06,1.4230608940124512e-06,77,6.309710443019867e-07,20548
1.953449100255966e-06,7.515773177146912e-07,77,5.010515451431274e-07,20548
3.4570693969726562e-06,1.1920928955078125e-06,75,5.909241735935211e-07,20548
2.3851171135902405e-06,7.511116564273834e-07,76,5.508773028850555e-07,20548
3.286171704530716e-06,1.0817311704158783e-06,76,5.713663995265961e-07,20548
2.023763954639435e-06,8.023343980312347e-07,76,5.308538675308228e-07,20548
3.926921635866165e-06,1.2731179594993591e-06,76,6.109476089477539e-07,20548
2.0740553736686707e-06,8.810311555862427e-07,76,5.811452865600586e-07,20548
3.066379576921463e-06,1.1217780411243439e-06,76,6.109476089477539e-07,20548
2.2938475012779236e-06,8.023343980312347e-07,76,5.210749804973602e-07,20548
3.426801413297653e-06,1.1920928955078125e-06,76,6.509944796562195e-07,20548
2.083834260702133e-06,7.413327693939209e-07,76,5.406327545642853e-07,20548
3.366731107234955e-06,1.1720694601535797e-06,76,5.709007382392883e-07,20548
2.054031938314438e-06,8.423812687397003e-07,77,5.508773028850555e-07,20548
3.1660310924053192e-06,1.2116506695747375e-06,77,5.513429641723633e-07,20548
2.2849999368190765e-06,8.610077202320099e-07,77,6.221234798431396e-07,20548
3.2461248338222504e-06,1.101754605770111e-06,77,6.309710443019867e-07,20548
1.953914761543274e-06,7.91158527135849e-07,77,5.1083043217659e-07,20548
2.986285835504532e-06,1.2316741049289703e-06,75,6.509944796562195e-07,20548
2.0139850676059723e-06,7.711350917816162e-07,76,4.810281097888947e-07,20548
3.3262185752391815e-06,1.2419186532497406e-06,76,6.007030606269836e-07,20548
2.1937303245067596e-06,8.111819624900818e-07,76,5.1083043217659e-07,20548
2.7650967240333557e-06,1.201871782541275e-06,76,5.909241735935211e-07,20548
1.9040890038013458e-06,8.009374141693115e-07,76,4.810281097888947e-07,20548
2.694781869649887e-06,1.0621733963489532e-06,76,5.909241735935211e-07,20548
1.8831342458724976e-06,7.417984306812286e-07,76,5.112960934638977e-07,20548
3.74671071767807e-06,1.2130476534366608e-06,76,6.309710443019867e-07,20548
2.9052607715129852e-06,1.051928848028183e-06,76,6.309710443019867e-07,20548
3.014691174030304e-06,1.152046024799347e-06,76,5.713663995265961e-07,20548
2.0740553736686707e-06,8.419156074523926e-07,77,5.806796252727509e-07,20548
3.075692802667618e-06,1.2624077498912811e-06,77,6.007030606269836e-07,20548
2.0638108253479004e-06,7.110647857189178e-07,77,5.611218512058258e-07,20548
2.9960647225379944e-06,1.2218952178955078e-06,77,5.611218512058258e-07,20548
2.1937303245067596e-06,7.720664143562317e-07,77,5.811452865600586e-07,20548
3.3159740269184113e-06,1.1827796697616577e-06,75,5.713663995265961e-07,20548
1.9441358745098114e-06,9.620562195777893e-07,76,4.498288035392761e-07,20548
3.1352974474430084e-06,1.242849975824356e-06,76,8.009374141693115e-07,20548
2.0139850676059723e-06,8.209608495235443e-07,76,5.1083043217659e-07,20548
3.0659139156341553e-06,1.2521632015705109e-06,76,5.918554961681366e-07,20548
2.464279532432556e-06,1.092907041311264e-06,76,4.898756742477417e-07,20548
3.0249357223510742e-06,1.2032687664031982e-06,76,5.508773028850555e-07,20548
2.184417098760605e-06,7.417984306812286e-07,76,4.908069968223572e-07,20548
3.3262185752391815e-06,1.3220123946666718e-06,76,5.611218512058258e-07,20548
1.9744038581848145e-06,7.809139788150787e-07,76,4.908069968223572e-07,20548
3.2461248338222504e-06,1.1418014764785767e-06,76,5.611218512058258e-07,20548
2.1439045667648315e-06,7.60890543460846e-07,77,5.112960934638977e-07,20548
2.9462389647960663e-06,1.1217780411243439e-06,77,6.41215592622757e-07,20548
1.843087375164032e-06,6.807968020439148e-07,77,8.624047040939331e-07,20548
3.2871030271053314e-06,1.3620592653751373e-06,77,6.109476089477539e-07,20548
1.993030309677124e-06,7.520429790019989e-07,77,4.912726581096649e-07,20548
4.117842763662338e-06,1.2419186532497406e-06,75,5.913898348808289e-07,20548
2.3348256945610046e-06,8.512288331985474e-07,76,7.618218660354614e-07,20548
3.686174750328064e-06,1.1730007827281952e-06,76,6.207264959812164e-07,20548
2.1937303245067596e-06,9.122304618358612e-07,76,6.807968020439148e-07,20548
3.356020897626877e-06,1.1022202670574188e-06,76,6.919726729393005e-07,20548
2.0042061805725098e-06,7.906928658485413e-07,76,5.508773028850555e-07,20548
3.0552037060260773e-06,1.1827796697616577e-06,76,6.612390279769897e-07,20548
2.2640451788902283e-06,7.920898497104645e-07,76,5.308538675308228e-07,20548
3.5371631383895874e-06,1.4230608940124512e-06,76,6.807968020439148e-07,20548
2.054031938314438e-06,8.409842848777771e-07,76,6.509944796562195e-07,20548
3.2261013984680176e-06,1.152046024799347e-06,76,6.207264959812164e-07,20548
2.0940788090229034e-06,8.409842848777771e-07,77,5.611218512058258e-07,20548
2.944841980934143e-06,1.082196831703186e-06,77,6.309710443019867e-07,20548
2.1141022443771362e-06,7.511116564273834e-07,77,5.308538675308228e-07,20548
3.016088157892227e-06,1.3122335076332092e-06,77,7.008202373981476e-07,20548
1.9329600036144257e-06,7.520429790019989e-07,77,5.41098415851593e-07,20548
3.286171704530716e-06,1.34296715259552e-06,75,6.109476089477539e-07,20548
1.933891326189041e-06,7.310882210731506e-07,76,5.010515451431274e-07,20548
3.1762756407260895e-06,1.1720694601535797e-06,76,5.909241735935211e-07,20548
2.2337771952152252e-06,7.613562047481537e-07,76,5.606561899185181e-07,20548
3.1962990760803223e-06,1.0719522833824158e-06,76,5.820766091346741e-07,20548
1.9939616322517395e-06,7.306225597858429e-07,76,4.5122578740119934e-07,20548
4.387926310300827e-06,1.123175024986267e-06,76,7.208436727523804e-07,20548
1.9329600036144257e-06,7.320195436477661e-07,76,4.7124922275543213e-07,20548
2.895016223192215e-06,1.082196831703186e-06,76,5.806796252727509e-07,20548
2.624932676553726e-06,7.618218660354614e-07,76,5.210749804973602e-07,20548
3.286171704530716e-06,1.3122335076332092e-06,76,5.709007382392883e-07,20548
2.425163984298706e-06,7.60890543460846e-07,77,6.421469151973724e-07,20548
3.0049122869968414e-06,1.1129304766654968e-06,77,6.011687219142914e-07,20548
2.083834260702133e-06,7.920898497104645e-07,77,5.210749804973602e-07,20548
3.1157396733760834e-06,1.0621733963489532e-06,77,5.909241735935211e-07,20548
2.1443702280521393e-06,8.610077202320099e-07,77,5.206093192100525e-07,20548
2.8349459171295166e-06,1.0319054126739502e-06,75,5.508773028850555e-07,20548
2.2337771952152252e-06,8.023343980312347e-07,76,8.209608495235443e-07,20548
3.075692802667618e-06,1.3033859431743622e-06,76,6.109476089477539e-07,20548
2.013053745031357e-06,8.521601557731628e-07,76,4.908069968223572e-07,20548
2.694781869649887e-06,1.201871782541275e-06,76,5.909241735935211e-07,20548
1.964159309864044e-06,8.209608495235443e-07,76,5.010515451431274e-07,20548
2.9150396585464478e-06,1.0118819773197174e-06,76,5.811452865600586e-07,20548
1.9329600036144257e-06,7.320195436477661e-07,76,5.1083043217659e-07,20548
3.044959157705307e-06,1.0621733963489532e-06,76,5.820766091346741e-07,20548
1.9529834389686584e-06,7.920898497104645e-07,76,5.1083043217659e-07,20548
2.8852373361587524e-06,1.1217780411243439e-06,76,5.210749804973602e-07,20548
2.294778823852539e-06,7.91158527135849e-07,77,5.811452865600586e-07,20548
3.2158568501472473e-06,1.051928848028183e-06,77,5.811452865600586e-07,20548
1.8542632460594177e-06,7.306225597858429e-07,77,4.6100467443466187e-07,20548
2.855900675058365e-06,1.1422671377658844e-06,77,5.709007382392883e-07,20548
2.103857696056366e-06,8.912757039070129e-07,77,5.406327545642853e-07,20548
3.305729478597641e-06,1.1832453310489655e-06,75,5.611218512058258e-07,20548
2.273824065923691e-06,9.024515748023987e-07,76,6.705522537231445e-07,20548
2.9150396585464478e-06,1.1217780411243439e-06,76,6.509944796562195e-07,20548
2.034008502960205e-06,8.121132850646973e-07,76,5.1083043217659e-07,20548
3.2261013984680176e-06,1.2819655239582062e-06,76,6.509944796562195e-07,20548
1.934356987476349e-06,7.906928658485413e-07,76,5.112960934638977e-07,20548
3.3960677683353424e-06,1.34296715259552e-06,76,6.011687219142914e-07,20548
2.1937303245067596e-06,7.920898497104645e-07,76,5.313195288181305e-07,20548
3.186054527759552e-06,1.1622905731201172e-06,76,5.508773028850555e-07,20548
2.134125679731369e-06,1.0021030902862549e-06,76,5.210749804973602e-07,20548
3.1958334147930145e-06,1.2032687664031982e-06,76,5.308538675308228e-07,20548
1.8742866814136505e-06,7.408671081066132e-07,77,4.908069968223572e-07,20548
2.8461217880249023e-06,1.2218952178955078e-06,77,5.909241735935211e-07,20548
2.1141022443771362e-06,8.409842848777771e-07,77,4.707835614681244e-07,20548
3.5171397030353546e-06,1.1720694601535797e-06,77,5.709007382392883e-07,20548
2.20397487282753e-06,8.810311555862427e-07,77,5.1083043217659e-07,20548
3.2261013984680176e-06,1.2521632015705109e-06,75,5.41098415851593e-07,20548
2.0940788090229034e-06,9.117648005485535e-07,76,9.32253897190094e-07,20548
3.5068951547145844e-06,1.1920928955078125e-06,76,5.611218512058258e-07,20548
2.284068614244461e-06,8.819624781608582e-07,76,5.709007382392883e-07,20548
3.205612301826477e-06,1.2330710887908936e-06,76,5.709007382392883e-07,20548
2.1136365830898285e-06,7.720664143562317e-07,76,5.41098415851593e-07,20548
3.535766154527664e-06,1.2433156371116638e-06,76,6.509944796562195e-07,20548
1.984182745218277e-06,7.60890543460846e-07,76,5.909241735935211e-07,20548
3.1460076570510864e-06,1.2922100722789764e-06,76,5.909241735935211e-07,20548
2.3650936782360077e-06,7.809139788150787e-07,76,5.909241735935211e-07,20548
2.866145223379135e-06,1.271720975637436e-06,76,5.41098415851593e-07,20548
1.9632279872894287e-06,7.920898497104645e-07,77,5.508773028850555e-07,20548
2.7851201593875885e-06,1.1315569281578064e-06,77,5.611218512058258e-07,20548
1.912936568260193e-06,9.51811671257019e-07,77,5.513429641723633e-07,20548
2.705957740545273e-06,1.082196831703186e-06,77,6.007030606269836e-07,20548
2.5350600481033325e-06,7.110647857189178e-07,77,6.007030606269836e-07,20548
7.062684744596481e-06,1.2633390724658966e-06,75,6.710179150104523e-07,20548
2.003740519285202e-06,7.920898497104645e-07,76,6.211921572685242e-07,20548
2.935994416475296e-06,1.1818483471870422e-06,76,6.011687219142914e-07,20548
2.1439045667648315e-06,7.720664143562317e-07,76,6.407499313354492e-07,20548
3.0747614800930023e-06,1.1832453310489655e-06,76,7.706694304943085e-07,20548
2.1941959857940674e-06,8.721835911273956e-07,76,5.709007382392883e-07,20548
3.1762756407260895e-06,1.1818483471870422e-06,76,6.82193785905838e-07,20548
1.9529834389686584e-06,9.718351066112518e-07,76,6.719492375850677e-07,20548
2.9047951102256775e-06,1.1022202670574188e-06,76,6.416812539100647e-07,20548
1.9031576812267303e-06,7.818453013896942e-07,76,5.611218512058258e-07,20548
3.23588028550148e-06,1.1320225894451141e-06,76,6.710179150104523e-07,20548
2.314336597919464e-06,8.316710591316223e-07,77,5.210749804973602e-07,20548
3.3960677683353424e-06,1.1720694601535797e-06,77,7.022172212600708e-07,20548
2.134125679731369e-06,7.809139788150787e-07,77,6.421469151973724e-07,20548
3.095250576734543e-06,1.212581992149353e-06,77,6.011687219142914e-07,20548
2.2137537598609924e-06,7.720664143562317e-07,77,4.400499165058136e-07,20548
2.935994416475296e-06,1.1320225894451141e-06,75,7.008202373981476e-07,20548
2.474989742040634e-06,8.409842848777771e-07,76,6.207264959812164e-07,20548
3.055669367313385e-06,1.2223608791828156e-06,76,5.606561899185181e-07,20548
1.9939616322517395e-06,7.91158527135849e-07,76,5.41098415851593e-07,20548
2.9150396585464478e-06,1.34296715259552e-06,76,6.41215592622757e-07,20548
