t_wait,t_metadata,metadata_size,t_data,data_size
1.3956800103187561e-05,1.4421530067920685e-06,272,2.935994416475296e-06,26214400
4.92902472615242e-06,8.10716301202774e-07,272,1.0118819773197174e-06,26214400
1.9405968487262726e-05,1.9837170839309692e-06,272,3.4766271710395813e-06,26214400
4.58909198641777e-06,7.110647857189178e-07,272,1.2218952178955078e-06,26214400
1.7423182725906372e-05,1.9739381968975067e-06,272,3.8282014429569244e-06,26214400
3.7867575883865356e-06,7.82310962677002e-07,272,1.0319054126739502e-06,26214400
1.8916092813014984e-05,1.923646777868271e-06,272,3.0957162380218506e-06,26214400
3.988388925790787e-06,7.008202373981476e-07,272,1.0719522833824158e-06,26214400
1.393631100654602e-05,1.6130506992340088e-06,272,3.1958334147930145e-06,26214400
4.71901148557663e-06,8.419156074523926e-07,272,1.0719522833824158e-06,26214400
1.9005965441465378e-05,2.0437873899936676e-06,272,3.3262185752391815e-06,26214400
4.91878017783165e-06,8.023343980312347e-07,272,9.313225746154785e-07,26214400
2.0028091967105865e-05,2.5238841772079468e-06,272,3.917142748832703e-06,26214400
4.559289664030075e-06,1.1119991540908813e-06,272,9.620562195777893e-07,26214400
2.436479553580284e-05,3.0458904802799225e-06,272,4.187691956758499e-06,26214400
4.3478794395923615e-06,7.320195436477661e-07,272,1.0817311704158783e-06,26214400
2.299295738339424e-05,3.085937350988388e-06,272,4.618894308805466e-06,26214400
4.8889778554439545e-06,7.310882210731506e-07,272,1.323409378528595e-06,26214400
1.746276393532753e-05,1.7932616174221039e-06,272,3.5963021218776703e-06,26214400
4.41819429397583e-06,7.408671081066132e-07,272,1.1720694601535797e-06,26214400
1.9076280295848846e-05,1.912936568260193e-06,272,3.7872232496738434e-06,26214400
4.990026354789734e-06,7.613562047481537e-07,272,9.220093488693237e-07,26214400
1.4537014067173004e-05,2.0940788090229034e-06,272,3.206077963113785e-06,26214400
4.017725586891174e-06,1.18231400847435e-06,272,9.420327842235565e-07,26214400
1.5068799257278442e-05,1.6530975699424744e-06,272,3.07522714138031e-06,26214400
4.457775503396988e-06,7.320195436477661e-07,272,1.0919757187366486e-06,26214400
1.6981735825538635e-05,2.0032748579978943e-06,272,3.647059202194214e-06,26214400
5.45009970664978e-06,8.516944944858551e-07,272,1.0007061064243317e-06,26214400
1.7642974853515625e-05,1.8333084881305695e-06,272,3.6670826375484467e-06,26214400
4.40794974565506e-06,7.119961082935333e-07,272,1.2330710887908936e-06,26214400
2.4907290935516357e-05,3.1758099794387817e-06,272,4.098284989595413e-06,26214400
5.028676241636276e-06,8.321367204189301e-07,272,1.1418014764785767e-06,26214400
2.4646054953336716e-05,3.505963832139969e-06,272,3.826804459095001e-06,26214400
5.390029400587082e-06,8.810311555862427e-07,272,1.082196831703186e-06,26214400
1.9997358322143555e-05,2.6347115635871887e-06,272,3.5669654607772827e-06,26214400
4.319008439779282e-06,7.613562047481537e-07,272,1.0021030902862549e-06,26214400
1.5628989785909653e-05,2.134125679731369e-06,272,2.9657967388629913e-06,26214400
4.20818105340004e-06,7.60890543460846e-07,272,1.02166086435318e-06,26214400
1.5058089047670364e-05,1.6628764569759369e-06,272,3.044959157705307e-06,26214400
4.508066922426224e-06,7.622875273227692e-07,272,9.811483323574066e-07,26214400
2.0037870854139328e-05,2.5853514671325684e-06,272,4.088040441274643e-06,26214400
4.307832568883896e-06,1.0021030902862549e-06,272,1.0621733963489532e-06,26214400
1.990795135498047e-05,2.594664692878723e-06,272,4.067085683345795e-06,26214400
3.918074071407318e-06,6.910413503646851e-07,272,1.0621733963489532e-06,26214400
1.7963815480470657e-05,2.2239983081817627e-06,272,3.8370490074157715e-06,26214400
4.799105226993561e-06,7.310882210731506e-07,272,1.2316741049289703e-06,26214400
2.2361986339092255e-05,2.333894371986389e-06,272,4.3781474232673645e-06,26214400
4.06801700592041e-06,8.209608495235443e-07,272,1.101754605770111e-06,26214400
2.2753141820430756e-05,2.91457399725914e-06,272,4.508998245000839e-06,26214400
4.4889748096466064e-06,8.512288331985474e-07,272,1.0724179446697235e-06,26214400
1.6131438314914703e-05,1.9227154552936554e-06,272,3.1259842216968536e-06,26214400
4.799105226993561e-06,7.520429790019989e-07,272,1.051928848028183e-06,26214400
2.0056962966918945e-05,2.2747553884983063e-06,272,3.997236490249634e-06,26214400
4.488043487071991e-06,7.809139788150787e-07,272,1.1818483471870422e-06,26214400
1.4327000826597214e-05,1.783948391675949e-06,272,2.8060749173164368e-06,26214400
4.108063876628876e-06,7.310882210731506e-07,272,1.1720694601535797e-06,26214400
1.4878343790769577e-05,1.783948391675949e-06,272,2.7352944016456604e-06,26214400
4.819128662347794e-06,7.208436727523804e-07,272,1.1022202670574188e-06,26214400
1.3925600796937943e-05,2.064276486635208e-06,272,2.71480530500412e-06,26214400
4.047062247991562e-06,8.721835911273956e-07,272,1.0919757187366486e-06,26214400
2.143019810318947e-05,2.594664692878723e-06,272,4.017725586891174e-06,26214400
5.630310624837875e-06,8.218921720981598e-07,272,1.2917444109916687e-06,26214400
2.0448118448257446e-05,2.1941959857940674e-06,272,3.526918590068817e-06,26214400
5.349982529878616e-06,6.710179150104523e-07,272,1.3816170394420624e-06,26214400
2.3453962057828903e-05,2.5150366127490997e-06,272,4.357658326625824e-06,26214400
4.457775503396988e-06,7.720664143562317e-07,272,1.2521632015705109e-06,26214400
2.4566426873207092e-05,2.514570951461792e-06,272,4.558824002742767e-06,26214400
4.548113793134689e-06,7.110647857189178e-07,272,1.1720694601535797e-06,26214400
1.6030389815568924e-05,2.2836029529571533e-06,272,3.3671967685222626e-06,26214400
5.1800161600112915e-06,7.213093340396881e-07,272,1.0719522833824158e-06,26214400
1.9426923245191574e-05,2.6747584342956543e-06,272,3.54694202542305e-06,26214400
3.847293555736542e-06,6.919726729393005e-07,272,1.0118819773197174e-06,26214400
1.4617107808589935e-05,1.7741695046424866e-06,272,3.285706043243408e-06,26214400
4.05777245759964e-06,6.910413503646851e-07,272,1.0831281542778015e-06,26214400
1.8705148249864578e-05,2.0638108253479004e-06,272,3.4668482840061188e-06,26214400
4.7292560338974e-06,6.710179150104523e-07,272,1.1320225894451141e-06,26214400
1.7712824046611786e-05,2.345070242881775e-06,272,3.116205334663391e-06,26214400
4.117842763662338e-06,6.612390279769897e-07,272,1.2116506695747375e-06,26214400
1.8795952200889587e-05,2.0638108253479004e-06,272,3.6070123314857483e-06,26214400
4.448927938938141e-06,7.613562047481537e-07,272,1.1720694601535797e-06,26214400
1.974683254957199e-05,1.933891326189041e-06,272,3.696884959936142e-06,26214400
4.868954420089722e-06,6.807968020439148e-07,272,9.32253897190094e-07,26214400
2.4366192519664764e-05,2.7050264179706573e-06,272,4.298053681850433e-06,26214400
4.71901148557663e-06,8.610077202320099e-07,272,1.0719522833824158e-06,26214400
2.5306828320026398e-05,2.9457733035087585e-06,272,4.108063876628876e-06,26214400
4.428904503583908e-06,6.60773366689682e-07,272,1.1529773473739624e-06,26214400
1.5919096767902374e-05,1.7639249563217163e-06,272,3.116205334663391e-06,26214400
5.068723112344742e-06,7.720664143562317e-07,272,1.0919757187366486e-06,26214400
2.4405773729085922e-05,2.7650967240333557e-06,272,5.0389207899570465e-06,26214400
4.207715392112732e-06,7.119961082935333e-07,272,1.0421499609947205e-06,26214400
1.6331207007169724e-05,1.7229467630386353e-06,272,4.298053681850433e-06,26214400
4.71901148557663e-06,7.008202373981476e-07,272,1.1119991540908813e-06,26214400
1.539895310997963e-05,1.8938444554805756e-06,272,3.23588028550148e-06,26214400
4.859175533056259e-06,1.232139766216278e-06,272,1.1418014764785767e-06,26214400
1.522805541753769e-05,1.8239952623844147e-06,272,3.1157396733760834e-06,26214400
4.227738827466965e-06,6.710179150104523e-07,272,9.620562195777893e-07,26214400
2.505723387002945e-05,2.2440217435359955e-06,272,4.047993570566177e-06,26214400
4.348345100879669e-06,5.909241735935211e-07,272,1.1418014764785767e-06,26214400
1.9325874745845795e-05,1.8137507140636444e-06,272,3.5860575735569e-06,26214400
5.200039595365524e-06,7.310882210731506e-07,272,1.0421499609947205e-06,26214400
2.4816952645778656e-05,2.9248185455799103e-06,272,4.2780302464962006e-06,26214400
4.648230969905853e-06,6.309710443019867e-07,272,9.620562195777893e-07,26214400
2.5747809559106827e-05,2.7152709662914276e-06,272,4.367902874946594e-06,26214400
4.7693029046058655e-06,7.208436727523804e-07,272,1.1022202670574188e-06,26214400
1.7171725630760193e-05,1.8938444554805756e-06,272,3.2158568501472473e-06,26214400
4.899222403764725e-06,6.82193785905838e-07,272,1.1320225894451141e-06,26214400
2.1270010620355606e-05,2.314802259206772e-06,272,3.6368146538734436e-06,26214400
4.37907874584198e-06,8.209608495235443e-07,272,9.709037840366364e-07,26214400
1.577986404299736e-05,2.034008502960205e-06,272,3.1962990760803223e-06,26214400
4.37907874584198e-06,7.110647857189178e-07,272,9.718351066112518e-07,26214400
1.990795135498047e-05,2.0740553736686707e-06,272,3.335997462272644e-06,26214400
5.390029400587082e-06,8.507631719112396e-07,272,1.1418014764785767e-06,26214400
1.8423888832330704e-05,2.0139850676059723e-06,272,3.788154572248459e-06,26214400
4.437752068042755e-06,7.213093340396881e-07,272,1.0919757187366486e-06,26214400
1.805415377020836e-05,1.6530975699424744e-06,272,3.2959505915641785e-06,26214400
4.928559064865112e-06,6.924383342266083e-07,272,1.1320225894451141e-06,26214400
2.245185896754265e-05,2.9248185455799103e-06,272,4.358123987913132e-06,26214400
5.130190402269363e-06,5.606561899185181e-07,272,1.0416842997074127e-06,26214400
2.3272819817066193e-05,2.4051405489444733e-06,272,4.499219357967377e-06,26214400
5.220063030719757e-06,8.419156074523926e-07,272,1.101754605770111e-06,26214400
2.1088868379592896e-05,2.445187419652939e-06,272,3.846827894449234e-06,26214400
5.0193630158901215e-06,6.118789315223694e-07,272,1.0719522833824158e-06,26214400
1.6011297702789307e-05,1.6628764569759369e-06,272,2.9546208679676056e-06,26214400
5.039852112531662e-06,7.60890543460846e-07,272,1.0421499609947205e-06,26214400
2.452591434121132e-05,3.1958334147930145e-06,272,4.819128662347794e-06,26214400
4.4978223741054535e-06,6.621703505516052e-07,272,1.193024218082428e-06,26214400
1.8685124814510345e-05,2.3939646780490875e-06,272,3.977213054895401e-06,26214400
4.437752068042755e-06,6.710179150104523e-07,272,1.2521632015705109e-06,26214400
1.8745195120573044e-05,1.9026920199394226e-06,272,3.5958364605903625e-06,26214400
4.958827048540115e-06,8.023343980312347e-07,272,1.0021030902862549e-06,26214400
2.246210351586342e-05,2.3636966943740845e-06,272,4.216562956571579e-06,26214400
4.578847438097e-06,1.0421499609947205e-06,272,1.3033859431743622e-06,26214400
1.3766344636678696e-05,1.642853021621704e-06,272,3.0258670449256897e-06,26214400
3.7071295082569122e-06,6.407499313354492e-07,272,9.718351066112518e-07,26214400
1.440802589058876e-05,1.7229467630386353e-06,272,3.07522714138031e-06,26214400
4.979781806468964e-06,8.712522685527802e-07,272,1.1119991540908813e-06,26214400
1.341523602604866e-05,1.712702214717865e-06,272,2.9061920940876007e-06,26214400
4.117842763662338e-06,7.310882210731506e-07,272,1.0817311704158783e-06,26214400
1.9126106053590775e-05,2.153683453798294e-06,272,3.827270120382309e-06,26214400
4.408881068229675e-06,7.208436727523804e-07,272,1.051928848028183e-06,26214400
1.4437362551689148e-05,1.742970198392868e-06,272,3.1460076570510864e-06,26214400
5.390029400587082e-06,5.308538675308228e-07,272,1.0021030902862549e-06,26214400
1.4988239854574203e-05,1.5529803931713104e-06,272,2.6552006602287292e-06,26214400
4.399102181196213e-06,7.208436727523804e-07,272,1.0509975254535675e-06,26214400
2.010772004723549e-05,2.334360033273697e-06,272,2.986285835504532e-06,26214400
5.589798092842102e-06,7.320195436477661e-07,272,1.1418014764785767e-06,26214400
1.3746321201324463e-05,1.742970198392868e-06,272,2.716202288866043e-06,26214400
5.119945853948593e-06,7.310882210731506e-07,272,1.201871782541275e-06,26214400
1.727323979139328e-05,2.4936161935329437e-06,272,3.657303750514984e-06,26214400
4.6193599700927734e-06,7.306225597858429e-07,272,9.918585419654846e-07,26214400
1.2402888387441635e-05,1.7639249563217163e-06,272,3.07522714138031e-06,26214400
4.067085683345795e-06,7.008202373981476e-07,272,1.0817311704158783e-06,26214400
1.4858320355415344e-05,1.4728866517543793e-06,272,2.744607627391815e-06,26214400
5.320180207490921e-06,8.01868736743927e-07,272,1.0221265256404877e-06,26214400
1.5760306268930435e-05,1.4030374586582184e-06,272,3.0458904802799225e-06,26214400
4.398170858621597e-06,6.011687219142914e-07,272,1.0123476386070251e-06,26214400
