t_wait,t_metadata,metadata_size,t_data,data_size
0.0318290451541543,1.1720694601535797e-06,76,6.416812539100647e-07,20548
0.03183853207156062,1.1827796697616577e-06,77,7.413327693939209e-07,20548
0.02047898480668664,1.2218952178955078e-06,77,6.323680281639099e-07,20548
0.01520905876532197,1.232139766216278e-06,77,6.51925802230835e-07,20548
0.03198229195550084,1.232139766216278e-06,77,6.617046892642975e-07,20548
0.03161498298868537,1.3029202818870544e-06,77,6.309710443019867e-07,20548
3.696884959936142e-06,1.2316741049289703e-06,74,6.314367055892944e-07,20548
2.3641623556613922e-06,1.0221265256404877e-06,75,6.919726729393005e-07,20548
2.034008502960205e-06,8.717179298400879e-07,76,5.010515451431274e-07,20548
2.1141022443771362e-06,7.818453013896942e-07,76,5.41098415851593e-07,20548
2.1937303245067596e-06,8.521601557731628e-07,76,4.7124922275543213e-07,20548
1.9730068743228912e-06,8.917413651943207e-07,76,5.308538675308228e-07,20548
2.0442530512809753e-06,8.218921720981598e-07,76,4.898756742477417e-07,20548
1.8826685845851898e-06,8.121132850646973e-07,76,4.6100467443466187e-07,20548
1.873355358839035e-06,9.117648005485535e-07,76,5.010515451431274e-07,20548
2.164393663406372e-06,9.51811671257019e-07,76,5.010515451431274e-07,20548
1.8528662621974945e-06,8.121132850646973e-07,76,5.308538675308228e-07,20548
1.9739381968975067e-06,8.01868736743927e-07,77,5.709007382392883e-07,20548
2.2640451788902283e-06,1.1320225894451141e-06,77,5.909241735935211e-07,20548
3.647059202194214e-06,1.3117678463459015e-06,77,9.522773325443268e-07,20548
8.014962077140808e-06,2.595130354166031e-06,77,2.273824065923691e-06,20548
3.4067779779434204e-06,1.4118850231170654e-06,77,9.32253897190094e-07,20548
2.325046807527542e-06,9.019859135150909e-07,74,6.309710443019867e-07,20548
2.2938475012779236e-06,7.82310962677002e-07,75,4.908069968223572e-07,20548
1.993030309677124e-06,8.419156074523926e-07,76,5.611218512058258e-07,20548
2.0638108253479004e-06,7.809139788150787e-07,76,4.810281097888947e-07,20548
2.0228326320648193e-06,8.521601557731628e-07,76,4.810281097888947e-07,20548
2.1141022443771362e-06,8.009374141693115e-07,76,4.707835614681244e-07,20548
1.843087375164032e-06,8.419156074523926e-07,76,4.5029446482658386e-07,20548
1.8831342458724976e-06,7.920898497104645e-07,76,4.409812390804291e-07,20548
1.934356987476349e-06,1.201871782541275e-06,76,5.308538675308228e-07,20548
1.9241124391555786e-06,8.419156074523926e-07,76,5.909241735935211e-07,20548
1.8426217138767242e-06,8.619390428066254e-07,76,4.912726581096649e-07,20548
2.234242856502533e-06,8.917413651943207e-07,77,5.010515451431274e-07,20548
1.884065568447113e-06,8.912757039070129e-07,77,4.908069968223572e-07,20548
1.8631108105182648e-06,1.201871782541275e-06,77,4.810281097888947e-07,20548
1.9832514226436615e-06,8.419156074523926e-07,77,5.308538675308228e-07,20548
2.0940788090229034e-06,8.121132850646973e-07,77,6.109476089477539e-07,20548
4.017259925603867e-06,1.3527460396289825e-06,74,6.314367055892944e-07,20548
2.2747553884983063e-06,1.0021030902862549e-06,75,6.007030606269836e-07,20548
2.0442530512809753e-06,9.317882359027863e-07,76,5.611218512058258e-07,20548
1.9739381968975067e-06,7.506459951400757e-07,76,4.6100467443466187e-07,20548
1.964159309864044e-06,9.019859135150909e-07,76,5.508773028850555e-07,20548
1.914333552122116e-06,8.610077202320099e-07,76,4.209578037261963e-07,20548
1.8631108105182648e-06,9.019859135150909e-07,76,5.508773028850555e-07,20548
2.034008502960205e-06,8.409842848777771e-07,76,5.513429641723633e-07,20548
1.884065568447113e-06,8.111819624900818e-07,76,5.1083043217659e-07,20548
2.0437873899936676e-06,8.321367204189301e-07,76,5.611218512058258e-07,20548
1.8337741494178772e-06,8.912757039070129e-07,76,4.6100467443466187e-07,20548
1.7737038433551788e-06,8.610077202320099e-07,77,4.7124922275543213e-07,20548
1.8440186977386475e-06,8.111819624900818e-07,77,5.010515451431274e-07,20548
2.173706889152527e-06,7.720664143562317e-07,77,4.400499165058136e-07,20548
2.0228326320648193e-06,8.922070264816284e-07,77,5.210749804973602e-07,20548
1.914333552122116e-06,8.707866072654724e-07,77,5.909241735935211e-07,20548
1.8640421330928802e-06,8.819624781608582e-07,74,4.7031790018081665e-07,20548
1.8328428268432617e-06,7.920898497104645e-07,75,5.308538675308228e-07,20548
1.742970198392868e-06,7.60890543460846e-07,76,4.810281097888947e-07,20548
1.9837170839309692e-06,7.91158527135849e-07,76,5.010515451431274e-07,20548
1.8831342458724976e-06,7.520429790019989e-07,76,4.908069968223572e-07,20548
1.8943101167678833e-06,7.506459951400757e-07,76,4.6100467443466187e-07,20548
1.8030405044555664e-06,7.82310962677002e-07,76,4.707835614681244e-07,20548
4.076864570379257e-06,1.593027263879776e-06,76,8.721835911273956e-07,20548
7.394235581159592e-06,1.6828998923301697e-06,76,1.0319054126739502e-06,20548
2.344604581594467e-06,8.409842848777771e-07,76,6.114132702350616e-07,20548
4.848930984735489e-06,1.6330741345882416e-06,76,8.516944944858551e-07,20548
2.1741725504398346e-06,9.420327842235565e-07,77,5.508773028850555e-07,20548
2.0437873899936676e-06,9.513460099697113e-07,77,4.908069968223572e-07,20548
1.8826685845851898e-06,7.520429790019989e-07,77,4.912726581096649e-07,20548
2.084299921989441e-06,9.508803486824036e-07,77,5.51808625459671e-07,20548
2.0028091967105865e-06,8.922070264816284e-07,77,5.909241735935211e-07,20548
3.7779100239276886e-06,1.2922100722789764e-06,74,6.407499313354492e-07,20548
2.0442530512809753e-06,8.619390428066254e-07,76,4.600733518600464e-07,20548
1.9827857613563538e-06,7.82310962677002e-07,76,5.308538675308228e-07,20548
1.8528662621974945e-06,7.422640919685364e-07,76,5.206093192100525e-07,20548
1.89291313290596e-06,7.818453013896942e-07,76,5.709007382392883e-07,20548
2.0442530512809753e-06,8.707866072654724e-07,76,4.6100467443466187e-07,20548
1.923646777868271e-06,9.41101461648941e-07,76,4.810281097888947e-07,20548
1.9832514226436615e-06,8.01868736743927e-07,76,4.6100467443466187e-07,20548
1.9329600036144257e-06,9.019859135150909e-07,76,5.811452865600586e-07,20548
1.873355358839035e-06,9.220093488693237e-07,76,4.707835614681244e-07,20548
1.934356987476349e-06,9.709037840366364e-07,76,5.611218512058258e-07,20548
2.3241154849529266e-06,9.122304618358612e-07,77,4.507601261138916e-07,20548
1.9227154552936554e-06,8.121132850646973e-07,77,4.507601261138916e-07,20548
1.742970198392868e-06,8.619390428066254e-07,77,4.800967872142792e-07,20548
1.7727725207805634e-06,7.408671081066132e-07,77,4.414469003677368e-07,20548
1.834239810705185e-06,8.507631719112396e-07,77,5.513429641723633e-07,20548
1.873355358839035e-06,8.819624781608582e-07,74,5.41098415851593e-07,20548
2.1136365830898285e-06,7.920898497104645e-07,76,4.810281097888947e-07,20548
1.8239952623844147e-06,7.706694304943085e-07,76,5.513429641723633e-07,20548
1.8132850527763367e-06,7.720664143562317e-07,76,5.098991096019745e-07,20548
1.742970198392868e-06,7.706694304943085e-07,76,4.1117891669273376e-07,20548
1.8640421330928802e-06,7.91158527135849e-07,76,4.707835614681244e-07,20548
1.884065568447113e-06,7.91158527135849e-07,76,4.507601261138916e-07,20548
2.1439045667648315e-06,9.723007678985596e-07,76,5.098991096019745e-07,20548
1.8631108105182648e-06,8.419156074523926e-07,76,4.707835614681244e-07,20548
1.8328428268432617e-06,8.023343980312347e-07,76,5.508773028850555e-07,20548
1.7532147467136383e-06,8.516944944858551e-07,76,5.010515451431274e-07,20548
1.8239952623844147e-06,7.408671081066132e-07,77,5.41098415851593e-07,20548
1.742970198392868e-06,7.920898497104645e-07,77,5.210749804973602e-07,20548
1.9939616322517395e-06,7.60890543460846e-07,77,5.508773028850555e-07,20548
1.8328428268432617e-06,8.521601557731628e-07,77,4.805624485015869e-07,20548
2.1741725504398346e-06,9.420327842235565e-07,77,5.909241735935211e-07,20548
3.6670826375484467e-06,1.2316741049289703e-06,74,5.722977221012115e-07,20548
2.20397487282753e-06,9.117648005485535e-07,76,5.010515451431274e-07,20548
3.7169083952903748e-06,1.3727694749832153e-06,76,8.111819624900818e-07,20548
3.5371631383895874e-06,1.4719553291797638e-06,76,8.516944944858551e-07,20548
3.74671071767807e-06,1.7331913113594055e-06,76,9.220093488693237e-07,20548
3.0049122869968414e-06,1.0021030902862549e-06,76,6.309710443019867e-07,20548
2.183951437473297e-06,9.420327842235565e-07,76,5.010515451431274e-07,20548
1.9436702132225037e-06,9.313225746154785e-07,76,5.308538675308228e-07,20548
2.0638108253479004e-06,9.918585419654846e-07,76,4.6100467443466187e-07,20548
2.173706889152527e-06,8.512288331985474e-07,76,5.918554961681366e-07,20548
1.89291313290596e-06,8.116476237773895e-07,76,7.310882210731506e-07,20548
2.064276486635208e-06,8.619390428066254e-07,77,6.407499313354492e-07,20548
1.943204551935196e-06,8.419156074523926e-07,77,4.507601261138916e-07,20548
2.1941959857940674e-06,8.419156074523926e-07,77,5.709007382392883e-07,20548
1.9744038581848145e-06,8.409842848777771e-07,77,4.409812390804291e-07,20548
2.273824065923691e-06,7.920898497104645e-07,77,4.698522388935089e-07,20548
1.933891326189041e-06,8.624047040939331e-07,74,5.308538675308228e-07,20548
2.1639280021190643e-06,7.906928658485413e-07,76,5.820766091346741e-07,20548
2.05356627702713e-06,7.920898497104645e-07,76,4.810281097888947e-07,20548
1.9827857613563538e-06,8.121132850646973e-07,76,4.507601261138916e-07,20548
1.9241124391555786e-06,7.408671081066132e-07,76,5.308538675308228e-07,20548
2.1238811314105988e-06,8.409842848777771e-07,76,4.507601261138916e-07,20548
1.89291313290596e-06,7.920898497104645e-07,76,4.3120235204696655e-07,20548
1.8826685845851898e-06,8.121132850646973e-07,76,5.010515451431274e-07,20548
1.8440186977386475e-06,8.712522685527802e-07,76,5.010515451431274e-07,20548
2.0139850676059723e-06,7.622875273227692e-07,76,5.611218512058258e-07,20548
1.7932616174221039e-06,8.717179298400879e-07,76,4.7124922275543213e-07,20548
1.9241124391555786e-06,8.619390428066254e-07,77,4.2980536818504333e-07,20548
1.942738890647888e-06,8.218921720981598e-07,77,5.313195288181305e-07,20548
1.7830170691013336e-06,8.121132850646973e-07,77,5.508773028850555e-07,20548
2.134125679731369e-06,9.611248970031738e-07,77,5.308538675308228e-07,20548
2.0638108253479004e-06,8.521601557731628e-07,77,4.908069968223572e-07,20548
3.7066638469696045e-06,1.3122335076332092e-06,75,6.309710443019867e-07,20548
2.3543834686279297e-06,8.917413651943207e-07,76,5.308538675308228e-07,20548
2.023763954639435e-06,7.809139788150787e-07,76,5.811452865600586e-07,20548
1.964159309864044e-06,8.610077202320099e-07,76,4.6100467443466187e-07,20548
1.8337741494178772e-06,8.712522685527802e-07,76,5.308538675308228e-07,20548
1.8025748431682587e-06,8.721835911273956e-07,76,5.308538675308228e-07,20548
1.7830170691013336e-06,7.920898497104645e-07,76,4.898756742477417e-07,20548
2.20397487282753e-06,8.721835911273956e-07,76,4.908069968223572e-07,20548
1.9739381968975067e-06,7.408671081066132e-07,76,5.112960934638977e-07,20548
1.964159309864044e-06,7.60890543460846e-07,76,5.010515451431274e-07,20548
1.884065568447113e-06,7.91158527135849e-07,76,4.605390131473541e-07,20548
1.8533319234848022e-06,8.819624781608582e-07,77,4.6100467443466187e-07,20548
1.8239952623844147e-06,8.707866072654724e-07,77,4.5122578740119934e-07,20548
3.497116267681122e-06,1.3420358300209045e-06,77,8.121132850646973e-07,20548
3.5869888961315155e-06,1.593027263879776e-06,77,8.717179298400879e-07,20548
2.88570299744606e-06,1.082196831703186e-06,77,6.407499313354492e-07,20548
3.4561380743980408e-06,1.5329569578170776e-06,75,1.0021030902862549e-06,20548
7.885042577981949e-06,3.0458904802799225e-06,76,1.5827827155590057e-06,20548
2.054031938314438e-06,8.409842848777771e-07,76,5.210749804973602e-07,20548
2.2337771952152252e-06,8.312053978443146e-07,76,4.507601261138916e-07,20548
2.0032748579978943e-06,9.220093488693237e-07,76,5.508773028850555e-07,20548
1.9138678908348083e-06,8.111819624900818e-07,76,5.010515451431274e-07,20548
1.8137507140636444e-06,7.91158527135849e-07,76,4.810281097888947e-07,20548
1.8938444554805756e-06,8.009374141693115e-07,76,4.209578037261963e-07,20548
1.9040890038013458e-06,8.009374141693115e-07,76,5.811452865600586e-07,20548
2.1141022443771362e-06,8.312053978443146e-07,76,5.611218512058258e-07,20548
1.984182745218277e-06,8.409842848777771e-07,76,4.707835614681244e-07,20548
1.8738210201263428e-06,9.019859135150909e-07,77,5.909241735935211e-07,20548
2.1141022443771362e-06,8.908100426197052e-07,77,8.819624781608582e-07,20548
1.8440186977386475e-06,8.610077202320099e-07,77,5.508773028850555e-07,20548
1.993030309677124e-06,8.917413651943207e-07,77,5.112960934638977e-07,20548
2.083834260702133e-06,8.610077202320099e-07,77,4.7124922275543213e-07,20548
3.657303750514984e-06,1.4030374586582184e-06,75,6.007030606269836e-07,20548
2.0437873899936676e-06,9.122304618358612e-07,76,5.1083043217659e-07,20548
1.9441358745098114e-06,8.516944944858551e-07,76,6.011687219142914e-07,20548
2.0139850676059723e-06,8.218921720981598e-07,76,5.41098415851593e-07,20548
2.1229498088359833e-06,8.419156074523926e-07,76,5.909241735935211e-07,20548
2.253800630569458e-06,7.320195436477661e-07,76,5.909241735935211e-07,20548
1.9739381968975067e-06,7.91158527135849e-07,76,4.6100467443466187e-07,20548
1.953914761543274e-06,7.422640919685364e-07,76,5.098991096019745e-07,20548
1.9636936485767365e-06,8.712522685527802e-07,76,4.409812390804291e-07,20548
2.0437873899936676e-06,7.920898497104645e-07,76,5.909241735935211e-07,20548
1.7741695046424866e-06,7.711350917816162e-07,76,4.6100467443466187e-07,20548
2.103857696056366e-06,8.922070264816284e-07,77,6.109476089477539e-07,20548
1.984182745218277e-06,7.110647857189178e-07,77,4.6100467443466187e-07,20548
1.742970198392868e-06,7.413327693939209e-07,77,4.707835614681244e-07,20548
1.783948391675949e-06,8.209608495235443e-07,77,5.709007382392883e-07,20548
1.8137507140636444e-06,7.60890543460846e-07,77,4.409812390804291e-07,20548
1.9040890038013458e-06,8.307397365570068e-07,75,4.810281097888947e-07,20548
1.933891326189041e-06,8.01868736743927e-07,76,5.508773028850555e-07,20548
1.8640421330928802e-06,7.310882210731506e-07,76,5.010515451431274e-07,20548
1.7927959561347961e-06,7.920898497104645e-07,76,5.308538675308228e-07,20548
1.8337741494178772e-06,8.610077202320099e-07,76,4.7124922275543213e-07,20548
1.843087375164032e-06,8.419156074523926e-07,76,5.41098415851593e-07,20548
1.8635764718055725e-06,7.91158527135849e-07,76,4.5122578740119934e-07,20548
1.8631108105182648e-06,7.422640919685364e-07,76,6.007030606269836e-07,20548
2.8260983526706696e-06,1.1720694601535797e-06,76,6.407499313354492e-07,20548
3.3159740269184113e-06,1.443084329366684e-06,76,8.810311555862427e-07,20548
3.7169083952903748e-06,1.34296715259552e-06,76,9.420327842235565e-07,20548
2.3050233721733093e-06,8.605420589447021e-07,77,6.41215592622757e-07,20548
2.0437873899936676e-06,7.809139788150787e-07,77,5.112960934638977e-07,20548
2.083834260702133e-06,7.520429790019989e-07,77,4.810281097888947e-07,20548
1.933891326189041e-06,7.60890543460846e-07,77,4.5122578740119934e-07,20548
2.0139850676059723e-06,8.712522685527802e-07,77,4.707835614681244e-07,20548
3.817025572061539e-06,1.271720975637436e-06,75,9.723007678985596e-07,20548
2.2542662918567657e-06,8.819624781608582e-07,76,5.508773028850555e-07,20548
2.064276486635208e-06,8.116476237773895e-07,76,4.810281097888947e-07,20548
2.1439045667648315e-06,8.922070264816284e-07,76,5.611218512058258e-07,20548
1.8528662621974945e-06,7.222406566143036e-07,76,4.507601261138916e-07,20548
1.834239810705185e-06,8.209608495235443e-07,76,5.406327545642853e-07,20548
1.943204551935196e-06,9.317882359027863e-07,76,6.910413503646851e-07,20548
1.912936568260193e-06,9.32253897190094e-07,76,4.6100467443466187e-07,20548
1.8328428268432617e-06,8.419156074523926e-07,76,4.600733518600464e-07,20548
1.9827857613563538e-06,8.619390428066254e-07,76,4.6100467443466187e-07,20548
2.003740519285202e-06,8.712522685527802e-07,76,5.005858838558197e-07,20548
1.7932616174221039e-06,7.71600753068924e-07,77,5.010515451431274e-07,20548
1.8938444554805756e-06,8.712522685527802e-07,77,5.206093192100525e-07,20548
1.8728896975517273e-06,7.520429790019989e-07,77,5.308538675308228e-07,20548
1.914333552122116e-06,8.516944944858551e-07,77,5.913898348808289e-07,20548
1.9436702132225037e-06,7.920898497104645e-07,77,5.611218512058258e-07,20548
1.8030405044555664e-06,7.60890543460846e-07,75,5.112960934638977e-07,20548
1.8738210201263428e-06,8.419156074523926e-07,76,5.112960934638977e-07,20548
1.8039718270301819e-06,7.506459951400757e-07,76,4.6100467443466187e-07,20548
1.843087375164032e-06,7.222406566143036e-07,76,5.010515451431274e-07,20548
1.8030405044555664e-06,7.417984306812286e-07,76,4.498288035392761e-07,20548
1.9739381968975067e-06,7.511116564273834e-07,76,4.810281097888947e-07,20548
1.8938444554805756e-06,7.408671081066132e-07,76,4.409812390804291e-07,20548
1.8938444554805756e-06,8.111819624900818e-07,76,4.810281097888947e-07,20548
1.8239952623844147e-06,7.809139788150787e-07,76,5.313195288181305e-07,20548
1.6926787793636322e-06,7.022172212600708e-07,76,4.400499165058136e-07,20548
1.7629936337471008e-06,7.809139788150787e-07,76,4.3120235204696655e-07,20548
1.964159309864044e-06,7.711350917816162e-07,77,4.507601261138916e-07,20548
1.7927959561347961e-06,7.813796401023865e-07,77,4.6100467443466187e-07,20548
1.7932616174221039e-06,7.818453013896942e-07,77,4.6100467443466187e-07,20548
1.9436702132225037e-06,9.210780262947083e-07,77,6.109476089477539e-07,20548
1.8328428268432617e-06,8.218921720981598e-07,77,4.912726581096649e-07,20548
3.616325557231903e-06,1.2326054275035858e-06,75,6.211921572685242e-07,20548
2.234242856502533e-06,8.619390428066254e-07,76,4.908069968223572e-07,20548
1.9939616322517395e-06,8.209608495235443e-07,76,5.508773028850555e-07,20548
2.6049092411994934e-06,1.0817311704158783e-06,76,5.313195288181305e-07,20548
2.2337771952152252e-06,9.718351066112518e-07,76,5.513429641723633e-07,20548
2.1941959857940674e-06,9.82079654932022e-07,76,6.007030606269836e-07,20548
3.6568380892276764e-06,1.6028061509132385e-06,76,9.620562195777893e-07,20548
2.304092049598694e-06,8.917413651943207e-07,76,5.41098415851593e-07,20548
1.934356987476349e-06,8.009374141693115e-07,76,5.406327545642853e-07,20548
1.8938444554805756e-06,9.220093488693237e-07,76,6.612390279769897e-07,20548
1.89291313290596e-06,7.920898497104645e-07,76,5.308538675308228e-07,20548
2.0028091967105865e-06,8.423812687397003e-07,77,5.1083043217659e-07,20548
2.034008502960205e-06,8.409842848777771e-07,77,5.406327545642853e-07,20548
2.1336600184440613e-06,8.610077202320099e-07,77,6.123445928096771e-07,20548
2.0330771803855896e-06,9.122304618358612e-07,77,5.508773028850555e-07,20548
2.0940788090229034e-06,7.613562047481537e-07,77,5.206093192100525e-07,20548
1.7927959561347961e-06,1.0021030902862549e-06,75,5.41098415851593e-07,20548
1.7629936337471008e-06,8.01868736743927e-07,76,4.6100467443466187e-07,20548
1.953914761543274e-06,7.208436727523804e-07,76,4.810281097888947e-07,20548
1.9837170839309692e-06,8.111819624900818e-07,76,4.409812390804291e-07,20548
1.834239810705185e-06,7.60890543460846e-07,76,4.707835614681244e-07,20548
1.7527490854263306e-06,7.213093340396881e-07,76,4.707835614681244e-07,20548
1.8039718270301819e-06,7.809139788150787e-07,76,5.010515451431274e-07,20548
1.843087375164032e-06,7.213093340396881e-07,76,3.616791218519211e-06,20548
1.953914761543274e-06,7.511116564273834e-07,76,4.810281097888947e-07,20548
2.3241154849529266e-06,7.008202373981476e-07,76,4.810281097888947e-07,20548
1.8728896975517273e-06,6.817281246185303e-07,76,4.7124922275543213e-07,20548
1.8132850527763367e-06,7.017515599727631e-07,77,4.800967872142792e-07,20548
1.8044374883174896e-06,7.60890543460846e-07,77,4.6100467443466187e-07,20548
1.8239952623844147e-06,7.110647857189178e-07,77,4.912726581096649e-07,20548
1.964159309864044e-06,6.807968020439148e-07,77,4.6100467443466187e-07,20548
2.273824065923691e-06,7.818453013896942e-07,77,4.7031790018081665e-07,20548
3.7569552659988403e-06,1.351814717054367e-06,75,6.421469151973724e-07,20548
2.084299921989441e-06,8.409842848777771e-07,76,6.109476089477539e-07,20548
1.8328428268432617e-06,8.321367204189301e-07,76,5.308538675308228e-07,20548
1.8943101167678833e-06,7.809139788150787e-07,76,5.210749804973602e-07,20548
1.6726553440093994e-06,7.809139788150787e-07,76,5.010515451431274e-07,20548
1.953914761543274e-06,9.019859135150909e-07,76,5.00120222568512e-07,20548
1.8542632460594177e-06,9.10833477973938e-07,76,5.010515451431274e-07,20548
1.7741695046424866e-06,7.408671081066132e-07,76,5.308538675308228e-07,20548
1.873355358839035e-06,8.516944944858551e-07,76,5.709007382392883e-07,20548
1.9040890038013458e-06,7.809139788150787e-07,76,4.5122578740119934e-07,20548
1.7331913113594055e-06,7.818453013896942e-07,76,5.010515451431274e-07,20548
1.8831342458724976e-06,7.515773177146912e-07,77,4.409812390804291e-07,20548
1.9040890038013458e-06,7.310882210731506e-07,77,5.210749804973602e-07,20548
1.6633421182632446e-06,8.516944944858551e-07,77,5.010515451431274e-07,20548
1.7527490854263306e-06,8.423812687397003e-07,77,5.909241735935211e-07,20548
3.4170225262641907e-06,1.2218952178955078e-06,77,7.920898497104645e-07,20548
3.4561380743980408e-06,1.4631077647209167e-06,75,7.511116564273834e-07,20548
3.54694202542305e-06,1.3420358300209045e-06,76,7.818453013896942e-07,20548
2.294778823852539e-06,9.010545909404755e-07,76,5.722977221012115e-07,20548
1.9138678908348083e-06,8.810311555862427e-07,76,5.010515451431274e-07,20548
1.8030405044555664e-06,8.619390428066254e-07,76,5.010515451431274e-07,20548
1.8738210201263428e-06,8.009374141693115e-07,76,4.810281097888947e-07,20548
2.3241154849529266e-06,7.920898497104645e-07,76,4.908069968223572e-07,20548
2.1238811314105988e-06,7.618218660354614e-07,76,4.6100467443466187e-07,20548
1.85379758477211e-06,7.613562047481537e-07,76,4.707835614681244e-07,20548
1.8938444554805756e-06,7.613562047481537e-07,76,4.908069968223572e-07,20548
1.9241124391555786e-06,7.506459951400757e-07,76,4.810281097888947e-07,20548
1.812819391489029e-06,7.920898497104645e-07,77,4.707835614681244e-07,20548
1.8440186977386475e-06,8.209608495235443e-07,77,4.6100467443466187e-07,20548
2.0242296159267426e-06,8.009374141693115e-07,77,4.810281097888947e-07,20548
2.0139850676059723e-06,9.317882359027863e-07,77,4.400499165058136e-07,20548
1.933891326189041e-06,9.41101461648941e-07,77,5.206093192100525e-07,20548
3.7369318306446075e-06,1.443084329366684e-06,75,6.60773366689682e-07,20548
2.0437873899936676e-06,9.019859135150909e-07,76,5.210749804973602e-07,20548
1.9138678908348083e-06,8.121132850646973e-07,76,4.698522388935089e-07,20548
2.084299921989441e-06,8.419156074523926e-07,76,4.400499165058136e-07,20548
1.964159309864044e-06,8.01868736743927e-07,76,5.41098415851593e-07,20548
1.8440186977386475e-06,1.0021030902862549e-06,76,5.308538675308228e-07,20548
1.7830170691013336e-06,9.117648005485535e-07,76,6.41215592622757e-07,20548
1.8025748431682587e-06,8.023343980312347e-07,76,5.709007382392883e-07,20548
1.8831342458724976e-06,7.818453013896942e-07,76,4.7124922275543213e-07,20548
2.0740553736686707e-06,7.60890543460846e-07,76,4.3120235204696655e-07,20548
2.054031938314438e-06,8.516944944858551e-07,76,5.112960934638977e-07,20548
1.884065568447113e-06,7.511116564273834e-07,77,4.707835614681244e-07,20548
1.8728896975517273e-06,7.920898497104645e-07,77,5.010515451431274e-07,20548
1.7927959561347961e-06,8.419156074523926e-07,77,4.912726581096649e-07,20548
1.9739381968975067e-06,9.522773325443268e-07,77,5.909241735935211e-07,20548
2.0139850676059723e-06,7.511116564273834e-07,77,8.819624781608582e-07,20548
1.89291313290596e-06,8.516944944858551e-07,75,4.0140002965927124e-07,20548
1.85379758477211e-06,7.711350917816162e-07,76,5.909241735935211e-07,20548
1.8030405044555664e-06,8.516944944858551e-07,76,5.313195288181305e-07,20548
1.773238182067871e-06,7.818453013896942e-07,76,5.41098415851593e-07,20548
1.8943101167678833e-06,7.506459951400757e-07,76,4.912726581096649e-07,20548
2.0829029381275177e-06,7.618218660354614e-07,76,4.810281097888947e-07,20548
1.8426217138767242e-06,7.622875273227692e-07,76,4.209578037261963e-07,20548
1.812819391489029e-06,7.720664143562317e-07,76,4.5122578740119934e-07,20548
1.69314444065094e-06,7.408671081066132e-07,76,4.7124922275543213e-07,20548
1.7331913113594055e-06,8.01868736743927e-07,76,5.210749804973602e-07,20548
3.7369318306446075e-06,1.351814717054367e-06,76,7.613562047481537e-07,20548
4.127155989408493e-06,1.4230608940124512e-06,77,8.116476237773895e-07,20548
3.477092832326889e-06,1.4621764421463013e-06,77,9.718351066112518e-07,20548
2.0139850676059723e-06,8.507631719112396e-07,77,5.811452865600586e-07,20548
1.8943101167678833e-06,8.409842848777771e-07,77,5.308538675308228e-07,20548
1.9939616322517395e-06,7.413327693939209e-07,77,5.1083043217659e-07,20548
3.807246685028076e-06,1.301988959312439e-06,75,6.407499313354492e-07,20548
2.20397487282753e-06,9.317882359027863e-07,76,4.6100467443466187e-07,20548
1.9939616322517395e-06,8.707866072654724e-07,76,5.513429641723633e-07,20548
1.9040890038013458e-06,7.008202373981476e-07,76,5.112960934638977e-07,20548
1.9040890038013458e-06,8.218921720981598e-07,76,5.313195288181305e-07,20548
1.8542632460594177e-06,8.419156074523926e-07,76,5.1083043217659e-07,20548
1.764390617609024e-06,8.707866072654724e-07,76,5.508773028850555e-07,20548
