type,index,start,stop,duration,metadata_size,data_size
push,1414,2553614.921256104,2553614.921266653,1.0610092431306839e-05,184,20548
flush_after,1414,2553614.921269409,2553614.968028551,0.046759432181715965,2944,328768
push,5,2553615.568098855,2553615.568118161,1.9385945051908493e-05,184,20548
push,99,2553616.168180541,2553616.168194056,1.3675075024366379e-05,184,20548
push,193,2553616.768257518,2553616.768272316,1.4868099242448807e-05,184,20548
push,287,2553617.368335737,2553617.368349794,1.4127232134342194e-05,184,20548
push,381,2553617.968413796,2553617.968432491,1.8754974007606506e-05,184,20548
push,475,2553618.568495802,2553618.568509558,1.3815704733133316e-05,184,20548
push,569,2553619.168575134,2553619.168588139,1.306505873799324e-05,184,20548
push,663,2553619.768650819,2553619.768664604,1.3855751603841782e-05,184,20548
push,757,2553620.368729318,2553620.368742713,1.3455748558044434e-05,184,20548
push,851,2553620.968805614,2553620.968821163,1.560896635055542e-05,184,20548
push,945,2553621.568884284,2553621.56889794,1.371605321764946e-05,184,20548
push,1039,2553622.168960891,2553622.16897662,1.5798956155776978e-05,184,20548
push,1133,2553622.769049289,2553622.769063015,1.378590241074562e-05,184,20548
push,1227,2553623.369125544,2553623.369137316,1.1831987649202347e-05,184,20548
push,1321,2553623.969200868,2553623.969215185,1.4396850019693375e-05,184,20548
push,1415,2553624.569276062,2553624.569289217,1.3215001672506332e-05,184,20548
flush_after,1415,2553624.569291711,2553624.648029484,0.07873842492699623,2944,328768
push,6,2553625.24809533,2553625.248115598,2.0359177142381668e-05,184,20548
push,100,2553625.848178589,2553625.848193487,1.4977995306253433e-05,184,20548
push,194,2553626.448259023,2553626.448275975,1.7041806131601334e-05,184,20548
push,288,2553627.048340288,2553627.048354534,1.4317221939563751e-05,184,20548
push,382,2553627.648417866,2553627.64843079,1.2994278222322464e-05,184,20548
push,476,2553628.248492969,2553628.248511093,1.8203631043434143e-05,184,20548
push,570,2553628.848580696,2553628.848595134,1.4517921954393387e-05,184,20548
push,664,2553629.448663394,2553629.448681738,1.842482015490532e-05,184,20548
push,758,2553630.048745931,2553630.048759206,1.3344921171665192e-05,184,20548
push,852,2553630.648823048,2553630.648835011,1.202290877699852e-05,184,20548
push,946,2553631.248896098,2553631.248909293,1.3244803994894028e-05,184,20548
push,1040,2553631.84897011,2553631.848982112,1.206202432513237e-05,184,20548
push,1134,2553632.449046526,2553632.44906502,1.859385520219803e-05,184,20548
push,1228,2553633.049130455,2553633.049145193,1.4797784388065338e-05,184,20548
push,1322,2553633.649208795,2553633.649222882,1.4187302440404892e-05,184,20548
push,1416,2553634.249285432,2553634.249300209,1.4886725693941116e-05,184,20548
flush_after,1416,2553634.249303205,2553634.296028363,0.04672552924603224,2944,328768
push,7,2553634.896096123,2553634.896113686,1.7662998288869858e-05,184,20548
push,101,2553635.496175234,2553635.49618921,1.408671960234642e-05,184,20548
push,195,2553636.096252211,2553636.096266177,1.4046207070350647e-05,184,20548
push,289,2553636.69633057,2553636.696349456,1.894589513540268e-05,184,20548
push,383,2553637.29641402,2553637.296433496,1.9567087292671204e-05,184,20548
push,477,2553637.896497479,2553637.896509421,1.2082979083061218e-05,184,20548
push,571,2553638.496570689,2553638.496584795,1.4155637472867966e-05,184,20548
push,665,2553639.096649679,2553639.096663575,1.3966113328933716e-05,184,20548
push,759,2553639.696725595,2553639.696741855,1.6320031136274338e-05,184,20548
push,853,2553640.296803473,2553640.296817309,1.391582190990448e-05,184,20548
push,947,2553640.896883876,2553640.896900157,1.6340985894203186e-05,184,20548
push,1041,2553641.496963248,2553641.496974759,1.1570751667022705e-05,184,20548
push,1135,2553642.097036618,2553642.097050134,1.3596378266811371e-05,184,20548
push,1229,2553642.697114256,2553642.697134184,1.9997823983430862e-05,184,20548
push,1323,2553643.297198507,2553643.297212693,1.4257151633501053e-05,184,20548
push,1417,2553643.897275063,2553643.897290842,1.585995778441429e-05,184,20548
flush_after,1417,2553643.897293848,2553643.944028695,0.04673513816669583,2944,328768
push,8,2553644.54409913,2553644.544118276,1.922575756907463e-05,184,20548
push,102,2553645.144182599,2553645.144200021,1.7522834241390228e-05,184,20548
push,196,2553645.744262631,2553645.744274163,1.1592172086238861e-05,184,20548
push,290,2553646.344335381,2553646.344349387,1.4076009392738342e-05,184,20548
push,384,2553646.944411326,2553646.944427596,1.6320031136274338e-05,184,20548
push,478,2553647.544489715,2553647.544501728,1.2063421308994293e-05,184,20548
push,572,2553648.144564217,2553648.144577763,1.3626180589199066e-05,184,20548
push,666,2553648.744639922,2553648.744656133,1.6291160136461258e-05,184,20548
push,760,2553649.344718612,2553649.344732929,1.4417339116334915e-05,184,20548
push,854,2553649.944795158,2553649.944808103,1.3004988431930542e-05,184,20548
push,948,2553650.544870783,2553650.544885791,1.508789137005806e-05,184,20548
push,1042,2553651.144948972,2553651.144963139,1.423712819814682e-05,184,20548
push,1136,2553651.745026286,2553651.745039601,1.3384968042373657e-05,184,20548
push,1230,2553652.345103699,2553652.345119318,1.568906009197235e-05,184,20548
push,1324,2553652.945182986,2553652.945200038,1.7121899873018265e-05,184,20548
push,1418,2553653.545263073,2553653.545276428,1.341523602604866e-05,184,20548
flush_after,1418,2553653.545279804,2553653.592028772,0.04674970963969827,2944,328768
push,9,2553654.192096086,2553654.192112827,1.6810838133096695e-05,184,20548
push,103,2553654.792174491,2553654.792186824,1.2503005564212799e-05,184,20548
push,197,2553655.392247375,2553655.39226089,1.3584736734628677e-05,184,20548
push,291,2553655.992322674,2553655.992334165,1.1561904102563858e-05,184,20548
push,385,2553656.59240183,2553656.592416818,1.5047844499349594e-05,184,20548
push,479,2553657.192481447,2553657.192495914,1.4546792954206467e-05,184,20548
push,573,2553657.79255873,2553657.79257507,1.643085852265358e-05,184,20548
push,667,2553658.392640691,2553658.392657623,1.7012003809213638e-05,184,20548
push,761,2553658.992721681,2553658.992736809,1.5197787433862686e-05,184,20548
push,855,2553659.592799154,2553659.592812379,1.3284850865602493e-05,184,20548
push,949,2553660.192874773,2553660.192889611,1.4908146113157272e-05,184,20548
push,1043,2553660.79295447,2553660.792972214,1.7824117094278336e-05,184,20548
push,1137,2553661.393035019,2553661.393048224,1.3285316526889801e-05,184,20548
push,1231,2553661.993109626,2553661.99312233,1.2773554772138596e-05,184,20548
push,1325,2553662.593184856,2553662.593197559,1.2762844562530518e-05,184,20548
push,1419,2553663.193259583,2553663.193270203,1.0670162737369537e-05,184,20548
flush_after,1419,2553663.193273239,2553663.240028358,0.04675541911274195,2944,328768
push,10,2553663.840095862,2553663.840117603,2.1861400455236435e-05,184,20548
push,104,2553664.440181821,2553664.440195567,1.3886019587516785e-05,184,20548
push,198,2553665.04025688,2553665.040274042,1.728162169456482e-05,184,20548
push,292,2553665.640343209,2553665.64035434,1.121126115322113e-05,184,20548
push,386,2553666.240416374,2553666.240433797,1.7513055354356766e-05,184,20548
push,480,2553666.840497624,2553666.840512793,1.5238765627145767e-05,184,20548
push,574,2553667.440574055,2553667.440589123,1.5137717127799988e-05,184,20548
push,668,2553668.04065249,2553668.040665474,1.3043638318777084e-05,184,20548
push,762,2553668.640729502,2553668.64074416,1.4718156307935715e-05,184,20548
push,856,2553669.240807005,2553669.24082065,1.370580866932869e-05,184,20548
push,950,2553669.840885791,2553669.840904576,1.8835067749023438e-05,184,20548
push,1044,2553670.44096707,2553670.440979694,1.2713950127363205e-05,184,20548
push,1138,2553671.041044403,2553671.04105846,1.4116987586021423e-05,184,20548
push,1232,2553671.641120614,2553671.641133889,1.3335142284631729e-05,184,20548
push,1326,2553672.241195021,2553672.241207114,1.2152828276157379e-05,184,20548
push,1420,2553672.841269088,2553672.84128643,1.7402227967977524e-05,184,20548
flush_after,1420,2553672.841288865,2553672.888028404,0.04673982970416546,2944,328768
push,11,2553673.488095147,2553673.488113011,1.7934013158082962e-05,184,20548
push,105,2553674.08817801,2553674.088190734,1.2783799320459366e-05,184,20548
push,199,2553674.688253259,2553674.688267145,1.4035962522029877e-05,184,20548
push,293,2553675.288329019,2553675.288346782,1.784367486834526e-05,184,20548
push,387,2553675.88841082,2553675.888422852,1.209275797009468e-05,184,20548
push,481,2553676.488493072,2553676.488509703,1.673121005296707e-05,184,20548
push,575,2553677.088574543,2553677.088589461,1.4977995306253433e-05,184,20548
push,669,2553677.688652386,2553677.68866502,1.2704171240329742e-05,184,20548
push,763,2553678.288728978,2553678.288743785,1.4867167919874191e-05,184,20548
push,857,2553678.888805428,2553678.888820326,1.49579718708992e-05,184,20548
push,951,2553679.488883352,2553679.488899673,1.6391277313232422e-05,184,20548
push,1045,2553680.088965404,2553680.088980112,1.4778226613998413e-05,184,20548
push,1139,2553680.689044189,2553680.689056562,1.243269070982933e-05,184,20548
push,1233,2553681.289118917,2553681.289137943,1.909583806991577e-05,184,20548
push,1327,2553681.889204155,2553681.889217781,1.3696029782295227e-05,184,20548
push,1421,2553682.489279834,2553682.489295223,1.5448778867721558e-05,184,20548
flush_after,1421,2553682.489298209,2553682.536028852,0.04673096397891641,2944,328768
push,12,2553683.136097037,2553683.136116995,2.0038336515426636e-05,184,20548
push,106,2553683.736179119,2553683.736189789,1.0740011930465698e-05,184,20548
push,200,2553684.336252304,2553684.336267422,1.5178229659795761e-05,184,20548
push,294,2553684.936330699,2553684.936345506,1.4868099242448807e-05,184,20548
push,388,2553685.536406849,2553685.536419884,1.3105105608701706e-05,184,20548
push,482,2553686.136482288,2553686.136493279,1.106085255742073e-05,184,20548
push,576,2553686.736555193,2553686.736571784,1.665111631155014e-05,184,20548
push,670,2553687.336633987,2553687.336647663,1.3786368072032928e-05,184,20548
push,764,2553687.936710244,2553687.936726785,1.6611069440841675e-05,184,20548
push,858,2553688.536789386,2553688.536806078,1.6761943697929382e-05,184,20548
push,952,2553689.136868519,2553689.136882565,1.4116056263446808e-05,184,20548
push,1046,2553689.736947371,2553689.73696277,1.546880230307579e-05,184,20548
push,1140,2553690.337025471,2553690.337041532,1.6130972653627396e-05,184,20548
push,1234,2553690.937104413,2553690.937118169,1.3836193829774857e-05,184,20548
push,1328,2553691.537181352,2553691.537198193,1.6951002180576324e-05,184,20548
push,1422,2553692.137260915,2553692.137272336,1.151207834482193e-05,184,20548
flush_after,1422,2553692.137275643,2553692.184028502,0.04675315972417593,2944,328768
push,13,2553692.784098337,2553692.784118866,2.0629260689020157e-05,184,20548
push,107,2553693.384181316,2553693.38419381,1.2564007192850113e-05,184,20548
push,201,2553693.984254638,2553693.984266801,1.2302771210670471e-05,184,20548
push,295,2553694.584329863,2553694.584345102,1.5298835933208466e-05,184,20548
push,389,2553695.184407673,2553695.184425266,1.7653219401836395e-05,184,20548
push,483,2553695.784490954,2553695.784505451,1.45668163895607e-05,184,20548
push,577,2553696.384568523,2553696.384586637,1.8173828721046448e-05,184,20548
push,671,2553696.984650571,2553696.984667893,1.738220453262329e-05,184,20548
push,765,2553697.584732238,2553697.584744772,1.260358840227127e-05,184,20548
push,859,2553698.184809758,2553698.184825758,1.606019213795662e-05,184,20548
push,953,2553698.784889501,2553698.784901273,1.1831987649202347e-05,184,20548
push,1047,2553699.384962201,2553699.384972931,1.0790769010782242e-05,184,20548
push,1141,2553699.985036926,2553699.985053487,1.6621313989162445e-05,184,20548
push,1235,2553700.585116699,2553700.585131116,1.4488119632005692e-05,184,20548
push,1329,2553701.18519506,2553701.185209537,1.453794538974762e-05,184,20548
push,1423,2553701.78527298,2553701.785285854,1.2943986803293228e-05,184,20548
flush_after,1423,2553701.78528869,2553701.832028615,0.046740234829485416,2944,328768
push,14,2553702.432095725,2553702.432113318,1.7662998288869858e-05,184,20548
push,108,2553703.032175519,2553703.032189615,1.4306046068668365e-05,184,20548
push,202,2553703.632251174,2553703.632265912,1.4817807823419571e-05,184,20548
push,296,2553704.23233208,2553704.232344333,1.2313015758991241e-05,184,20548
push,390,2553704.832406604,2553704.832419688,1.3144686818122864e-05,184,20548
push,484,2553705.432483082,2553705.432497959,1.494772732257843e-05,184,20548
push,578,2553706.032561162,2553706.032577012,1.592002809047699e-05,184,20548
push,672,2553706.632640474,2553706.632660712,2.0318198949098587e-05,184,20548
push,766,2553707.232725869,2553707.232739745,1.3935845345258713e-05,184,20548
push,860,2553707.832802066,2553707.832814619,1.2632925063371658e-05,184,20548
push,954,2553708.432877001,2553708.432891578,1.464691013097763e-05,184,20548
push,1048,2553709.032953908,2553709.03296555,1.170160248875618e-05,184,20548
push,1142,2553709.633026839,2553709.633039984,1.3215001672506332e-05,184,20548
push,1236,2553710.233101343,2553710.233117964,1.6691163182258606e-05,184,20548
push,1330,2553710.833180366,2553710.833190384,1.0088086128234863e-05,184,20548
push,1424,2553711.433252896,2553711.433263365,1.0538846254348755e-05,184,20548
flush_after,1424,2553711.43326585,2553711.480028737,0.046763208229094744,2944,328768
push,15,2553712.080099003,2553712.080119672,2.076895907521248e-05,184,20548
push,109,2553712.680183266,2553712.680200969,1.782318577170372e-05,184,20548
push,203,2553713.280263761,2553713.280276545,1.2943986803293228e-05,184,20548
push,297,2553713.880340789,2553713.880355377,1.4667864888906479e-05,184,20548
push,391,2553714.480417076,2553714.480430331,1.3315118849277496e-05,184,20548
push,485,2553715.0804915,2553715.080504895,1.3505108654499054e-05,184,20548
push,579,2553715.680566615,2553715.68058005,1.3505108654499054e-05,184,20548
push,673,2553716.28064165,2553716.280652861,1.1281110346317291e-05,184,20548
push,767,2553716.880715639,2553716.880730667,1.5088357031345367e-05,184,20548
push,861,2553717.48079332,2553717.48080384,1.0579824447631836e-05,184,20548
push,955,2553718.080865271,2553718.080882844,1.7653219401836395e-05,184,20548
push,1049,2553718.680946278,2553718.680961246,1.5058089047670364e-05,184,20548
push,1143,2553719.281022596,2553719.281037244,1.4707911759614944e-05,184,20548
push,1237,2553719.881101019,2553719.881114614,1.3664830476045609e-05,184,20548
push,1331,2553720.481181866,2553720.481198467,1.6671139746904373e-05,184,20548
push,1425,2553721.081261791,2553721.08127736,1.5659257769584656e-05,184,20548
flush_after,1425,2553721.081281167,2553721.128028573,0.04674771707504988,2944,328768
push,16,2553721.728095164,2553721.728115191,2.0106788724660873e-05,184,20548
push,110,2553722.328177694,2553722.328193363,1.5788711607456207e-05,184,20548
push,204,2553722.928256987,2553722.92826874,1.1822674423456192e-05,184,20548
push,298,2553723.52833028,2553723.528341842,1.1612195521593094e-05,184,20548
push,392,2553724.128404334,2553724.128419252,1.4987774193286896e-05,184,20548
push,486,2553724.728481855,2553724.72849511,1.3335142284631729e-05,184,20548
push,580,2553725.328556942,2553725.328573262,1.6420148313045502e-05,184,20548
push,674,2553725.928636366,2553725.928650552,1.4245975762605667e-05,184,20548
push,768,2553726.528714548,2553726.528733223,1.8754974007606506e-05,184,20548
push,862,2553727.128799653,2553727.128818598,1.9014813005924225e-05,184,20548
push,956,2553727.728882193,2553727.728893854,1.172209158539772e-05,184,20548
push,1050,2553728.328955305,2553728.328971846,1.6621313989162445e-05,184,20548
push,1144,2553728.929036613,2553728.929051531,1.4977995306253433e-05,184,20548
push,1238,2553729.529115667,2553729.529126607,1.101987436413765e-05,184,20548
push,1332,2553730.129188819,2553730.129202405,1.3646204024553299e-05,184,20548
push,1426,2553730.729263765,2553730.729277551,1.385621726512909e-05,184,20548
flush_after,1426,2553730.729280035,2553730.776029255,0.046749561093747616,2944,328768
push,17,2553731.376096686,2553731.376116073,1.9457191228866577e-05,184,20548
push,111,2553731.976179016,2553731.976193263,1.4407094568014145e-05,184,20548
push,205,2553732.576256861,2553732.576270947,1.4216173440217972e-05,184,20548
push,299,2553733.176338428,2553733.176358425,2.008676528930664e-05,184,20548
push,393,2553733.776423872,2553733.776436355,1.254398375749588e-05,184,20548
push,487,2553734.376497514,2553734.376515528,1.8103979527950287e-05,184,20548
push,581,2553734.97657844,2553734.976589411,1.1031050235033035e-05,184,20548
push,675,2553735.576652463,2553735.576666529,1.413607969880104e-05,184,20548
push,769,2553736.176729281,2553736.176745742,1.6530975699424744e-05,184,20548
push,863,2553736.776809185,2553736.776824193,1.5068333595991135e-05,184,20548
push,957,2553737.376886925,2553737.376901242,1.4376826584339142e-05,184,20548
push,1051,2553737.976963733,2553737.976974593,1.0930933058261871e-05,184,20548
push,1145,2553738.577037155,2553738.577053175,1.6099773347377777e-05,184,20548
push,1239,2553739.177118381,2553739.177137457,1.9186176359653473e-05,184,20548
push,1333,2553739.777202433,2553739.777215958,1.3595912605524063e-05,184,20548
push,1427,2553740.37727849,2553740.377295081,1.665111631155014e-05,184,20548
flush_after,1427,2553740.377298227,2553740.424029789,0.04673187294974923,2944,328768
push,18,2553741.024097992,2553741.024119422,2.1509826183319092e-05,184,20548
push,112,2553741.624184007,2553741.6241966,1.269439235329628e-05,184,20548
push,206,2553742.224260444,2553742.224273399,1.3025011867284775e-05,184,20548
push,300,2553742.824337663,2553742.824355547,1.7974060028791428e-05,184,20548
push,394,2553743.424418399,2553743.424433427,1.5097670257091522e-05,184,20548
push,488,2553744.024496119,2553744.024511928,1.587904989719391e-05,184,20548
push,582,2553744.624577275,2553744.624593004,1.5798956155776978e-05,184,20548
push,676,2553745.224656838,2553745.22466873,1.1953059583902359e-05,184,20548
push,770,2553745.824730159,2553745.824745518,1.541944220662117e-05,184,20548
push,864,2553746.424807528,2553746.424820883,1.3416167348623276e-05,184,20548
push,958,2553747.024883305,2553747.024895568,1.2322794646024704e-05,184,20548
push,1052,2553747.624958039,2553747.624970773,1.2794043868780136e-05,184,20548
push,1146,2553748.225032403,2553748.225044535,1.2181699275970459e-05,184,20548
push,1240,2553748.825106786,2553748.825120752,1.4025717973709106e-05,184,20548
push,1334,2553749.425183845,2553749.425195797,1.20517797768116e-05,184,20548
push,1428,2553750.025258419,2553750.025274399,1.605972647666931e-05,184,20548
flush_after,1428,2553750.025277044,2553750.072028423,0.04675167007371783,2944,328768
push,19,2553750.672095263,2553750.672113978,1.878524199128151e-05,184,20548
push,113,2553751.272177982,2553751.272194513,1.6680918633937836e-05,184,20548
push,207,2553751.872257826,2553751.872271461,1.3724900782108307e-05,184,20548
push,301,2553752.472334273,2553752.47234839,1.4177057892084122e-05,184,20548
push,395,2553753.072409589,2553753.072426089,1.6561243683099747e-05,184,20548
push,489,2553753.67248838,2553753.672499882,1.1561904102563858e-05,184,20548
push,583,2553754.272562654,2553754.272575698,1.3113953173160553e-05,184,20548
push,677,2553754.872637338,2553754.872650302,1.302408054471016e-05,184,20548
push,771,2553755.472711211,2553755.472724005,1.2854114174842834e-05,184,20548
push,865,2553756.072785734,2553756.072801644,1.5969853848218918e-05,184,20548
push,959,2553756.672864596,2553756.672879154,1.461803913116455e-05,184,20548
push,1053,2553757.272942487,2553757.272957755,1.5337951481342316e-05,184,20548
push,1147,2553757.873020878,2553757.873037349,1.6530975699424744e-05,184,20548
push,1241,2553758.47309984,2553758.473114067,1.4306977391242981e-05,184,20548
push,1335,2553759.073178191,2553759.073196545,1.8443912267684937e-05,184,20548
push,1429,2553759.673259838,2553759.673273444,1.3685785233974457e-05,184,20548
flush_after,1429,2553759.6732769,2553759.720029242,0.04675281327217817,2944,328768
push,20,2553760.320096131,2553760.320113854,1.7803162336349487e-05,184,20548
push,114,2553760.920176756,2553760.920190933,1.4276709407567978e-05,184,20548
push,208,2553761.520252372,2553761.520266659,1.443689689040184e-05,184,20548
push,302,2553762.120328729,2553762.120343256,1.461803913116455e-05,184,20548
push,396,2553762.720406329,2553762.720420576,1.4306977391242981e-05,184,20548
push,490,2553763.320482616,2553763.32049567,1.3115350157022476e-05,184,20548
push,584,2553763.920557911,2553763.920571397,1.3546086847782135e-05,184,20548
push,678,2553764.520634329,2553764.520650629,1.6369856894016266e-05,184,20548
push,772,2553765.120713431,2553765.12072859,1.5228986740112305e-05,184,20548
push,866,2553765.720791151,2553765.720803224,1.2143049389123917e-05,184,20548
push,960,2553766.320866146,2553766.320879391,1.3314653187990189e-05,184,20548
push,1054,2553766.920943014,2553766.920956319,1.3384968042373657e-05,184,20548
push,1148,2553767.52101845,2553767.521035331,1.6940757632255554e-05,184,20548
push,1242,2553768.121098253,2553768.121109825,1.1632218956947327e-05,184,20548
push,1336,2553768.721171836,2553768.721184189,1.2413132935762405e-05,184,20548
push,1430,2553769.321247692,2553769.321264023,1.6410835087299347e-05,184,20548
flush_after,1430,2553769.321267569,2553769.368031582,0.0467643141746521,2944,328768
push,21,2553769.968098312,2553769.968115093,1.684064045548439e-05,184,20548
push,115,2553770.568205547,2553770.568222649,1.7201993614435196e-05,184,20548
push,209,2553771.168287885,2553771.168303204,1.5418976545333862e-05,184,20548
push,303,2553771.768366697,2553771.768379652,1.3035256415605545e-05,184,20548
push,397,2553772.36844069,2553772.368454045,1.341523602604866e-05,184,20548
push,491,2553772.968516717,2553772.968533298,1.6660895198583603e-05,184,20548
push,585,2553773.5685962,2553773.568611118,1.4977995306253433e-05,184,20548
push,679,2553774.16867405,2553774.168688697,1.4707911759614944e-05,184,20548
push,773,2553774.768750948,2553774.76876771,1.683225855231285e-05,184,20548
push,867,2553775.368829159,2553775.368841813,1.2713950127363205e-05,184,20548
push,961,2553775.968904845,2553775.968917088,1.2303236871957779e-05,184,20548
push,1055,2553776.568978427,2553776.568993936,1.5579164028167725e-05,184,20548
push,1149,2553777.16905765,2553777.169072558,1.4967750757932663e-05,184,20548
push,1243,2553777.769135059,2553777.769152462,1.7503276467323303e-05,184,20548
push,1337,2553778.369217027,2553778.369231214,1.4246907085180283e-05,184,20548
push,1431,2553778.969293054,2553778.969304505,1.1500902473926544e-05,184,20548
flush_after,1431,2553778.96930702,2553779.016030717,0.04672398837283254,2944,328768
push,22,2553779.616097096,2553779.616112675,1.5659257769584656e-05,184,20548
