t_wait,t_metadata,metadata_size,t_data,data_size
2.6199035346508026e-05,2.6547349989414215e-06,272,5.208887159824371e-06,52428800
5.068723112344742e-06,9.220093488693237e-07,272,1.212581992149353e-06,52428800
3.305729478597641e-06,7.422640919685364e-07,272,9.620562195777893e-07,52428800
3.676861524581909e-06,5.811452865600586e-07,272,8.218921720981598e-07,52428800
3.848224878311157e-06,5.508773028850555e-07,272,9.317882359027863e-07,52428800
2.9159709811210632e-06,6.309710443019867e-07,272,8.21426510810852e-07,52428800
2.794899046421051e-06,5.508773028850555e-07,272,1.3229437172412872e-06,52428800
2.6240013539791107e-06,6.323680281639099e-07,272,8.409842848777771e-07,52428800
3.0463561415672302e-06,7.008202373981476e-07,272,9.918585419654846e-07,52428800
2.695247530937195e-06,5.806796252727509e-07,272,8.819624781608582e-07,52428800
2.794899046421051e-06,5.41098415851593e-07,272,7.506459951400757e-07,52428800
2.454034984111786e-06,5.811452865600586e-07,272,1.082196831703186e-06,52428800
2.434011548757553e-06,6.211921572685242e-07,272,7.511116564273834e-07,52428800
2.4349428713321686e-06,4.7124922275543213e-07,272,6.710179150104523e-07,52428800
2.134125679731369e-06,4.810281097888947e-07,272,7.818453013896942e-07,52428800
2.5453045964241028e-06,6.509944796562195e-07,272,7.320195436477661e-07,52428800
2.6038847863674164e-05,2.503860741853714e-06,272,4.779081791639328e-06,52428800
4.248227924108505e-06,7.506459951400757e-07,272,1.5529803931713104e-06,52428800
3.436114639043808e-06,6.817281246185303e-07,272,1.0621733963489532e-06,52428800
2.7748756110668182e-06,4.6100467443466187e-07,272,9.718351066112518e-07,52428800
3.7373974919319153e-06,5.606561899185181e-07,272,9.718351066112518e-07,52428800
3.2763928174972534e-06,5.508773028850555e-07,272,9.620562195777893e-07,52428800
3.1660310924053192e-06,5.508773028850555e-07,272,9.709037840366364e-07,52428800
3.3364631235599518e-06,6.319023668766022e-07,272,9.51811671257019e-07,52428800
3.2261013984680176e-06,1.301988959312439e-06,272,9.420327842235565e-07,52428800
2.3641623556613922e-06,6.41215592622757e-07,272,1.1916272342205048e-06,52428800
2.6850029826164246e-06,5.611218512058258e-07,272,9.718351066112518e-07,52428800
2.7953647077083588e-06,5.508773028850555e-07,272,1.0319054126739502e-06,52428800
2.825167030096054e-06,5.308538675308228e-07,272,9.51811671257019e-07,52428800
2.9848888516426086e-06,4.810281097888947e-07,272,7.422640919685364e-07,52428800
2.745073288679123e-06,6.309710443019867e-07,272,7.711350917816162e-07,52428800
2.7721747756004333e-05,6.114132702350616e-07,272,9.816139936447144e-07,52428800
2.6378780603408813e-05,3.4370459616184235e-06,272,4.6691857278347015e-06,52428800
5.5409036576747894e-06,7.213093340396881e-07,272,1.232139766216278e-06,52428800
3.2261013984680176e-06,6.710179150104523e-07,272,9.220093488693237e-07,52428800
2.72504985332489e-06,5.508773028850555e-07,272,9.620562195777893e-07,52428800
3.0761584639549255e-06,5.811452865600586e-07,272,1.0016374289989471e-06,52428800
3.1460076570510864e-06,5.508773028850555e-07,272,9.620562195777893e-07,52428800
3.2158568501472473e-06,6.41215592622757e-07,272,9.620562195777893e-07,52428800
3.1157396733760834e-06,5.611218512058258e-07,272,8.521601557731628e-07,52428800
3.356020897626877e-06,5.611218512058258e-07,272,8.419156074523926e-07,52428800
3.2456591725349426e-06,5.41098415851593e-07,272,8.409842848777771e-07,52428800
2.4139881134033203e-06,5.41098415851593e-07,272,7.60890543460846e-07,52428800
2.755783498287201e-06,5.313195288181305e-07,272,9.420327842235565e-07,52428800
2.5150366127490997e-06,6.211921572685242e-07,272,9.918585419654846e-07,52428800
3.206077963113785e-06,5.909241735935211e-07,272,9.415671229362488e-07,52428800
2.855900675058365e-06,4.898756742477417e-07,272,8.819624781608582e-07,52428800
2.886168658733368e-06,6.710179150104523e-07,272,8.819624781608582e-07,52428800
2.586841583251953e-05,2.6649795472621918e-06,272,4.478730261325836e-06,52428800
5.0389207899570465e-06,8.121132850646973e-07,272,1.1422671377658844e-06,52428800
3.496650606393814e-06,7.110647857189178e-07,272,1.34296715259552e-06,52428800
3.7369318306446075e-06,5.713663995265961e-07,272,9.923242032527924e-07,52428800
3.4761615097522736e-06,6.407499313354492e-07,272,9.918585419654846e-07,52428800
3.155786544084549e-06,5.811452865600586e-07,272,9.220093488693237e-07,52428800
3.1259842216968536e-06,6.309710443019867e-07,272,1.02166086435318e-06,52428800
3.0957162380218506e-06,5.41098415851593e-07,272,8.917413651943207e-07,52428800
2.52528116106987e-06,5.508773028850555e-07,272,8.819624781608582e-07,52428800
3.0258670449256897e-06,4.810281097888947e-07,272,8.409842848777771e-07,52428800
2.944841980934143e-06,4.6100467443466187e-07,272,7.711350917816162e-07,52428800
2.745073288679123e-06,7.119961082935333e-07,272,7.809139788150787e-07,52428800
2.775341272354126e-06,5.508773028850555e-07,272,9.10833477973938e-07,52428800
2.4638138711452484e-06,6.211921572685242e-07,272,7.622875273227692e-07,52428800
