t_wait,t_metadata,metadata_size,t_data,data_size
1.7331913113594055e-06,7.818453013896942e-07,76,4.898756742477417e-07,20548
2.054031938314438e-06,7.119961082935333e-07,76,5.010515451431274e-07,20548
1.712702214717865e-06,7.022172212600708e-07,76,4.898756742477417e-07,20548
1.8943101167678833e-06,6.910413503646851e-07,76,4.810281097888947e-07,20548
1.734122633934021e-06,7.110647857189178e-07,76,4.409812390804291e-07,20548
1.783948391675949e-06,6.407499313354492e-07,76,4.810281097888947e-07,20548
1.6530975699424744e-06,7.408671081066132e-07,76,5.210749804973602e-07,20548
1.8640421330928802e-06,7.110647857189178e-07,77,4.7124922275543213e-07,20548
1.8728896975517273e-06,6.82193785905838e-07,77,4.6100467443466187e-07,20548
1.8542632460594177e-06,7.809139788150787e-07,77,4.6100467443466187e-07,20548
1.9436702132225037e-06,7.813796401023865e-07,77,4.805624485015869e-07,20548
1.7327256500720978e-06,7.208436727523804e-07,77,5.313195288181305e-07,20548
3.1548552215099335e-06,1.1529773473739624e-06,75,6.007030606269836e-07,20548
2.284068614244461e-06,7.920898497104645e-07,76,5.406327545642853e-07,20548
1.8039718270301819e-06,7.711350917816162e-07,76,4.908069968223572e-07,20548
1.742970198392868e-06,6.109476089477539e-07,76,4.810281097888947e-07,20548
1.6936101019382477e-06,7.813796401023865e-07,76,5.010515451431274e-07,20548
1.6828998923301697e-06,7.208436727523804e-07,76,4.912726581096649e-07,20548
1.642853021621704e-06,7.012858986854553e-07,76,4.810281097888947e-07,20548
1.9329600036144257e-06,7.119961082935333e-07,76,5.112960934638977e-07,20548
1.8239952623844147e-06,6.612390279769897e-07,76,4.707835614681244e-07,20548
1.6526319086551666e-06,7.222406566143036e-07,76,4.307366907596588e-07,20548
1.7741695046424866e-06,7.208436727523804e-07,76,4.6100467443466187e-07,20548
1.783948391675949e-06,7.208436727523804e-07,77,4.6100467443466187e-07,20548
1.7229467630386353e-06,7.110647857189178e-07,77,4.908069968223572e-07,20548
2.2239983081817627e-06,8.321367204189301e-07,77,4.810281097888947e-07,20548
1.7434358596801758e-06,6.919726729393005e-07,77,4.908069968223572e-07,20548
1.6628764569759369e-06,7.110647857189178e-07,77,4.5122578740119934e-07,20548
3.116205334663391e-06,1.1818483471870422e-06,75,5.41098415851593e-07,20548
2.023763954639435e-06,8.218921720981598e-07,76,4.600733518600464e-07,20548
1.783948391675949e-06,7.213093340396881e-07,76,5.210749804973602e-07,20548
1.9040890038013458e-06,7.408671081066132e-07,76,4.7124922275543213e-07,20548
1.7937272787094116e-06,7.413327693939209e-07,76,5.709007382392883e-07,20548
1.8030405044555664e-06,6.919726729393005e-07,76,5.308538675308228e-07,20548
1.7327256500720978e-06,6.319023668766022e-07,76,4.600733518600464e-07,20548
1.7331913113594055e-06,6.612390279769897e-07,76,4.908069968223572e-07,20548
1.8631108105182648e-06,7.422640919685364e-07,76,4.810281097888947e-07,20548
1.953914761543274e-06,7.110647857189178e-07,76,4.810281097888947e-07,20548
1.742970198392868e-06,6.407499313354492e-07,76,4.912726581096649e-07,20548
1.7541460692882538e-06,6.910413503646851e-07,77,4.908069968223572e-07,20548
1.742970198392868e-06,7.511116564273834e-07,77,5.508773028850555e-07,20548
1.7033889889717102e-06,6.817281246185303e-07,77,5.1083043217659e-07,20548
1.7131678760051727e-06,7.920898497104645e-07,77,5.308538675308228e-07,20548
1.8640421330928802e-06,6.807968020439148e-07,77,4.7124922275543213e-07,20548
3.105960786342621e-06,1.1418014764785767e-06,75,5.709007382392883e-07,20548
2.0531006157398224e-06,8.419156074523926e-07,76,4.912726581096649e-07,20548
1.7541460692882538e-06,7.809139788150787e-07,76,4.908069968223572e-07,20548
1.8039718270301819e-06,6.509944796562195e-07,76,4.6100467443466187e-07,20548
1.89291313290596e-06,8.01868736743927e-07,76,4.908069968223572e-07,20548
1.89291313290596e-06,6.509944796562195e-07,76,4.707835614681244e-07,20548
1.9441358745098114e-06,7.408671081066132e-07,76,5.313195288181305e-07,20548
1.6330741345882416e-06,7.82310962677002e-07,76,4.796311259269714e-07,20548
1.7033889889717102e-06,6.719492375850677e-07,76,4.707835614681244e-07,20548
1.6731210052967072e-06,6.60773366689682e-07,76,4.6100467443466187e-07,20548
1.6130506992340088e-06,6.509944796562195e-07,76,5.010515451431274e-07,20548
1.9744038581848145e-06,6.710179150104523e-07,77,5.206093192100525e-07,20548
1.8142163753509521e-06,7.208436727523804e-07,77,4.707835614681244e-07,20548
1.7131678760051727e-06,7.208436727523804e-07,77,4.7124922275543213e-07,20548
1.7639249563217163e-06,6.807968020439148e-07,77,5.112960934638977e-07,20548
1.9832514226436615e-06,7.217749953269958e-07,77,4.810281097888947e-07,20548
3.206077963113785e-06,1.1632218956947327e-06,75,5.1083043217659e-07,20548
2.2435560822486877e-06,7.91158527135849e-07,76,4.6100467443466187e-07,20548
1.8230639398097992e-06,7.110647857189178e-07,76,4.810281097888947e-07,20548
1.783948391675949e-06,7.208436727523804e-07,76,4.7124922275543213e-07,20548
1.812819391489029e-06,7.222406566143036e-07,76,4.898756742477417e-07,20548
2.544838935136795e-06,7.408671081066132e-07,76,4.912726581096649e-07,20548
1.6228295862674713e-06,7.408671081066132e-07,76,5.112960934638977e-07,20548
1.923646777868271e-06,7.511116564273834e-07,76,5.313195288181305e-07,20548
1.9730068743228912e-06,7.818453013896942e-07,76,5.112960934638977e-07,20548
1.7229467630386353e-06,7.222406566143036e-07,76,5.098991096019745e-07,20548
1.742970198392868e-06,7.012858986854553e-07,76,4.908069968223572e-07,20548
2.084299921989441e-06,7.506459951400757e-07,77,5.210749804973602e-07,20548
1.7629936337471008e-06,7.320195436477661e-07,77,4.6100467443466187e-07,20548
8.606817573308945e-06,1.623295247554779e-06,77,1.0007061064243317e-06,20548
1.85379758477211e-06,7.60890543460846e-07,77,5.210749804973602e-07,20548
1.8239952623844147e-06,6.910413503646851e-07,77,5.508773028850555e-07,20548
3.5371631383895874e-06,1.2521632015705109e-06,75,5.709007382392883e-07,20548
1.9739381968975067e-06,8.111819624900818e-07,76,5.010515451431274e-07,20548
2.0228326320648193e-06,7.82310962677002e-07,76,5.005858838558197e-07,20548
2.1741725504398346e-06,7.408671081066132e-07,76,4.908069968223572e-07,20548
1.7932616174221039e-06,7.818453013896942e-07,76,5.098991096019745e-07,20548
1.8025748431682587e-06,7.82310962677002e-07,76,5.210749804973602e-07,20548
1.6628764569759369e-06,6.509944796562195e-07,76,4.810281097888947e-07,20548
1.7439015209674835e-06,7.408671081066132e-07,76,4.5122578740119934e-07,20548
1.8738210201263428e-06,7.310882210731506e-07,76,4.5122578740119934e-07,20548
2.034008502960205e-06,7.809139788150787e-07,76,4.810281097888947e-07,20548
1.8039718270301819e-06,7.208436727523804e-07,76,4.5122578740119934e-07,20548
1.742970198392868e-06,7.520429790019989e-07,77,5.1083043217659e-07,20548
1.8239952623844147e-06,7.310882210731506e-07,77,5.406327545642853e-07,20548
1.7532147467136383e-06,7.417984306812286e-07,77,4.912726581096649e-07,20548
1.7229467630386353e-06,7.110647857189178e-07,77,4.908069968223572e-07,20548
1.934356987476349e-06,7.706694304943085e-07,77,5.313195288181305e-07,20548
3.23588028550148e-06,1.1119991540908813e-06,75,5.010515451431274e-07,20548
2.134125679731369e-06,8.819624781608582e-07,76,5.210749804973602e-07,20548
1.9241124391555786e-06,8.10716301202774e-07,76,4.5122578740119934e-07,20548
1.7941929399967194e-06,7.60890543460846e-07,76,4.908069968223572e-07,20548
2.0442530512809753e-06,7.809139788150787e-07,76,4.912726581096649e-07,20548
2.034008502960205e-06,8.218921720981598e-07,76,5.1083043217659e-07,20548
1.9026920199394226e-06,7.720664143562317e-07,76,5.112960934638977e-07,20548
1.8742866814136505e-06,7.008202373981476e-07,76,4.810281097888947e-07,20548
1.7629936337471008e-06,7.320195436477661e-07,76,5.010515451431274e-07,20548
1.642853021621704e-06,6.710179150104523e-07,76,4.707835614681244e-07,20548
1.7131678760051727e-06,6.910413503646851e-07,76,5.010515451431274e-07,20548
1.9730068743228912e-06,7.320195436477661e-07,77,4.498288035392761e-07,20548
1.8328428268432617e-06,6.82193785905838e-07,77,4.908069968223572e-07,20548
1.773238182067871e-06,7.511116564273834e-07,77,5.606561899185181e-07,20548
1.9739381968975067e-06,8.721835911273956e-07,77,5.709007382392883e-07,20548
1.7932616174221039e-06,7.208436727523804e-07,77,5.010515451431274e-07,20548
3.1562522053718567e-06,1.1916272342205048e-06,75,5.313195288181305e-07,20548
2.2137537598609924e-06,8.610077202320099e-07,76,4.6100467443466187e-07,20548
1.8738210201263428e-06,7.413327693939209e-07,76,5.010515451431274e-07,20548
2.183951437473297e-06,7.920898497104645e-07,76,4.400499165058136e-07,20548
1.8030405044555664e-06,7.706694304943085e-07,76,5.313195288181305e-07,20548
1.89291313290596e-06,8.01868736743927e-07,76,4.810281097888947e-07,20548
1.9329600036144257e-06,7.017515599727631e-07,76,5.513429641723633e-07,20548
1.933891326189041e-06,7.110647857189178e-07,76,4.409812390804291e-07,20548
1.8826685845851898e-06,7.520429790019989e-07,76,5.112960934638977e-07,20548
1.8132850527763367e-06,7.017515599727631e-07,76,5.1083043217659e-07,20548
1.9138678908348083e-06,6.41215592622757e-07,76,5.1083043217659e-07,20548
1.9939616322517395e-06,8.10716301202774e-07,77,5.010515451431274e-07,20548
1.8030405044555664e-06,7.208436727523804e-07,77,5.210749804973602e-07,20548
1.9744038581848145e-06,7.208436727523804e-07,77,4.810281097888947e-07,20548
1.8640421330928802e-06,7.310882210731506e-07,77,5.1083043217659e-07,20548
1.7331913113594055e-06,7.417984306812286e-07,77,5.098991096019745e-07,20548
3.2959505915641785e-06,1.2316741049289703e-06,75,5.513429641723633e-07,20548
1.9529834389686584e-06,7.920898497104645e-07,76,5.010515451431274e-07,20548
1.8742866814136505e-06,8.409842848777771e-07,76,4.707835614681244e-07,20548
2.144835889339447e-06,8.409842848777771e-07,76,4.6100467443466187e-07,20548
2.034008502960205e-06,8.610077202320099e-07,76,4.414469003677368e-07,20548
1.9031576812267303e-06,8.01868736743927e-07,76,4.6100467443466187e-07,20548
1.8337741494178772e-06,8.409842848777771e-07,76,5.513429641723633e-07,20548
1.8337741494178772e-06,6.910413503646851e-07,76,5.210749804973602e-07,20548
2.103857696056366e-06,7.110647857189178e-07,76,5.606561899185181e-07,20548
2.0638108253479004e-06,7.110647857189178e-07,76,4.810281097888947e-07,20548
1.812819391489029e-06,6.612390279769897e-07,76,5.41098415851593e-07,20548
1.8142163753509521e-06,7.506459951400757e-07,77,4.6100467443466187e-07,20548
1.9031576812267303e-06,7.520429790019989e-07,77,4.908069968223572e-07,20548
1.712702214717865e-06,7.022172212600708e-07,77,5.00120222568512e-07,20548
1.7439015209674835e-06,6.710179150104523e-07,77,4.912726581096649e-07,20548
1.9040890038013458e-06,7.60890543460846e-07,77,4.908069968223572e-07,20548
3.085937350988388e-06,1.1720694601535797e-06,75,6.710179150104523e-07,20548
2.054031938314438e-06,8.209608495235443e-07,76,5.010515451431274e-07,20548
1.85379758477211e-06,7.511116564273834e-07,76,5.210749804973602e-07,20548
1.7327256500720978e-06,8.01868736743927e-07,76,4.7031790018081665e-07,20548
1.7238780856132507e-06,7.711350917816162e-07,76,4.805624485015869e-07,20548
1.9636936485767365e-06,6.812624633312225e-07,76,4.6100467443466187e-07,20548
1.8030405044555664e-06,6.817281246185303e-07,76,4.7031790018081665e-07,20548
1.7941929399967194e-06,7.809139788150787e-07,76,4.810281097888947e-07,20548
1.6940757632255554e-06,7.60890543460846e-07,76,4.7124922275543213e-07,20548
1.9031576812267303e-06,6.919726729393005e-07,76,4.810281097888947e-07,20548
1.7639249563217163e-06,7.413327693939209e-07,76,4.6100467443466187e-07,20548
1.9241124391555786e-06,6.509944796562195e-07,77,4.7124922275543213e-07,20548
1.8831342458724976e-06,7.217749953269958e-07,77,4.810281097888947e-07,20548
1.8528662621974945e-06,7.320195436477661e-07,77,4.600733518600464e-07,20548
1.7029233276844025e-06,7.008202373981476e-07,77,5.010515451431274e-07,20548
2.1141022443771362e-06,7.818453013896942e-07,77,5.313195288181305e-07,20548
3.316439688205719e-06,1.5827827155590057e-06,75,5.709007382392883e-07,20548
2.2347085177898407e-06,8.209608495235443e-07,76,4.6100467443466187e-07,20548
2.0242296159267426e-06,6.407499313354492e-07,76,5.010515451431274e-07,20548
1.8239952623844147e-06,6.910413503646851e-07,76,4.810281097888947e-07,20548
1.7629936337471008e-06,7.320195436477661e-07,76,4.707835614681244e-07,20548
1.8440186977386475e-06,7.110647857189178e-07,76,4.209578037261963e-07,20548
1.8132850527763367e-06,7.119961082935333e-07,76,5.206093192100525e-07,20548
1.9241124391555786e-06,8.111819624900818e-07,76,4.810281097888947e-07,20548
1.7639249563217163e-06,7.310882210731506e-07,76,4.409812390804291e-07,20548
1.7327256500720978e-06,7.222406566143036e-07,76,4.796311259269714e-07,20548
1.7629936337471008e-06,6.211921572685242e-07,76,4.810281097888947e-07,20548
1.8039718270301819e-06,8.009374141693115e-07,77,5.41098415851593e-07,20548
1.8528662621974945e-06,7.720664143562317e-07,77,5.010515451431274e-07,20548
1.9632279872894287e-06,7.520429790019989e-07,77,5.010515451431274e-07,20548
1.812819391489029e-06,7.711350917816162e-07,77,4.5122578740119934e-07,20548
1.7327256500720978e-06,7.022172212600708e-07,77,5.611218512058258e-07,20548
3.335997462272644e-06,1.1222437024116516e-06,75,5.308538675308228e-07,20548
2.694781869649887e-06,8.819624781608582e-07,76,4.5122578740119934e-07,20548
1.7439015209674835e-06,7.110647857189178e-07,76,4.5122578740119934e-07,20548
2.0139850676059723e-06,6.710179150104523e-07,76,4.6100467443466187e-07,20548
1.984182745218277e-06,7.706694304943085e-07,76,4.912726581096649e-07,20548
1.783948391675949e-06,7.110647857189178e-07,76,4.507601261138916e-07,20548
1.7927959561347961e-06,7.012858986854553e-07,76,5.1083043217659e-07,20548
1.8039718270301819e-06,7.310882210731506e-07,76,4.307366907596588e-07,20548
1.7029233276844025e-06,6.910413503646851e-07,76,5.112960934638977e-07,20548
1.9329600036144257e-06,7.818453013896942e-07,76,4.810281097888947e-07,20548
1.8039718270301819e-06,7.310882210731506e-07,76,5.1083043217659e-07,20548
1.7229467630386353e-06,7.422640919685364e-07,77,5.308538675308228e-07,20548
1.6940757632255554e-06,7.408671081066132e-07,77,4.188157618045807e-06,20548
1.7937272787094116e-06,7.310882210731506e-07,77,4.507601261138916e-07,20548
1.69314444065094e-06,6.812624633312225e-07,77,4.605390131473541e-07,20548
1.9241124391555786e-06,6.705522537231445e-07,77,5.010515451431274e-07,20548
3.0458904802799225e-06,1.1818483471870422e-06,75,5.41098415851593e-07,20548
1.9241124391555786e-06,8.419156074523926e-07,76,4.600733518600464e-07,20548
1.933891326189041e-06,7.110647857189178e-07,76,4.908069968223572e-07,20548
1.7033889889717102e-06,7.119961082935333e-07,76,4.707835614681244e-07,20548
1.7527490854263306e-06,7.320195436477661e-07,76,4.912726581096649e-07,20548
2.034008502960205e-06,6.807968020439148e-07,76,4.7124922275543213e-07,20548
1.8328428268432617e-06,7.222406566143036e-07,76,5.010515451431274e-07,20548
1.7229467630386353e-06,7.422640919685364e-07,76,4.498288035392761e-07,20548
1.6628764569759369e-06,7.208436727523804e-07,76,4.7124922275543213e-07,20548
1.7327256500720978e-06,7.022172212600708e-07,76,4.507601261138916e-07,20548
1.964159309864044e-06,8.917413651943207e-07,76,5.513429641723633e-07,20548
1.9040890038013458e-06,6.905756890773773e-07,77,5.313195288181305e-07,20548
1.873355358839035e-06,7.720664143562317e-07,77,6.007030606269836e-07,20548
1.7639249563217163e-06,6.509944796562195e-07,77,5.508773028850555e-07,20548
1.7532147467136383e-06,7.920898497104645e-07,77,5.508773028850555e-07,20548
3.6368146538734436e-06,1.9939616322517395e-06,77,1.742970198392868e-06,20548
3.356020897626877e-06,1.2028031051158905e-06,75,5.909241735935211e-07,20548
2.2137537598609924e-06,8.023343980312347e-07,76,5.098991096019745e-07,20548
1.7932616174221039e-06,7.618218660354614e-07,76,4.898756742477417e-07,20548
1.7830170691013336e-06,7.320195436477661e-07,76,4.600733518600464e-07,20548
1.8528662621974945e-06,7.618218660354614e-07,76,5.010515451431274e-07,20548
1.783948391675949e-06,7.110647857189178e-07,76,5.1083043217659e-07,20548
