type,index,start,stop,duration,metadata_size,data_size
push,775,1443608.55675129,1443608.556766318,1.5117926523089409e-05,184,20548
push,869,1443609.156829027,1443609.156847982,1.9055092707276344e-05,184,20548
push,963,1443609.756914137,1443609.756930998,1.6942154616117477e-05,184,20548
push,1057,1443610.356994208,1443610.357009026,1.4898134395480156e-05,184,20548
push,1151,1443610.957071003,1443610.957091411,2.0487932488322258e-05,184,20548
push,1245,1443611.557152306,1443611.557171803,1.9597122445702553e-05,184,20548
push,1339,1443612.157236626,1443612.157252435,1.5889061614871025e-05,184,20548
push,1433,1443612.757315915,1443612.757331615,1.577986404299736e-05,184,20548
push,24,1443613.357396187,1443613.35741391,1.7832964658737183e-05,184,20548
push,118,1443613.957479103,1443613.95749348,1.446693204343319e-05,184,20548
push,212,1443614.557555648,1443614.557575195,1.9636936485767365e-05,184,20548
push,306,1443615.157638003,1443615.157651429,1.350603997707367e-05,184,20548
push,400,1443615.757713827,1443615.757730287,1.654098741710186e-05,184,20548
push,494,1443616.357793767,1443616.357808655,1.4968914911150932e-05,184,20548
push,588,1443616.957871354,1443616.957885751,1.4476943761110306e-05,184,20548
push,682,1443617.557956845,1443617.557970721,1.3965880498290062e-05,184,20548
push,776,1443618.15803386,1443618.158053076,1.9356142729520798e-05,184,20548
push,870,1443618.758117989,1443618.758131584,1.368601806461811e-05,184,20548
push,964,1443619.358194243,1443619.358211285,1.7152167856693268e-05,184,20548
push,1058,1443619.958274755,1443619.958289713,1.5048077329993248e-05,184,20548
push,1152,1443620.558353113,1443620.55836785,1.4828052371740341e-05,184,20548
push,1246,1443621.15843113,1443621.15844734,1.6290927305817604e-05,184,20548
push,1340,1443621.758511993,1443621.758529516,1.7642974853515625e-05,184,20548
push,1434,1443622.358592755,1443622.358608364,1.5700003132224083e-05,184,20548
push,25,1443622.958670322,1443622.958694136,2.3894011974334717e-05,184,20548
push,119,1443623.55875943,1443623.558773867,1.4527002349495888e-05,184,20548
push,213,1443624.158836124,1443624.158851593,1.560896635055542e-05,184,20548
push,307,1443624.758915544,1443624.758932386,1.6911886632442474e-05,184,20548
push,401,1443625.358996356,1443625.359013158,1.688208431005478e-05,184,20548
push,495,1443625.959076017,1443625.959091035,1.5108147636055946e-05,184,20548
push,589,1443626.559153904,1443626.559168762,1.4927936717867851e-05,184,20548
push,683,1443627.159230438,1443627.159246829,1.648091711103916e-05,184,20548
push,777,1443627.759310239,1443627.759324897,1.4757970348000526e-05,184,20548
push,871,1443628.359388908,1443628.359409316,2.0508188754320145e-05,184,20548
push,965,1443628.959477254,1443628.959492202,1.5038065612316132e-05,184,20548
push,1059,1443629.559558067,1443629.559573716,1.5729106962680817e-05,184,20548
push,1153,1443630.159635453,1443630.159648037,1.2663891538977623e-05,184,20548
push,1247,1443630.759710665,1443630.759727897,1.7301877960562706e-05,184,20548
push,1341,1443631.359792477,1443631.359808497,1.6110017895698547e-05,184,20548
push,1435,1443631.959872786,1443631.959886692,1.3986136764287949e-05,184,20548
push,26,1443632.559949087,1443632.559969726,2.071913331747055e-05,184,20548
push,120,1443633.160032031,1443633.160050626,1.867511309683323e-05,184,20548
push,214,1443633.760114845,1443633.760128681,1.3916054740548134e-05,184,20548
push,308,1443634.360191998,1443634.36020885,1.6961945220828056e-05,184,20548
push,402,1443634.960273038,1443634.960286623,1.3676006346940994e-05,184,20548
push,496,1443635.56034933,1443635.560364188,1.4947960153222084e-05,184,20548
push,590,1443636.160425891,1443636.160446941,2.1120067685842514e-05,184,20548
push,684,1443636.760513023,1443636.760530646,1.771305687725544e-05,184,20548
push,778,1443637.360595075,1443637.36061371,1.8734950572252274e-05,184,20548
push,872,1443637.960679192,1443637.960692957,1.384480856359005e-05,184,20548
push,966,1443638.56075399,1443638.560767074,1.316494308412075e-05,184,20548
push,1060,1443639.160828689,1443639.160841843,1.3233860954642296e-05,184,20548
push,1154,1443639.760903968,1443639.760927181,2.3273052647709846e-05,184,20548
push,1248,1443640.3609911,1443640.361006288,1.5277881175279617e-05,184,20548
push,1342,1443640.961067972,1443640.9610828,1.4917925000190735e-05,184,20548
push,1436,1443641.561147049,1443641.561160905,1.394585706293583e-05,184,20548
push,27,1443642.16122341,1443642.16123903,1.5720026567578316e-05,184,20548
push,121,1443642.761302757,1443642.761328396,2.586888149380684e-05,184,20548
push,215,1443643.361393736,1443643.361408033,1.4377059414982796e-05,184,20548
push,309,1443643.961469647,1443643.961480548,1.0970979928970337e-05,184,20548
push,403,1443644.561542341,1443644.561559343,1.7082085832953453e-05,184,20548
push,497,1443645.161632659,1443645.161649681,1.7102109268307686e-05,184,20548
push,591,1443645.761712046,1443645.761726503,1.453794538974762e-05,184,20548
push,685,1443646.361789379,1443646.361805469,1.6169855371117592e-05,184,20548
push,779,1443646.961868173,1443646.961883692,1.5598954632878304e-05,184,20548
push,873,1443647.561945624,1443647.56195927,1.3746088370680809e-05,184,20548
push,967,1443648.162021262,1443648.162038284,1.711188815534115e-05,184,20548
push,1061,1443648.762102971,1443648.762117729,1.4837831258773804e-05,184,20548
push,1155,1443649.362181234,1443649.362196482,1.5359139069914818e-05,184,20548
push,1249,1443649.962260168,1443649.962274505,1.4416873455047607e-05,184,20548
push,1343,1443650.562337609,1443650.562350804,1.3265060260891914e-05,184,20548
push,1437,1443651.162411864,1443651.162430399,1.861504279077053e-05,184,20548
push,28,1443651.76249159,1443651.76250236,1.0859919711947441e-05,184,20548
push,122,1443652.362563611,1443652.362576575,1.3053882867097855e-05,184,20548
push,216,1443652.962641703,1443652.962658074,1.6591977328062057e-05,184,20548
push,310,1443653.562722401,1443653.562736417,1.4106044545769691e-05,184,20548
push,404,1443654.162797547,1443654.162816263,1.8805963918566704e-05,184,20548
push,498,1443654.762880299,1443654.762893904,1.3695098459720612e-05,184,20548
push,592,1443655.362955376,1443655.362970965,1.5669036656618118e-05,184,20548
push,686,1443655.963033869,1443655.96305073,1.6942154616117477e-05,184,20548
push,780,1443656.563112943,1443656.563135896,2.3043015971779823e-05,184,20548
push,874,1443657.163201134,1443657.163219208,1.8174992874264717e-05,184,20548
push,968,1443657.763282733,1443657.763296479,1.3835960999131203e-05,184,20548
push,1062,1443658.363359383,1443658.363376314,1.7022015526890755e-05,184,20548
push,1156,1443658.96344007,1443658.96345627,1.6291160136461258e-05,184,20548
push,1250,1443659.563519585,1443659.563534844,1.5359139069914818e-05,184,20548
push,1344,1443660.163597818,1443660.163611704,1.3966113328933716e-05,184,20548
push,1438,1443660.763673616,1443660.763687382,1.3845972716808319e-05,184,20548
push,29,1443661.363750286,1443661.3637687,1.8505146726965904e-05,184,20548
push,123,1443661.963833187,1443661.963848175,1.5208963304758072e-05,184,20548
push,217,1443662.563910719,1443662.563923352,1.2703938409686089e-05,184,20548
push,311,1443663.163985725,1443663.163999121,1.347600482404232e-05,184,20548
push,405,1443663.764043019,1443663.764057857,1.4918157830834389e-05,184,20548
push,499,1443664.364119538,1443664.364134426,1.4968914911150932e-05,184,20548
push,593,1443664.96419713,1443664.96421312,1.6069971024990082e-05,184,20548
push,687,1443665.564285301,1443665.564302123,1.6952166333794594e-05,184,20548
push,781,1443666.164365708,1443666.164382029,1.6401056200265884e-05,184,20548
push,875,1443666.764445513,1443666.764458618,1.3174954801797867e-05,184,20548
push,969,1443667.364519097,1443667.364532813,1.3786135241389275e-05,184,20548
push,1063,1443667.964596679,1443667.964611066,1.4456920325756073e-05,184,20548
push,1157,1443668.564672908,1443668.564685672,1.2833857908844948e-05,184,20548
push,1251,1443669.164747143,1443669.164770357,2.3314030840992928e-05,184,20548
push,1345,1443669.76483328,1443669.764846876,1.3676006346940994e-05,184,20548
push,1439,1443670.36490979,1443670.36492573,1.60199124366045e-05,184,20548
push,30,1443670.964992691,1443670.965006267,1.3665994629263878e-05,184,20548
push,124,1443671.56506872,1443671.565083608,1.4977995306253433e-05,184,20548
push,218,1443672.165146562,1443672.165163374,1.6911886632442474e-05,184,20548
push,312,1443672.765226137,1443672.765244121,1.8064165487885475e-05,184,20548
push,406,1443673.36530995,1443673.365327814,1.7974060028791428e-05,184,20548
push,500,1443673.965392501,1443673.965406077,1.368601806461811e-05,184,20548
push,594,1443674.565466736,1443674.565480292,1.3655982911586761e-05,184,20548
push,688,1443675.165541623,1443675.165562942,2.1409941837191582e-05,184,20548
push,782,1443675.765625446,1443675.765642628,1.726183108985424e-05,184,20548
push,876,1443676.365707916,1443676.365723856,1.6029924154281616e-05,184,20548
push,970,1443676.965787131,1443676.965801328,1.4276942238211632e-05,184,20548
push,1064,1443677.565873279,1443677.565888828,1.5649013221263885e-05,184,20548
push,1158,1443678.165952914,1443678.165969515,1.6671139746904373e-05,184,20548
push,1252,1443678.766032539,1443678.76604895,1.6490928828716278e-05,184,20548
push,1346,1443679.366113387,1443679.366130278,1.701083965599537e-05,184,20548
push,1440,1443679.966192962,1443679.966206818,1.39561016112566e-05,184,20548
push,31,1443680.566269461,1443680.56628464,1.5279045328497887e-05,184,20548
push,125,1443681.166348335,1443681.16636666,1.8414808437228203e-05,184,20548
push,219,1443681.766432619,1443681.766448239,1.5780096873641014e-05,184,20548
push,313,1443682.366511824,1443682.36652594,1.4206860214471817e-05,184,20548
push,407,1443682.966587782,1443682.966601999,1.4297198504209518e-05,184,20548
push,501,1443683.566664913,1443683.56667945,1.4627119526267052e-05,184,20548
push,595,1443684.166743125,1443684.16676704,2.3994827643036842e-05,184,20548
push,689,1443684.766831637,1443684.766844341,1.2794043868780136e-05,184,20548
push,783,1443685.366906404,1443685.366919869,1.3544922694563866e-05,184,20548
push,877,1443685.96698125,1443685.966995056,1.3886019587516785e-05,184,20548
push,971,1443686.567056267,1443686.567072497,1.6320031136274338e-05,184,20548
push,1065,1443687.167136874,1443687.167152383,1.5588942915201187e-05,184,20548
push,1159,1443687.767215878,1443687.767236687,2.0889099687337875e-05,184,20548
push,1253,1443688.367300132,1443688.367314749,1.4727003872394562e-05,184,20548
push,1347,1443688.967378344,1443688.967396228,1.7984071746468544e-05,184,20548
push,1441,1443689.567461015,1443689.567478027,1.7123064026236534e-05,184,20548
flush_after,1441,1443689.567482285,1443689.620048413,0.052566749043762684,94208,10520576
push,32,1443690.220119422,1443690.220144639,2.5346875190734863e-05,184,20548
push,126,1443690.820288265,1443690.820304515,1.637008972465992e-05,184,20548
push,220,1443691.42036777,1443691.42038388,1.621013507246971e-05,184,20548
push,314,1443692.020447936,1443692.020464086,1.6260193660855293e-05,184,20548
push,408,1443692.62052708,1443692.620546026,1.902598887681961e-05,184,20548
push,502,1443693.220609962,1443693.22062471,1.4838064089417458e-05,184,20548
push,596,1443693.820686642,1443693.82070176,1.5208031982183456e-05,184,20548
push,690,1443694.420764373,1443694.420782357,1.8064165487885475e-05,184,20548
push,784,1443695.020849398,1443695.020865248,1.5969853848218918e-05,184,20548
push,878,1443695.620927681,1443695.620943972,1.638103276491165e-05,184,20548
push,972,1443696.221005724,1443696.221021744,1.6110017895698547e-05,184,20548
push,1066,1443696.821086271,1443696.821102772,1.6591046005487442e-05,184,20548
push,1160,1443697.421166597,1443697.421180293,1.3766111806035042e-05,184,20548
push,1254,1443698.021243858,1443698.021258906,1.5128171071410179e-05,184,20548
push,1348,1443698.621320648,1443698.621334294,1.3726064935326576e-05,184,20548
push,1442,1443699.221394773,1443699.221407487,1.2793811038136482e-05,184,20548
push,33,1443699.821470221,1443699.821492202,2.209097146987915e-05,184,20548
push,127,1443700.421556118,1443700.421571286,1.5258090570569038e-05,184,20548
push,221,1443701.021635222,1443701.021654258,1.9145896658301353e-05,184,20548
push,315,1443701.621718895,1443701.621735556,1.6730977222323418e-05,184,20548
push,409,1443702.2217983,1443702.221812927,1.474795863032341e-05,184,20548
push,503,1443702.821875942,1443702.82189659,2.074800431728363e-05,184,20548
push,597,1443703.421962349,1443703.421976536,1.4256918802857399e-05,184,20548
push,691,1443704.022039891,1443704.02205527,1.5469035133719444e-05,184,20548
push,785,1443704.622118214,1443704.62213243,1.4296034350991249e-05,184,20548
push,879,1443705.222201315,1443705.222214781,1.3546086847782135e-05,184,20548
push,973,1443705.822276723,1443705.822296781,2.014799974858761e-05,184,20548
push,1067,1443706.422361878,1443706.422378159,1.638103276491165e-05,184,20548
push,1161,1443707.022442806,1443707.022458796,1.6069971024990082e-05,184,20548
push,1255,1443707.622524535,1443707.622537159,1.2713950127363205e-05,184,20548
push,1349,1443708.222599211,1443708.222615011,1.5860190615057945e-05,184,20548
push,1443,1443708.822677534,1443708.822692983,1.552887260913849e-05,184,20548
push,34,1443709.42275741,1443709.422777267,1.995800994336605e-05,184,20548
push,128,1443710.022841404,1443710.022856332,1.5028053894639015e-05,184,20548
push,222,1443710.622920227,1443710.622935576,1.5469035133719444e-05,184,20548
push,316,1443711.222999249,1443711.223016542,1.737312413752079e-05,184,20548
push,410,1443711.823078413,1443711.823091317,1.3004057109355927e-05,184,20548
push,504,1443712.423152878,1443712.423166103,1.330510713160038e-05,184,20548
push,598,1443713.023229397,1443713.023247751,1.8464168533682823e-05,184,20548
push,692,1443713.623314542,1443713.623328538,1.4086021110415459e-05,184,20548
push,786,1443714.223390309,1443714.223404566,1.433701254427433e-05,184,20548
push,880,1443714.823465846,1443714.823478169,1.2402888387441635e-05,184,20548
push,974,1443715.423539229,1443715.423556051,1.693214289844036e-05,184,20548
push,1068,1443716.023620767,1443716.023634854,1.4157034456729889e-05,184,20548
push,1162,1443716.623698569,1443716.623712525,1.4026183634996414e-05,184,20548
push,1256,1443717.223775518,1443717.223787901,1.2463191524147987e-05,184,20548
push,1350,1443717.82384859,1443717.823864019,1.552887260913849e-05,184,20548
push,1444,1443718.423927694,1443718.423944615,1.7000827938318253e-05,184,20548
push,35,1443719.024007739,1443719.024024821,1.7181970179080963e-05,184,20548
push,129,1443719.624043451,1443719.624057157,1.3806158676743507e-05,184,20548
push,223,1443720.224119269,1443720.224135409,1.622992567718029e-05,184,20548
push,317,1443720.824197631,1443720.824214042,1.6520963981747627e-05,184,20548
push,411,1443721.424277847,1443721.424295761,1.8004095181822777e-05,184,20548
push,505,1443722.024363082,1443722.024376978,1.3986136764287949e-05,184,20548
push,599,1443722.624439481,1443722.624456062,1.6671139746904373e-05,184,20548
push,693,1443723.224519987,1443723.224535747,1.5840167179703712e-05,184,20548
push,787,1443723.824598239,1443723.82460945,1.1290889233350754e-05,184,20548
push,881,1443724.4246707,1443724.42468654,1.5940051525831223e-05,184,20548
push,975,1443725.024751036,1443725.024765984,1.5048077329993248e-05,184,20548
push,1069,1443725.624827785,1443725.62484102,1.3346085324883461e-05,184,20548
push,1163,1443726.224901098,1443726.224914423,1.3425014913082123e-05,184,20548
push,1257,1443726.824975744,1443726.8249899,1.4236196875572205e-05,184,20548
push,1351,1443727.425052864,1443727.425070186,1.7412006855010986e-05,184,20548
push,1445,1443728.025134452,1443728.025150221,1.5869969502091408e-05,184,20548
push,36,1443728.625213806,1443728.625234334,2.0617851987481117e-05,184,20548
push,130,1443729.225297147,1443729.225311694,1.46480742841959e-05,184,20548
push,224,1443729.825373125,1443729.825386069,1.3144919648766518e-05,184,20548
push,318,1443730.425447049,1443730.425462488,1.5518860891461372e-05,184,20548
push,412,1443731.025526433,1443731.02554089,1.4537014067173004e-05,184,20548
push,506,1443731.625603693,1443731.625619353,1.574982888996601e-05,184,20548
push,600,1443732.225681455,1443732.225698006,1.661083661019802e-05,184,20548
push,694,1443732.825763474,1443732.825784914,2.1540094166994095e-05,184,20548
push,788,1443733.42584926,1443733.425863727,1.4557037502527237e-05,184,20548
push,882,1443734.02592647,1443734.02594282,1.6450881958007812e-05,184,20548
push,976,1443734.626006185,1443734.626022265,1.6139820218086243e-05,184,20548
push,1070,1443735.226086951,1443735.226100617,1.3745855540037155e-05,184,20548
push,1164,1443735.826162328,1443735.826177797,1.554889604449272e-05,184,20548
push,1258,1443736.426238827,1443736.426252272,1.3525132089853287e-05,184,20548
push,1352,1443737.026314404,1443737.02633374,1.942599192261696e-05,184,20548
push,1446,1443737.626399599,1443737.626413114,1.3594981282949448e-05,184,20548
push,37,1443738.226478272,1443738.226492539,1.436704769730568e-05,184,20548
push,131,1443738.82655467,1443738.826569448,1.4907913282513618e-05,184,20548
push,225,1443739.42663176,1443739.426646338,1.4697900041937828e-05,184,20548
push,319,1443740.026709872,1443740.026725611,1.5819910913705826e-05,184,20548
push,413,1443740.626788344,1443740.626806649,1.8385006114840508e-05,184,20548
push,507,1443741.226876325,1443741.226891163,1.4927936717867851e-05,184,20548
push,601,1443741.826953645,1443741.826969926,1.637078821659088e-05,184,20548
push,695,1443742.427032669,1443742.427048428,1.5859026461839676e-05,184,20548
push,789,1443743.027111532,1443743.027130848,1.9415980204939842e-05,184,20548
push,883,1443743.627195384,1443743.627209882,1.4588003978133202e-05,184,20548
push,977,1443744.227272454,1443744.227289256,1.6892096027731895e-05,184,20548
push,1071,1443744.827353221,1443744.827368329,1.5179160982370377e-05,184,20548
push,1165,1443745.427431523,1443745.427447673,1.6249949112534523e-05,184,20548
push,1259,1443746.027510356,1443746.027528199,1.7924001440405846e-05,184,20548
push,1353,1443746.627592405,1443746.627606802,1.4476943761110306e-05,184,20548
push,1447,1443747.227667952,1443747.227683802,1.5930039808154106e-05,184,20548
push,38,1443747.827746946,1443747.827759599,1.275399699807167e-05,184,20548
push,132,1443748.42782114,1443748.427836759,1.5699071809649467e-05,184,20548
push,226,1443749.027900013,1443749.027917546,1.7633195966482162e-05,184,20548
push,320,1443749.627982183,1443749.62799678,1.468718983232975e-05,184,20548
push,414,1443750.228043273,1443750.228056568,1.340499147772789e-05,184,20548
push,508,1443750.828120603,1443750.828141292,2.0778970792889595e-05,184,20548
push,602,1443751.428205508,1443751.428222109,1.6680918633937836e-05,184,20548
push,696,1443752.028285633,1443752.028301743,1.619989052414894e-05,184,20548
push,790,1443752.628366129,1443752.628380707,1.4658086001873016e-05,184,20548
push,884,1443753.228443039,1443753.228458498,1.5538884326815605e-05,184,20548
push,978,1443753.828521772,1443753.828539004,1.7301877960562706e-05,184,20548
push,1072,1443754.428602589,1443754.428620763,1.825392246246338e-05,184,20548
push,1166,1443755.028684578,1443755.028704375,1.9876984879374504e-05,184,20548
push,1260,1443755.628766016,1443755.628783599,1.7682788893580437e-05,184,20548
push,1354,1443756.228847965,1443756.228863163,1.5279045328497887e-05,184,20548
push,1448,1443756.828926958,1443756.828941846,1.4967983588576317e-05,184,20548
push,39,1443757.429003026,1443757.42902106,1.8113991245627403e-05,184,20548
push,133,1443758.029084775,1443758.029100023,1.5348196029663086e-05,184,20548
push,227,1443758.629162536,1443758.629175891,1.3514887541532516e-05,184,20548
push,321,1443759.229239255,1443759.229253021,1.3865996152162552e-05,184,20548
push,415,1443759.82931402,1443759.829327756,1.3835960999131203e-05,184,20548
push,509,1443760.429389067,1443760.429400177,1.1211028322577477e-05,184,20548
push,603,1443761.029461918,1443761.029481956,2.011796459555626e-05,184,20548
push,697,1443761.62954521,1443761.629558775,1.3655051589012146e-05,184,20548
push,791,1443762.229620697,1443762.229635745,1.5127938240766525e-05,184,20548
push,885,1443762.82970507,1443762.829720329,1.533888280391693e-05,184,20548
push,979,1443763.429783803,1443763.429801406,1.774309203028679e-05,184,20548
push,1073,1443764.029865371,1443764.029881582,1.630093902349472e-05,184,20548
push,1167,1443764.629944335,1443764.629959503,1.5248078852891922e-05,184,20548
push,1261,1443765.23002407,1443765.23004004,1.6069971024990082e-05,184,20548
push,1355,1443765.830102512,1443765.830118242,1.582014374434948e-05,184,20548
push,1449,1443766.430181395,1443766.43019427,1.3035023584961891e-05,184,20548
push,40,1443767.030256131,1443767.030278453,2.240203320980072e-05,184,20548
push,134,1443767.630340154,1443767.630357386,1.732190139591694e-05,184,20548
push,228,1443768.230422072,1443768.230438233,1.6320962458848953e-05,184,20548
push,322,1443768.830499733,1443768.83051404,1.4366814866662025e-05,184,20548
push,416,1443769.430576743,1443769.430589227,1.257401891052723e-05,184,20548
push,510,1443770.03065204,1443770.030669402,1.7452053725719452e-05,184,20548
push,604,1443770.630733929,1443770.630747254,1.340499147772789e-05,184,20548
push,698,1443771.230810678,1443771.230832489,2.1890969946980476e-05,184,20548
push,792,1443771.830898588,1443771.83091048,1.1982861906290054e-05,184,20548
push,886,1443772.430973003,1443772.430988582,1.5659024938941002e-05,184,20548
push,980,1443773.031051024,1443773.031065561,1.4617806300520897e-05,184,20548
push,1074,1443773.631127102,1443773.631141329,1.4316989108920097e-05,184,20548
push,1168,1443774.231204613,1443774.231216004,1.1480879038572311e-05,184,20548
push,1262,1443774.831277114,1443774.83129085,1.3835960999131203e-05,184,20548
push,1356,1443775.431352601,1443775.431366517,1.3976125046610832e-05,184,20548
push,1450,1443776.031428098,1443776.031443757,1.5739118680357933e-05,184,20548
push,41,1443776.631506515,1443776.631518528,1.2082979083061218e-05,184,20548
push,135,1443777.231579453,1443777.231593299,1.4065997675061226e-05,184,20548
push,229,1443777.831656428,1443777.83167336,1.7022015526890755e-05,184,20548
push,323,1443778.431737792,1443778.431753301,1.5618978068232536e-05,184,20548
push,417,1443779.031817622,1443779.031837519,2.0028091967105865e-05,184,20548
push,511,1443779.631900559,1443779.631914645,1.4186138287186623e-05,184,20548
push,605,1443780.231977074,1443780.231993414,1.6410136595368385e-05,184,20548
push,699,1443780.83204445,1443780.832058747,1.4376826584339142e-05,184,20548
push,793,1443781.432121907,1443781.432142175,2.03580129891634e-05,184,20548
push,887,1443782.032206206,1443782.032221335,1.5209196135401726e-05,184,20548
push,981,1443782.632283752,1443782.63229875,1.5108846127986908e-05,184,20548
push,1075,1443783.23236215,1443783.232379202,1.7143087461590767e-05,184,20548
push,1169,1443783.832442582,1443783.832456729,1.4217104762792587e-05,184,20548
push,1263,1443784.432520028,1443784.43253704,1.7242971807718277e-05,184,20548
push,1357,1443785.032601052,1443785.032617853,1.6890931874513626e-05,184,20548
push,1451,1443785.632681964,1443785.632693936,1.2052012607455254e-05,184,20548
push,42,1443786.232763538,1443786.232778747,1.5289057046175003e-05,184,20548
push,136,1443786.832844341,1443786.832858497,1.4277175068855286e-05,184,20548
push,230,1443787.432920384,1443787.432936504,1.6350997611880302e-05,184,20548
push,324,1443788.032998622,1443788.033013079,1.454702578485012e-05,184,20548
push,418,1443788.633074966,1443788.633090786,1.5910016372799873e-05,184,20548
push,512,1443789.233154376,1443789.233171919,1.7612939700484276e-05,184,20548
push,606,1443789.83323595,1443789.833248213,1.234305091202259e-05,184,20548
push,700,1443790.433309208,1443790.433322684,1.3546086847782135e-05,184,20548
push,794,1443791.0333842,1443791.033395581,1.1451076716184616e-05,184,20548
push,888,1443791.63345824,1443791.63347418,1.6020145267248154e-05,184,20548
push,982,1443792.233536327,1443792.23354882,1.2573087587952614e-05,184,20548
push,1076,1443792.83361202,1443792.833631326,1.942599192261696e-05,184,20548
push,1170,1443793.433698003,1443793.433718812,2.092914655804634e-05,184,20548
push,1264,1443794.033782211,1443794.03379766,1.553911715745926e-05,184,20548
push,1358,1443794.633861812,1443794.633879775,1.8042977899312973e-05,184,20548
push,1452,1443795.233942885,1443795.233955068,1.2282980605959892e-05,184,20548
push,43,1443795.834017706,1443795.834034698,1.7101876437664032e-05,184,20548
push,137,1443796.434121782,1443796.434141439,1.9767088815569878e-05,184,20548
push,231,1443797.034207714,1443797.034222261,1.4667864888906479e-05,184,20548
push,325,1443797.6342849,1443797.634300088,1.5277881175279617e-05,184,20548
push,419,1443798.234362647,1443798.234377775,1.5218043699860573e-05,184,20548
push,513,1443798.834440884,1443798.834457155,1.636100932955742e-05,184,20548
push,607,1443799.434522498,1443799.434537056,1.4658086001873016e-05,184,20548
push,701,1443800.034600776,1443800.034613711,1.3055047020316124e-05,184,20548
push,795,1443800.634676519,1443800.634692289,1.5869969502091408e-05,184,20548
push,889,1443801.23475613,1443801.234772801,1.6771024093031883e-05,184,20548
push,983,1443801.834836532,1443801.8348517,1.5248078852891922e-05,184,20548
push,1077,1443802.434916081,1443802.434930488,1.4497200027108192e-05,184,20548
push,1171,1443803.034992436,1443803.035008396,1.6040168702602386e-05,184,20548
push,1265,1443803.635070573,1443803.635085831,1.5348894521594048e-05,184,20548
push,1359,1443804.235147719,1443804.235163608,1.5969853848218918e-05,184,20548
push,1453,1443804.83522778,1443804.835244712,1.7012003809213638e-05,184,20548
push,44,1443805.435307821,1443805.435321336,1.3594981282949448e-05,184,20548
push,138,1443806.035384636,1443806.03539766,1.3185199350118637e-05,184,20548
push,232,1443806.63546069,1443806.635475468,1.4878110960125923e-05,184,20548
push,326,1443807.235539458,1443807.235554797,1.542898826301098e-05,184,20548
push,420,1443807.835616644,1443807.835631572,1.5038065612316132e-05,184,20548
push,514,1443808.435694811,1443808.43571023,1.5519093722105026e-05,184,20548
push,608,1443809.035773009,1443809.035786665,1.3745855540037155e-05,184,20548
push,702,1443809.635850305,1443809.635864432,1.4207093045115471e-05,184,20548
push,796,1443810.235926859,1443810.235948099,2.1339859813451767e-05,184,20548
push,890,1443810.836013012,1443810.836030004,1.7091864719986916e-05,184,20548
push,984,1443811.436097041,1443811.436112781,1.5829922631382942e-05,184,20548
push,1078,1443812.036177382,1443812.036194995,1.772399991750717e-05,184,20548
push,1172,1443812.636260339,1443812.636276249,1.6009900718927383e-05,184,20548
push,1266,1443813.236339308,1443813.23635607,1.6851816326379776e-05,184,20548
push,1360,1443813.83642004,1443813.836432834,1.2894859537482262e-05,184,20548
push,1454,1443814.43649403,1443814.436507786,1.3835960999131203e-05,184,20548
push,45,1443815.036569833,1443815.036585272,1.552887260913849e-05,184,20548
push,139,1443815.636648953,1443815.636664502,1.563900150358677e-05,184,20548
push,233,1443816.236727211,1443816.236741467,1.4357035979628563e-05,184,20548
push,327,1443816.836805598,1443816.836821398,1.5879981219768524e-05,184,20548
push,421,1443817.436884678,1443817.436897342,1.2733973562717438e-05,184,20548
push,515,1443818.036958497,1443818.036972894,1.4477875083684921e-05,184,20548
push,609,1443818.637035122,1443818.637049839,1.4807097613811493e-05,184,20548
push,703,1443819.237111336,1443819.237126675,1.5418976545333862e-05,184,20548
push,797,1443819.837188652,1443819.8372036,1.5048077329993248e-05,184,20548
push,891,1443820.437265887,1443820.437279593,1.3766111806035042e-05,184,20548
push,985,1443821.037343214,1443821.037357971,1.4828052371740341e-05,184,20548
push,1079,1443821.637421271,1443821.637433303,1.2111850082874298e-05,184,20548
push,1173,1443822.23749485,1443822.237511481,1.6730977222323418e-05,184,20548
push,1267,1443822.83757446,1443822.837585651,1.129182055592537e-05,184,20548
push,1361,1443823.437646917,1443823.437665041,1.8203863874077797e-05,184,20548
push,1455,1443824.037730936,1443824.037746505,1.5669036656618118e-05,184,20548
push,46,1443824.637809975,1443824.637826947,1.711188815534115e-05,184,20548
push,140,1443825.237890286,1443825.237906577,1.6371021047234535e-05,184,20548
push,234,1443825.837969787,1443825.837984995,1.5318160876631737e-05,184,20548
push,328,1443826.438049557,1443826.438065918,1.644110307097435e-05,184,20548
push,422,1443827.038129839,1443827.038144686,1.4927936717867851e-05,184,20548
push,516,1443827.638207525,1443827.638221221,1.3775890693068504e-05,184,20548
push,610,1443828.238282326,1443828.238299008,1.675216481089592e-05,184,20548
push,704,1443828.838367637,1443828.838385611,1.806393265724182e-05,184,20548
push,798,1443829.438450484,1443829.438470822,2.042786218225956e-05,184,20548
push,892,1443830.038534101,1443830.038550532,1.6490928828716278e-05,184,20548
push,986,1443830.638611818,1443830.638624803,1.306505873799324e-05,184,20548
push,1080,1443831.238685788,1443831.238700916,1.519802026450634e-05,184,20548
push,1174,1443831.838763274,1443831.838777481,1.4266930520534515e-05,184,20548
push,1268,1443832.438839819,1443832.438857142,1.7422949895262718e-05,184,20548
push,1362,1443833.038921693,1443833.038944245,2.263300120830536e-05,184,20548
