t_wait,t_metadata,metadata_size,t_data,data_size
1.943204551935196e-06,9.51811671257019e-07,75,4.912726581096649e-07,20548
1.9138678908348083e-06,7.208436727523804e-07,76,4.409812390804291e-07,20548
1.6926787793636322e-06,7.622875273227692e-07,76,4.707835614681244e-07,20548
3.3657997846603394e-06,1.293141394853592e-06,76,5.41098415851593e-07,20548
2.234242856502533e-06,1.0416842997074127e-06,76,4.5122578740119934e-07,20548
1.8728896975517273e-06,8.023343980312347e-07,76,4.698522388935089e-07,20548
1.7629936337471008e-06,8.419156074523926e-07,76,5.709007382392883e-07,20548
2.9960647225379944e-06,1.301988959312439e-06,76,5.1083043217659e-07,20548
1.993030309677124e-06,8.717179298400879e-07,76,4.810281097888947e-07,20548
1.8230639398097992e-06,7.818453013896942e-07,76,4.1117891669273376e-07,20548
1.912936568260193e-06,7.119961082935333e-07,77,4.908069968223572e-07,20548
4.017725586891174e-06,1.282431185245514e-06,77,6.407499313354492e-07,20548
1.9241124391555786e-06,9.620562195777893e-07,77,4.908069968223572e-07,20548
1.9739381968975067e-06,7.711350917816162e-07,77,4.908069968223572e-07,20548
1.8328428268432617e-06,8.218921720981598e-07,77,4.912726581096649e-07,20548
3.155786544084549e-06,1.2922100722789764e-06,74,6.416812539100647e-07,20548
2.2137537598609924e-06,9.122304618358612e-07,75,5.1083043217659e-07,20548
2.0139850676059723e-06,8.009374141693115e-07,76,4.1117891669273376e-07,20548
2.0139850676059723e-06,7.60890543460846e-07,76,5.313195288181305e-07,20548
3.8067810237407684e-06,1.3033859431743622e-06,76,5.1083043217659e-07,20548
2.1238811314105988e-06,1.051928848028183e-06,76,4.5029446482658386e-07,20548
2.0032748579978943e-06,8.717179298400879e-07,76,4.7124922275543213e-07,20548
1.9939616322517395e-06,7.809139788150787e-07,76,4.7124922275543213e-07,20548
3.526918590068817e-06,1.201871782541275e-06,76,5.513429641723633e-07,20548
1.964159309864044e-06,9.51811671257019e-07,76,4.7124922275543213e-07,20548
1.7527490854263306e-06,7.222406566143036e-07,76,4.0978193283081055e-07,20548
1.8030405044555664e-06,8.121132850646973e-07,77,5.010515451431274e-07,20548
3.0961818993091583e-06,1.2116506695747375e-06,77,5.811452865600586e-07,20548
1.9739381968975067e-06,9.82079654932022e-07,77,4.908069968223572e-07,20548
1.7727725207805634e-06,7.613562047481537e-07,77,5.010515451431274e-07,20548
1.742970198392868e-06,7.711350917816162e-07,77,4.707835614681244e-07,20548
3.0547380447387695e-06,1.193024218082428e-06,74,6.211921572685242e-07,20548
1.8943101167678833e-06,8.819624781608582e-07,75,4.698522388935089e-07,20548
1.8440186977386475e-06,8.009374141693115e-07,76,4.707835614681244e-07,20548
2.0032748579978943e-06,7.417984306812286e-07,76,5.41098415851593e-07,20548
3.1460076570510864e-06,1.0919757187366486e-06,76,6.509944796562195e-07,20548
2.064276486635208e-06,8.10716301202774e-07,76,5.722977221012115e-07,20548
1.7727725207805634e-06,7.920898497104645e-07,76,4.810281097888947e-07,20548
2.0042061805725098e-06,9.019859135150909e-07,76,5.606561899185181e-07,20548
3.505963832139969e-06,1.2526288628578186e-06,76,6.114132702350616e-07,20548
2.2836029529571533e-06,8.521601557731628e-07,76,4.5122578740119934e-07,20548
2.0042061805725098e-06,9.709037840366364e-07,76,4.507601261138916e-07,20548
1.8337741494178772e-06,8.209608495235443e-07,77,4.5122578740119934e-07,20548
3.1259842216968536e-06,1.2218952178955078e-06,77,5.308538675308228e-07,20548
1.9939616322517395e-06,9.10833477973938e-07,77,5.313195288181305e-07,20548
1.8030405044555664e-06,7.417984306812286e-07,77,5.709007382392883e-07,20548
1.9939616322517395e-06,7.520429790019989e-07,77,5.508773028850555e-07,20548
3.436114639043808e-06,1.1217780411243439e-06,74,5.1083043217659e-07,20548
2.054031938314438e-06,8.218921720981598e-07,76,5.308538675308228e-07,20548
2.2649765014648438e-06,7.906928658485413e-07,76,4.5122578740119934e-07,20548
1.8030405044555664e-06,7.920898497104645e-07,76,5.210749804973602e-07,20548
3.2158568501472473e-06,1.1920928955078125e-06,76,5.811452865600586e-07,20548
2.154149115085602e-06,9.718351066112518e-07,76,5.313195288181305e-07,20548
2.1741725504398346e-06,8.209608495235443e-07,76,5.210749804973602e-07,20548
1.8132850527763367e-06,8.307397365570068e-07,76,4.810281097888947e-07,20548
3.0351802706718445e-06,1.1129304766654968e-06,76,5.308538675308228e-07,20548
1.8738210201263428e-06,8.810311555862427e-07,76,4.908069968223572e-07,20548
1.7639249563217163e-06,7.310882210731506e-07,76,4.5122578740119934e-07,20548
1.943204551935196e-06,9.117648005485535e-07,77,5.010515451431274e-07,20548
3.1958334147930145e-06,1.3532117009162903e-06,77,5.611218512058258e-07,20548
1.9241124391555786e-06,8.312053978443146e-07,77,5.010515451431274e-07,20548
1.7927959561347961e-06,8.521601557731628e-07,77,5.508773028850555e-07,20548
1.773238182067871e-06,8.01868736743927e-07,77,5.1083043217659e-07,20548
3.136228770017624e-06,1.1720694601535797e-06,74,5.308538675308228e-07,20548
2.134125679731369e-06,8.917413651943207e-07,76,5.103647708892822e-07,20548
1.8943101167678833e-06,7.208436727523804e-07,76,4.409812390804291e-07,20548
1.8030405044555664e-06,8.023343980312347e-07,76,4.707835614681244e-07,20548
3.1562522053718567e-06,1.1818483471870422e-06,76,6.109476089477539e-07,20548
1.9636936485767365e-06,8.624047040939331e-07,76,6.109476089477539e-07,20548
1.7629936337471008e-06,8.218921720981598e-07,76,5.00120222568512e-07,20548
1.962762326002121e-06,7.920898497104645e-07,76,4.6100467443466187e-07,20548
3.095250576734543e-06,1.2731179594993591e-06,76,5.308538675308228e-07,20548
2.034008502960205e-06,9.117648005485535e-07,76,4.7124922275543213e-07,20548
1.6540288925170898e-06,7.511116564273834e-07,76,4.1117891669273376e-07,20548
1.783948391675949e-06,8.209608495235443e-07,77,4.414469003677368e-07,20548
2.975109964609146e-06,1.152046024799347e-06,77,5.41098415851593e-07,20548
2.153683453798294e-06,9.522773325443268e-07,77,5.1083043217659e-07,20548
1.8826685845851898e-06,7.520429790019989e-07,77,5.210749804973602e-07,20548
1.9441358745098114e-06,8.10716301202774e-07,77,5.508773028850555e-07,20548
3.356020897626877e-06,1.5231780707836151e-06,74,5.1083043217659e-07,20548
1.8030405044555664e-06,8.321367204189301e-07,76,4.810281097888947e-07,20548
1.9939616322517395e-06,9.019859135150909e-07,76,4.810281097888947e-07,20548
1.9241124391555786e-06,7.511116564273834e-07,76,4.009343683719635e-07,20548
3.135763108730316e-06,1.301988959312439e-06,76,5.709007382392883e-07,20548
1.953914761543274e-06,8.721835911273956e-07,76,4.2980536818504333e-07,20548
1.7629936337471008e-06,7.720664143562317e-07,76,4.00003045797348e-07,20548
1.7029233276844025e-06,6.910413503646851e-07,76,4.908069968223572e-07,20548
3.285706043243408e-06,1.232139766216278e-06,76,5.611218512058258e-07,20548
2.3352913558483124e-06,8.707866072654724e-07,76,4.5122578740119934e-07,20548
2.003740519285202e-06,7.413327693939209e-07,76,4.707835614681244e-07,20548
1.8742866814136505e-06,9.406358003616333e-07,77,4.1117891669273376e-07,20548
3.4668482840061188e-06,1.2218952178955078e-06,77,6.41215592622757e-07,20548
2.0936131477355957e-06,8.512288331985474e-07,77,4.707835614681244e-07,20548
1.8528662621974945e-06,8.321367204189301e-07,77,4.810281097888947e-07,20548
1.923181116580963e-06,7.818453013896942e-07,77,4.800967872142792e-07,20548
3.1348317861557007e-06,1.1730007827281952e-06,74,5.210749804973602e-07,20548
1.933891326189041e-06,9.122304618358612e-07,76,4.400499165058136e-07,20548
1.8137507140636444e-06,8.009374141693115e-07,76,4.209578037261963e-07,20548
1.8039718270301819e-06,8.810311555862427e-07,76,4.209578037261963e-07,20548
3.135763108730316e-06,1.1720694601535797e-06,76,5.709007382392883e-07,20548
2.1639280021190643e-06,8.810311555862427e-07,76,4.209578037261963e-07,20548
1.8030405044555664e-06,6.719492375850677e-07,76,5.010515451431274e-07,20548
1.7927959561347961e-06,8.819624781608582e-07,76,4.2142346501350403e-07,20548
3.356020897626877e-06,1.1320225894451141e-06,76,5.1083043217659e-07,20548
2.1043233573436737e-06,8.819624781608582e-07,76,4.409812390804291e-07,20548
1.923646777868271e-06,8.312053978443146e-07,76,4.1117891669273376e-07,20548
1.964159309864044e-06,7.408671081066132e-07,77,3.809109330177307e-07,20548
3.23588028550148e-06,1.1827796697616577e-06,77,5.010515451431274e-07,20548
1.8640421330928802e-06,9.112991392612457e-07,77,5.508773028850555e-07,20548
1.8826685845851898e-06,6.621703505516052e-07,77,4.908069968223572e-07,20548
1.9329600036144257e-06,8.419156074523926e-07,77,4.3120235204696655e-07,20548
3.1157396733760834e-06,1.323409378528595e-06,75,5.806796252727509e-07,20548
2.154149115085602e-06,9.718351066112518e-07,76,4.302710294723511e-07,20548
1.9529834389686584e-06,7.82310962677002e-07,76,4.810281097888947e-07,20548
1.8440186977386475e-06,7.511116564273834e-07,76,4.409812390804291e-07,20548
3.4067779779434204e-06,1.2121163308620453e-06,76,5.611218512058258e-07,20548
1.964159309864044e-06,9.010545909404755e-07,76,4.507601261138916e-07,20548
1.9040890038013458e-06,7.91158527135849e-07,76,4.409812390804291e-07,20548
1.9636936485767365e-06,9.32253897190094e-07,76,4.507601261138916e-07,20548
3.776978701353073e-06,1.201871782541275e-06,76,5.713663995265961e-07,20548
2.134125679731369e-06,9.117648005485535e-07,76,4.409812390804291e-07,20548
1.8831342458724976e-06,7.920898497104645e-07,76,4.307366907596588e-07,20548
1.9329600036144257e-06,8.521601557731628e-07,77,4.10713255405426e-07,20548
3.4370459616184235e-06,1.2917444109916687e-06,77,5.513429641723633e-07,20548
2.173706889152527e-06,9.620562195777893e-07,77,4.3120235204696655e-07,20548
1.7532147467136383e-06,7.711350917816162e-07,77,4.6100467443466187e-07,20548
1.812819391489029e-06,7.012858986854553e-07,77,4.908069968223572e-07,20548
3.205612301826477e-06,1.1529773473739624e-06,75,5.913898348808289e-07,20548
2.054031938314438e-06,8.717179298400879e-07,76,5.112960934638977e-07,20548
1.703854650259018e-06,7.413327693939209e-07,76,5.010515451431274e-07,20548
2.023763954639435e-06,7.920898497104645e-07,76,5.41098415851593e-07,20548
3.186054527759552e-06,1.2330710887908936e-06,76,5.508773028850555e-07,20548
1.912936568260193e-06,8.824281394481659e-07,76,5.005858838558197e-07,20548
1.734122633934021e-06,6.612390279769897e-07,76,3.2656826078891754e-06,20548
1.8328428268432617e-06,7.422640919685364e-07,76,3.6973506212234497e-07,20548
3.5762786865234375e-06,1.1529773473739624e-06,76,5.709007382392883e-07,20548
2.0437873899936676e-06,9.010545909404755e-07,76,4.409812390804291e-07,20548
1.7830170691013336e-06,8.223578333854675e-07,76,4.796311259269714e-07,20548
1.7327256500720978e-06,6.612390279769897e-07,77,5.41098415851593e-07,20548
3.38628888130188e-06,1.1827796697616577e-06,77,5.811452865600586e-07,20548
1.862645149230957e-06,9.32253897190094e-07,77,4.810281097888947e-07,20548
1.7741695046424866e-06,9.019859135150909e-07,77,4.600733518600464e-07,20548
1.783948391675949e-06,7.408671081066132e-07,77,4.409812390804291e-07,20548
2.925284206867218e-06,1.2028031051158905e-06,75,5.41098415851593e-07,20548
1.862645149230957e-06,9.620562195777893e-07,76,4.7124922275543213e-07,20548
1.834239810705185e-06,7.706694304943085e-07,76,4.009343683719635e-07,20548
1.8640421330928802e-06,7.809139788150787e-07,76,4.1117891669273376e-07,20548
3.044959157705307e-06,1.193024218082428e-06,76,5.313195288181305e-07,20548
2.1141022443771362e-06,9.117648005485535e-07,76,5.508773028850555e-07,20548
1.8039718270301819e-06,7.613562047481537e-07,76,4.507601261138916e-07,20548
1.8239952623844147e-06,7.91158527135849e-07,76,4.3120235204696655e-07,20548
3.116205334663391e-06,1.1418014764785767e-06,76,5.210749804973602e-07,20548
1.933891326189041e-06,9.51811671257019e-07,76,4.409812390804291e-07,20548
1.7629936337471008e-06,7.720664143562317e-07,76,4.912726581096649e-07,20548
1.9138678908348083e-06,7.91158527135849e-07,77,4.810281097888947e-07,20548
3.23588028550148e-06,1.2628734111785889e-06,77,5.811452865600586e-07,20548
1.9241124391555786e-06,8.009374141693115e-07,77,4.7124922275543213e-07,20548
1.8239952623844147e-06,8.707866072654724e-07,77,3.91155481338501e-07,20548
1.89291313290596e-06,8.01868736743927e-07,77,4.5122578740119934e-07,20548
3.105960786342621e-06,1.152046024799347e-06,75,6.523914635181427e-07,20548
2.1238811314105988e-06,9.918585419654846e-07,76,4.3120235204696655e-07,20548
1.7941929399967194e-06,6.710179150104523e-07,76,5.41098415851593e-07,20548
1.712702214717865e-06,7.82310962677002e-07,76,4.796311259269714e-07,20548
3.4761615097522736e-06,1.2130476534366608e-06,76,6.109476089477539e-07,20548
2.0139850676059723e-06,7.920898497104645e-07,76,4.507601261138916e-07,20548
1.8542632460594177e-06,9.117648005485535e-07,76,5.611218512058258e-07,20548
1.9832514226436615e-06,7.920898497104645e-07,76,5.308538675308228e-07,20548
3.4067779779434204e-06,1.2121163308620453e-06,76,5.811452865600586e-07,20548
1.903623342514038e-06,7.91158527135849e-07,76,5.611218512058258e-07,20548
1.7527490854263306e-06,7.82310962677002e-07,76,4.498288035392761e-07,20548
1.8440186977386475e-06,7.906928658485413e-07,77,4.3120235204696655e-07,20548
3.2461248338222504e-06,1.2316741049289703e-06,77,5.611218512058258e-07,20548
2.154149115085602e-06,9.620562195777893e-07,77,4.209578037261963e-07,20548
1.7741695046424866e-06,8.10716301202774e-07,77,4.1117891669273376e-07,20548
1.7541460692882538e-06,7.511116564273834e-07,77,4.6100467443466187e-07,20548
3.505963832139969e-06,1.2130476534366608e-06,75,5.010515451431274e-07,20548
1.9138678908348083e-06,8.409842848777771e-07,76,5.010515451431274e-07,20548
1.7830170691013336e-06,8.721835911273956e-07,76,5.206093192100525e-07,20548
1.742970198392868e-06,7.320195436477661e-07,76,4.200264811515808e-07,20548
3.3471733331680298e-06,1.271720975637436e-06,76,5.41098415851593e-07,20548
1.9632279872894287e-06,9.420327842235565e-07,76,4.810281097888947e-07,20548
1.9739381968975067e-06,7.408671081066132e-07,76,5.210749804973602e-07,20548
1.8025748431682587e-06,7.920898497104645e-07,76,4.200264811515808e-07,20548
3.1460076570510864e-06,1.171603798866272e-06,76,5.913898348808289e-07,20548
2.1141022443771362e-06,8.908100426197052e-07,76,4.912726581096649e-07,20548
1.8831342458724976e-06,8.218921720981598e-07,76,4.5122578740119934e-07,20548
1.7229467630386353e-06,7.720664143562317e-07,77,4.5029446482658386e-07,20548
3.2759271562099457e-06,1.1827796697616577e-06,77,5.103647708892822e-07,20548
1.9529834389686584e-06,9.522773325443268e-07,77,4.6100467443466187e-07,20548
1.923646777868271e-06,7.110647857189178e-07,77,3.809109330177307e-07,20548
1.9329600036144257e-06,7.017515599727631e-07,77,5.811452865600586e-07,20548
3.1758099794387817e-06,1.152046024799347e-06,75,5.718320608139038e-07,20548
1.9138678908348083e-06,8.917413651943207e-07,76,5.41098415851593e-07,20548
1.8938444554805756e-06,8.009374141693115e-07,76,4.209578037261963e-07,20548
1.7629936337471008e-06,7.422640919685364e-07,76,4.009343683719635e-07,20548
3.1660310924053192e-06,1.1222437024116516e-06,76,5.308538675308228e-07,20548
2.1141022443771362e-06,9.611248970031738e-07,76,6.51925802230835e-07,20548
1.933891326189041e-06,8.209608495235443e-07,76,4.409812390804291e-07,20548
1.8230639398097992e-06,6.807968020439148e-07,76,4.6100467443466187e-07,20548
3.1460076570510864e-06,1.152046024799347e-06,76,5.811452865600586e-07,20548
1.7830170691013336e-06,7.320195436477661e-07,76,4.400499165058136e-07,20548
1.8230639398097992e-06,7.320195436477661e-07,76,5.005858838558197e-07,20548
2.1136365830898285e-06,8.922070264816284e-07,77,4.698522388935089e-07,20548
3.216322511434555e-06,1.1818483471870422e-06,77,5.1083043217659e-07,20548
2.013053745031357e-06,9.918585419654846e-07,77,4.307366907596588e-07,20548
2.103857696056366e-06,8.810311555862427e-07,77,5.41098415851593e-07,20548
1.8826685845851898e-06,7.920898497104645e-07,77,5.308538675308228e-07,20548
3.125052899122238e-06,1.2228265404701233e-06,75,7.110647857189178e-07,20548
2.1439045667648315e-06,9.718351066112518e-07,76,4.3120235204696655e-07,20548
1.8835999071598053e-06,7.813796401023865e-07,76,4.409812390804291e-07,20548
1.9939616322517395e-06,8.810311555862427e-07,76,4.810281097888947e-07,20548
3.1562522053718567e-06,1.1720694601535797e-06,76,5.41098415851593e-07,20548
2.0638108253479004e-06,8.321367204189301e-07,76,5.210749804973602e-07,20548
1.8728896975517273e-06,7.809139788150787e-07,76,6.021000444889069e-07,20548
1.9939616322517395e-06,7.60890543460846e-07,76,4.810281097888947e-07,20548
3.5669654607772827e-06,1.2922100722789764e-06,76,5.508773028850555e-07,20548
1.8938444554805756e-06,8.512288331985474e-07,76,3.7066638469696045e-07,20548
1.85379758477211e-06,8.111819624900818e-07,76,4.009343683719635e-07,20548
1.8328428268432617e-06,7.720664143562317e-07,77,4.7031790018081665e-07,20548
3.305729478597641e-06,1.1622905731201172e-06,77,5.709007382392883e-07,20548
2.4042092263698578e-06,1.02166086435318e-06,77,4.912726581096649e-07,20548
2.0228326320648193e-06,8.922070264816284e-07,77,4.209578037261963e-07,20548
1.7331913113594055e-06,7.60890543460846e-07,77,4.6100467443466187e-07,20548
3.898050636053085e-06,1.2223608791828156e-06,75,5.806796252727509e-07,20548
2.394896000623703e-06,7.711350917816162e-07,76,6.118789315223694e-07,20548
1.964159309864044e-06,8.917413651943207e-07,76,4.6100467443466187e-07,20548
2.034008502960205e-06,7.110647857189178e-07,76,4.7124922275543213e-07,20548
3.206077963113785e-06,1.1720694601535797e-06,76,6.007030606269836e-07,20548
1.884065568447113e-06,9.019859135150909e-07,76,3.8975849747657776e-07,20548
1.8826685845851898e-06,8.023343980312347e-07,76,3.8975849747657776e-07,20548
1.742970198392868e-06,7.60890543460846e-07,76,4.912726581096649e-07,20548
3.285706043243408e-06,1.232139766216278e-06,76,5.620531737804413e-07,20548
2.003740519285202e-06,9.420327842235565e-07,76,4.800967872142792e-07,20548
1.923646777868271e-06,7.813796401023865e-07,76,4.507601261138916e-07,20548
1.7727725207805634e-06,7.422640919685364e-07,77,4.200264811515808e-07,20548
3.2456591725349426e-06,1.1222437024116516e-06,77,5.41098415851593e-07,20548
2.054031938314438e-06,9.522773325443268e-07,77,4.707835614681244e-07,20548
1.9939616322517395e-06,9.112991392612457e-07,77,4.707835614681244e-07,20548
1.9441358745098114e-06,9.010545909404755e-07,77,4.409812390804291e-07,20548
3.4458935260772705e-06,1.1827796697616577e-06,75,5.713663995265961e-07,20548
1.953914761543274e-06,9.709037840366364e-07,76,4.3120235204696655e-07,20548
1.8640421330928802e-06,7.91158527135849e-07,76,4.6100467443466187e-07,20548
1.8328428268432617e-06,7.520429790019989e-07,76,5.1083043217659e-07,20548
3.3173710107803345e-06,1.2116506695747375e-06,76,5.112960934638977e-07,20548
2.103857696056366e-06,9.522773325443268e-07,76,5.406327545642853e-07,20548
1.8738210201263428e-06,8.409842848777771e-07,76,4.209578037261963e-07,20548
1.7830170691013336e-06,7.320195436477661e-07,76,4.707835614681244e-07,20548
3.2563693821430206e-06,1.1827796697616577e-06,76,5.308538675308228e-07,20548
1.933891326189041e-06,8.819624781608582e-07,76,5.210749804973602e-07,20548
1.8137507140636444e-06,8.209608495235443e-07,76,4.209578037261963e-07,20548
1.9529834389686584e-06,8.121132850646973e-07,77,4.10713255405426e-07,20548
3.266148269176483e-06,1.2121163308620453e-06,77,6.016343832015991e-07,20548
2.023763954639435e-06,9.420327842235565e-07,77,4.600733518600464e-07,20548
1.7238780856132507e-06,7.91158527135849e-07,77,4.908069968223572e-07,20548
2.083834260702133e-06,9.620562195777893e-07,77,5.41098415851593e-07,20548
3.4170225262641907e-06,1.1916272342205048e-06,75,5.811452865600586e-07,20548
2.073589712381363e-06,8.023343980312347e-07,76,4.810281097888947e-07,20548
1.933891326189041e-06,8.218921720981598e-07,76,4.800967872142792e-07,20548
1.7737038433551788e-06,7.511116564273834e-07,76,4.5122578740119934e-07,20548
4.178378731012344e-06,1.4328397810459137e-06,76,5.611218512058258e-07,20548
2.173706889152527e-06,9.122304618358612e-07,76,5.010515451431274e-07,20548
1.7527490854263306e-06,7.720664143562317e-07,76,4.409812390804291e-07,20548
1.9632279872894287e-06,8.121132850646973e-07,76,5.606561899185181e-07,20548
3.255903720855713e-06,1.1418014764785767e-06,76,5.513429641723633e-07,20548
1.9227154552936554e-06,9.82079654932022e-07,76,4.5122578740119934e-07,20548
1.8631108105182648e-06,7.618218660354614e-07,76,4.698522388935089e-07,20548
1.6940757632255554e-06,7.60890543460846e-07,77,6.011687219142914e-07,20548
3.2261013984680176e-06,1.2218952178955078e-06,77,5.210749804973602e-07,20548
2.054031938314438e-06,8.707866072654724e-07,77,4.912726581096649e-07,20548
2.2142194211483e-06,7.818453013896942e-07,77,5.210749804973602e-07,20548
1.993030309677124e-06,7.618218660354614e-07,77,5.508773028850555e-07,20548
3.376975655555725e-06,1.1920928955078125e-06,75,5.806796252727509e-07,20548
2.0242296159267426e-06,8.409842848777771e-07,76,4.10713255405426e-07,20548
1.723412424325943e-06,8.516944944858551e-07,76,4.400499165058136e-07,20548
2.0437873899936676e-06,7.82310962677002e-07,76,4.209578037261963e-07,20548
3.0552037060260773e-06,1.1827796697616577e-06,76,5.508773028850555e-07,20548
1.912936568260193e-06,9.620562195777893e-07,76,5.508773028850555e-07,20548
1.7727725207805634e-06,8.512288331985474e-07,76,4.707835614681244e-07,20548
1.764390617609024e-06,7.208436727523804e-07,76,4.908069968223572e-07,20548
3.105960786342621e-06,1.1422671377658844e-06,76,5.811452865600586e-07,20548
2.134125679731369e-06,1.2419186532497406e-06,76,4.912726581096649e-07,20548
1.9329600036144257e-06,8.419156074523926e-07,76,4.908069968223572e-07,20548
1.7741695046424866e-06,9.308569133281708e-07,77,5.112960934638977e-07,20548
3.0850060284137726e-06,1.2130476534366608e-06,77,6.309710443019867e-07,20548
2.1141022443771362e-06,1.0221265256404877e-06,77,4.810281097888947e-07,20548
1.712702214717865e-06,8.121132850646973e-07,77,5.1083043217659e-07,20548
1.9441358745098114e-06,7.711350917816162e-07,77,4.810281097888947e-07,20548
3.2158568501472473e-06,1.1720694601535797e-06,75,5.210749804973602e-07,20548
2.0139850676059723e-06,9.723007678985596e-07,76,4.307366907596588e-07,20548
1.7629936337471008e-06,7.417984306812286e-07,76,4.00003045797348e-07,20548
1.7629936337471008e-06,7.613562047481537e-07,76,4.6100467443466187e-07,20548
3.5171397030353546e-06,1.1320225894451141e-06,76,5.308538675308228e-07,20548
2.1937303245067596e-06,9.620562195777893e-07,76,4.912726581096649e-07,20548
1.9441358745098114e-06,7.213093340396881e-07,76,5.206093192100525e-07,20548
2.0633451640605927e-06,9.117648005485535e-07,76,5.508773028850555e-07,20548
3.0850060284137726e-06,1.2628734111785889e-06,76,5.508773028850555e-07,20548
1.8728896975517273e-06,8.423812687397003e-07,76,4.805624485015869e-07,20548
2.0740553736686707e-06,8.917413651943207e-07,76,5.508773028850555e-07,20548
2.0442530512809753e-06,7.71600753068924e-07,77,4.400499165058136e-07,20548
3.405846655368805e-06,1.2028031051158905e-06,77,5.713663995265961e-07,20548
2.034008502960205e-06,9.220093488693237e-07,77,4.898756742477417e-07,20548
1.9329600036144257e-06,7.422640919685364e-07,77,4.810281097888947e-07,20548
1.69314444065094e-06,8.009374141693115e-07,77,4.507601261138916e-07,20548
3.4873373806476593e-06,1.1418014764785767e-06,75,6.41215592622757e-07,20548
2.1141022443771362e-06,9.420327842235565e-07,76,5.112960934638977e-07,20548
1.7229467630386353e-06,7.720664143562317e-07,76,4.102475941181183e-07,20548
1.9739381968975067e-06,7.310882210731506e-07,76,4.209578037261963e-07,20548
3.255903720855713e-06,1.1320225894451141e-06,76,5.709007382392883e-07,20548
