t_wait,t_metadata,metadata_size,t_data,data_size
3.5366974771022797e-06,5.909241735935211e-07,272,7.60890543460846e-07,52428800
2.5958288460969925e-05,2.8247013688087463e-06,272,5.170237272977829e-06,52428800
4.689209163188934e-06,7.711350917816162e-07,272,1.2721866369247437e-06,52428800
3.2656826078891754e-06,6.41215592622757e-07,272,1.0118819773197174e-06,52428800
2.8247013688087463e-06,4.810281097888947e-07,272,8.321367204189301e-07,52428800
2.585817128419876e-05,2.5248154997825623e-06,272,4.2282044887542725e-06,52428800
4.909001290798187e-06,8.116476237773895e-07,272,1.3620592653751373e-06,52428800
3.2461248338222504e-06,6.021000444889069e-07,272,9.10833477973938e-07,52428800
2.3744069039821625e-06,5.308538675308228e-07,272,9.620562195777893e-07,52428800
2.5037210434675217e-05,2.2142194211483e-06,272,4.349276423454285e-06,52428800
4.307832568883896e-06,8.521601557731628e-07,272,1.1720694601535797e-06,52428800
2.8549693524837494e-06,6.612390279769897e-07,272,9.420327842235565e-07,52428800
3.635883331298828e-06,9.923242032527924e-07,272,7.813796401023865e-07,52428800
2.635875716805458e-05,2.334360033273697e-06,272,4.2477622628211975e-06,52428800
4.108063876628876e-06,7.91158527135849e-07,272,1.1320225894451141e-06,52428800
2.72504985332489e-06,6.919726729393005e-07,272,1.082196831703186e-06,52428800
2.864748239517212e-06,5.112960934638977e-07,272,8.819624781608582e-07,52428800
2.5738030672073364e-05,2.935994416475296e-06,272,5.360227078199387e-06,52428800
5.790963768959045e-06,8.209608495235443e-07,272,1.3522803783416748e-06,52428800
3.4961849451065063e-06,5.606561899185181e-07,272,9.918585419654846e-07,52428800
2.4437904357910156e-06,6.011687219142914e-07,272,8.023343980312347e-07,52428800
2.5617890059947968e-05,2.4042092263698578e-06,272,4.4889748096466064e-06,52428800
4.477798938751221e-06,7.417984306812286e-07,272,1.3131648302078247e-06,52428800
3.1460076570510864e-06,6.309710443019867e-07,272,8.121132850646973e-07,52428800
3.266148269176483e-06,5.806796252727509e-07,272,8.819624781608582e-07,52428800
2.719089388847351e-05,2.495013177394867e-06,272,4.569068551063538e-06,52428800
4.7390349209308624e-06,8.908100426197052e-07,272,1.412816345691681e-06,52428800
3.3462420105934143e-06,6.705522537231445e-07,272,1.2023374438285828e-06,52428800
2.5141052901744843e-06,6.41215592622757e-07,272,9.317882359027863e-07,52428800
2.5677960366010666e-05,2.7846544981002808e-06,272,4.549045115709305e-06,52428800
4.3781474232673645e-06,8.619390428066254e-07,272,1.201871782541275e-06,52428800
3.335997462272644e-06,6.817281246185303e-07,272,1.1320225894451141e-06,52428800
2.495013177394867e-06,5.611218512058258e-07,272,7.119961082935333e-07,52428800
2.703024074435234e-05,2.9159709811210632e-06,272,4.7390349209308624e-06,52428800
4.258006811141968e-06,9.918585419654846e-07,272,1.2619420886039734e-06,52428800
3.025401383638382e-06,6.817281246185303e-07,272,1.152046024799347e-06,52428800
3.596767783164978e-06,5.010515451431274e-07,272,7.618218660354614e-07,52428800
2.53971666097641e-05,3.085937350988388e-06,272,4.71901148557663e-06,52428800
4.6389177441596985e-06,9.420327842235565e-07,272,1.2828968465328217e-06,52428800
3.266148269176483e-06,6.710179150104523e-07,272,1.0118819773197174e-06,52428800
2.7953647077083588e-06,6.309710443019867e-07,272,8.922070264816284e-07,52428800
2.6188790798187256e-05,2.644956111907959e-06,272,4.7888606786727905e-06,52428800
5.741138011217117e-06,9.51811671257019e-07,272,1.4132820069789886e-06,52428800
3.866851329803467e-06,7.320195436477661e-07,272,1.082196831703186e-06,52428800
2.5439076125621796e-06,5.611218512058258e-07,272,9.220093488693237e-07,52428800
2.598809078335762e-05,2.6151537895202637e-06,272,5.2694231271743774e-06,52428800
4.298053681850433e-06,7.008202373981476e-07,272,1.2423843145370483e-06,52428800
2.956017851829529e-06,5.709007382392883e-07,272,1.2218952178955078e-06,52428800
2.814922481775284e-06,5.909241735935211e-07,272,1.0221265256404877e-06,52428800
2.5928020477294922e-05,2.3650936782360077e-06,272,4.529021680355072e-06,52428800
4.91878017783165e-06,7.520429790019989e-07,272,1.232139766216278e-06,52428800
3.356020897626877e-06,4.507601261138916e-07,272,1.152046024799347e-06,52428800
2.7682166546583176e-05,5.811452865600586e-07,272,8.209608495235443e-07,52428800
2.5787856429815292e-05,2.333894371986389e-06,272,4.569068551063538e-06,52428800
4.91878017783165e-06,7.720664143562317e-07,272,1.3131648302078247e-06,52428800
2.9262155294418335e-06,5.308538675308228e-07,272,1.0421499609947205e-06,52428800
3.0049122869968414e-06,6.41215592622757e-07,272,1.0221265256404877e-06,52428800
2.6689842343330383e-05,2.3748725652694702e-06,272,5.119945853948593e-06,52428800
5.0389207899570465e-06,8.223578333854675e-07,272,1.2516975402832031e-06,52428800
