t_wait,t_metadata,metadata_size,t_data,data_size
2.244953066110611e-06,9.709037840366364e-07,75,6.319023668766022e-07,20548
1.9739381968975067e-06,8.521601557731628e-07,76,6.007030606269836e-07,20548
2.0242296159267426e-06,8.316710591316223e-07,76,5.103647708892822e-07,20548
3.505963832139969e-06,1.2828968465328217e-06,76,7.809139788150787e-07,20548
2.003740519285202e-06,8.419156074523926e-07,76,6.011687219142914e-07,20548
2.054031938314438e-06,8.610077202320099e-07,76,5.41098415851593e-07,20548
1.8337741494178772e-06,7.511116564273834e-07,76,5.313195288181305e-07,20548
3.3471733331680298e-06,1.1916272342205048e-06,76,5.210749804973602e-07,20548
1.923181116580963e-06,8.819624781608582e-07,76,6.109476089477539e-07,20548
1.884065568447113e-06,8.307397365570068e-07,76,8.721835911273956e-07,20548
1.8440186977386475e-06,7.208436727523804e-07,77,5.811452865600586e-07,20548
4.016794264316559e-06,1.4328397810459137e-06,77,6.710179150104523e-07,20548
2.083834260702133e-06,9.82079654932022e-07,77,6.41215592622757e-07,20548
1.9939616322517395e-06,8.316710591316223e-07,77,6.011687219142914e-07,20548
2.2337771952152252e-06,7.920898497104645e-07,77,7.008202373981476e-07,20548
3.407243639230728e-06,1.2218952178955078e-06,74,6.309710443019867e-07,20548
1.942738890647888e-06,9.220093488693237e-07,75,5.811452865600586e-07,20548
1.7927959561347961e-06,7.222406566143036e-07,76,6.407499313354492e-07,20548
1.8132850527763367e-06,6.919726729393005e-07,76,4.898756742477417e-07,20548
3.696884959936142e-06,1.152046024799347e-06,76,9.019859135150909e-07,20548
2.2849999368190765e-06,8.610077202320099e-07,76,5.308538675308228e-07,20548
2.6747584342956543e-06,8.321367204189301e-07,76,7.310882210731506e-07,20548
1.7830170691013336e-06,7.809139788150787e-07,76,5.620531737804413e-07,20548
3.3369287848472595e-06,1.2619420886039734e-06,76,5.1083043217659e-07,20548
2.173706889152527e-06,9.019859135150909e-07,76,5.010515451431274e-07,20548
1.9138678908348083e-06,7.012858986854553e-07,76,5.1083043217659e-07,20548
2.1141022443771362e-06,7.306225597858429e-07,77,6.114132702350616e-07,20548
3.3657997846603394e-06,1.2228265404701233e-06,77,6.109476089477539e-07,20548
2.083834260702133e-06,8.810311555862427e-07,77,6.309710443019867e-07,20548
2.0437873899936676e-06,7.91158527135849e-07,77,5.1083043217659e-07,20548
1.943204551935196e-06,8.316710591316223e-07,77,5.611218512058258e-07,20548
3.2461248338222504e-06,1.2121163308620453e-06,74,6.207264959812164e-07,20548
2.20397487282753e-06,8.917413651943207e-07,75,6.612390279769897e-07,20548
1.8826685845851898e-06,8.223578333854675e-07,76,5.406327545642853e-07,20548
1.8440186977386475e-06,7.60890543460846e-07,76,5.308538675308228e-07,20548
3.436114639043808e-06,1.2731179594993591e-06,76,5.909241735935211e-07,20548
1.993030309677124e-06,8.819624781608582e-07,76,5.210749804973602e-07,20548
1.9441358745098114e-06,9.019859135150909e-07,76,5.00120222568512e-07,20548
2.0940788090229034e-06,8.619390428066254e-07,76,5.709007382392883e-07,20548
3.5855919122695923e-06,1.293141394853592e-06,76,6.910413503646851e-07,20548
2.0042061805725098e-06,8.819624781608582e-07,76,5.811452865600586e-07,20548
1.764390617609024e-06,7.809139788150787e-07,76,4.507601261138916e-07,20548
1.8039718270301819e-06,7.208436727523804e-07,77,5.010515451431274e-07,20548
3.266148269176483e-06,1.193024218082428e-06,77,5.611218512058258e-07,20548
2.1741725504398346e-06,9.019859135150909e-07,77,4.810281097888947e-07,20548
1.8831342458724976e-06,7.618218660354614e-07,77,5.313195288181305e-07,20548
1.8528662621974945e-06,8.01868736743927e-07,77,5.709007382392883e-07,20548
3.2158568501472473e-06,1.2819655239582062e-06,74,6.509944796562195e-07,20548
1.9031576812267303e-06,8.619390428066254e-07,75,6.109476089477539e-07,20548
1.9138678908348083e-06,7.91158527135849e-07,76,5.709007382392883e-07,20548
2.1029263734817505e-06,7.618218660354614e-07,76,4.6100467443466187e-07,20548
3.356020897626877e-06,1.2721866369247437e-06,76,5.806796252727509e-07,20548
2.134125679731369e-06,9.019859135150909e-07,76,4.707835614681244e-07,20548
1.8742866814136505e-06,8.507631719112396e-07,76,5.010515451431274e-07,20548
4.979781806468964e-06,8.409842848777771e-07,76,5.811452865600586e-07,20548
3.7266872823238373e-06,1.3331882655620575e-06,76,6.41215592622757e-07,20548
2.2747553884983063e-06,9.41101461648941e-07,76,5.1083043217659e-07,20548
1.8440186977386475e-06,8.209608495235443e-07,76,5.313195288181305e-07,20548
1.9832514226436615e-06,7.119961082935333e-07,77,5.611218512058258e-07,20548
3.776978701353073e-06,1.2619420886039734e-06,77,6.719492375850677e-07,20548
2.0042061805725098e-06,8.610077202320099e-07,77,5.1083043217659e-07,20548
1.85379758477211e-06,8.912757039070129e-07,77,6.817281246185303e-07,20548
2.0442530512809753e-06,7.906928658485413e-07,77,6.221234798431396e-07,20548
3.3960677683353424e-06,1.242849975824356e-06,74,6.011687219142914e-07,20548
1.9040890038013458e-06,8.209608495235443e-07,76,5.508773028850555e-07,20548
1.993030309677124e-06,8.521601557731628e-07,76,4.707835614681244e-07,20548
2.0940788090229034e-06,6.910413503646851e-07,76,4.707835614681244e-07,20548
3.3671967685222626e-06,1.2419186532497406e-06,76,5.909241735935211e-07,20548
2.304092049598694e-06,9.019859135150909e-07,76,5.210749804973602e-07,20548
2.0531006157398224e-06,8.721835911273956e-07,76,5.508773028850555e-07,20548
1.812819391489029e-06,8.023343980312347e-07,76,5.406327545642853e-07,20548
3.38628888130188e-06,1.2218952178955078e-06,76,5.41098415851593e-07,20548
2.034008502960205e-06,8.321367204189301e-07,76,5.406327545642853e-07,20548
2.003740519285202e-06,7.110647857189178e-07,76,4.912726581096649e-07,20548
2.154149115085602e-06,7.906928658485413e-07,77,5.210749804973602e-07,20548
3.346707671880722e-06,1.2624077498912811e-06,77,6.710179150104523e-07,20548
1.912936568260193e-06,8.521601557731628e-07,77,5.709007382392883e-07,20548
1.923181116580963e-06,7.110647857189178e-07,77,4.707835614681244e-07,20548
2.0228326320648193e-06,7.422640919685364e-07,77,6.007030606269836e-07,20548
3.4067779779434204e-06,1.152046024799347e-06,74,6.612390279769897e-07,20548
2.0437873899936676e-06,7.520429790019989e-07,76,5.308538675308228e-07,20548
1.942738890647888e-06,7.82310962677002e-07,76,5.406327545642853e-07,20548
2.154149115085602e-06,7.920898497104645e-07,76,8.810311555862427e-07,20548
3.4570693969726562e-06,1.1418014764785767e-06,76,7.511116564273834e-07,20548
1.8938444554805756e-06,1.0919757187366486e-06,76,5.611218512058258e-07,20548
1.9241124391555786e-06,8.307397365570068e-07,76,4.912726581096649e-07,20548
2.333894371986389e-06,8.321367204189301e-07,76,5.909241735935211e-07,20548
3.4458935260772705e-06,1.3327226042747498e-06,76,5.513429641723633e-07,20548
2.064276486635208e-06,9.317882359027863e-07,76,5.308538675308228e-07,20548
1.943204551935196e-06,8.316710591316223e-07,76,5.313195288181305e-07,20548
1.742970198392868e-06,7.022172212600708e-07,77,5.611218512058258e-07,20548
3.3061951398849487e-06,1.301988959312439e-06,77,5.811452865600586e-07,20548
2.2239983081817627e-06,8.014030754566193e-07,77,5.606561899185181e-07,20548
1.9241124391555786e-06,7.91158527135849e-07,77,5.308538675308228e-07,20548
1.8528662621974945e-06,9.51811671257019e-07,77,5.41098415851593e-07,20548
3.5972334444522858e-06,1.2619420886039734e-06,74,7.022172212600708e-07,20548
2.0139850676059723e-06,9.508803486824036e-07,76,5.611218512058258e-07,20548
2.134125679731369e-06,7.82310962677002e-07,76,5.1083043217659e-07,20548
3.826804459095001e-06,1.0421499609947205e-06,76,8.01868736743927e-07,20548
4.217028617858887e-06,1.3727694749832153e-06,76,6.109476089477539e-07,20548
1.9636936485767365e-06,9.41101461648941e-07,76,5.112960934638977e-07,20548
2.003740519285202e-06,9.913928806781769e-07,76,6.016343832015991e-07,20548
1.9739381968975067e-06,7.408671081066132e-07,76,4.810281097888947e-07,20548
3.366265445947647e-06,1.6228295862674713e-06,76,5.811452865600586e-07,20548
2.4042092263698578e-06,9.718351066112518e-07,76,5.611218512058258e-07,20548
1.8328428268432617e-06,8.721835911273956e-07,76,4.400499165058136e-07,20548
1.8943101167678833e-06,8.10716301202774e-07,77,5.112960934638977e-07,20548
3.6070123314857483e-06,1.2419186532497406e-06,77,6.323680281639099e-07,20548
2.0242296159267426e-06,9.21543687582016e-07,77,5.313195288181305e-07,20548
1.7927959561347961e-06,8.721835911273956e-07,77,5.406327545642853e-07,20548
2.1238811314105988e-06,7.511116564273834e-07,77,5.308538675308228e-07,20548
3.216322511434555e-06,1.2828968465328217e-06,74,9.210780262947083e-07,20548
2.103857696056366e-06,9.51811671257019e-07,76,5.313195288181305e-07,20548
1.9529834389686584e-06,7.618218660354614e-07,76,5.1083043217659e-07,20548
1.834239810705185e-06,6.60773366689682e-07,76,5.010515451431274e-07,20548
3.788154572248459e-06,1.152046024799347e-06,76,8.111819624900818e-07,20548
2.064276486635208e-06,8.516944944858551e-07,76,4.6100467443466187e-07,20548
1.912936568260193e-06,7.417984306812286e-07,76,5.210749804973602e-07,20548
1.9939616322517395e-06,7.711350917816162e-07,76,4.810281097888947e-07,20548
3.366265445947647e-06,1.1329539120197296e-06,76,6.807968020439148e-07,20548
1.89291313290596e-06,8.721835911273956e-07,76,5.308538675308228e-07,20548
1.8528662621974945e-06,8.419156074523926e-07,76,6.211921572685242e-07,20548
2.20397487282753e-06,7.618218660354614e-07,77,4.908069968223572e-07,20548
3.2461248338222504e-06,1.2828968465328217e-06,77,6.109476089477539e-07,20548
2.0042061805725098e-06,8.307397365570068e-07,77,5.620531737804413e-07,20548
1.9832514226436615e-06,8.321367204189301e-07,77,5.308538675308228e-07,20548
1.8631108105182648e-06,7.408671081066132e-07,77,5.620531737804413e-07,20548
3.186054527759552e-06,1.2922100722789764e-06,75,5.210749804973602e-07,20548
2.3152679204940796e-06,8.307397365570068e-07,76,5.010515451431274e-07,20548
1.8528662621974945e-06,7.008202373981476e-07,76,5.513429641723633e-07,20548
1.89291313290596e-06,7.008202373981476e-07,76,5.611218512058258e-07,20548
3.22563573718071e-06,1.1529773473739624e-06,76,5.913898348808289e-07,20548
2.023763954639435e-06,8.209608495235443e-07,76,5.41098415851593e-07,20548
1.9837170839309692e-06,8.321367204189301e-07,76,5.611218512058258e-07,20548
2.1136365830898285e-06,8.111819624900818e-07,76,4.409812390804291e-07,20548
3.3657997846603394e-06,1.2023374438285828e-06,76,5.508773028850555e-07,20548
1.984182745218277e-06,8.409842848777771e-07,76,5.41098415851593e-07,20548
1.9837170839309692e-06,7.413327693939209e-07,76,5.005858838558197e-07,20548
1.984182745218277e-06,7.511116564273834e-07,77,5.210749804973602e-07,20548
3.5171397030353546e-06,1.2121163308620453e-06,77,5.909241735935211e-07,20548
2.5047920644283295e-06,9.122304618358612e-07,77,4.810281097888947e-07,20548
3.1259842216968536e-06,1.1515803635120392e-06,77,7.110647857189178e-07,20548
6.41215592622757e-06,1.2228265404701233e-06,77,7.711350917816162e-07,20548
3.807712346315384e-06,1.3122335076332092e-06,75,5.406327545642853e-07,20548
2.3851171135902405e-06,8.419156074523926e-07,76,4.698522388935089e-07,20548
2.0042061805725098e-06,8.218921720981598e-07,76,4.5122578740119934e-07,20548
2.1937303245067596e-06,7.60890543460846e-07,76,4.810281097888947e-07,20548
3.5171397030353546e-06,1.2516975402832031e-06,76,6.211921572685242e-07,20548
1.933891326189041e-06,8.009374141693115e-07,76,5.010515451431274e-07,20548
1.964159309864044e-06,8.009374141693115e-07,76,5.010515451431274e-07,20548
1.89291313290596e-06,7.022172212600708e-07,76,5.308538675308228e-07,20548
3.436114639043808e-06,1.34296715259552e-06,76,5.709007382392883e-07,20548
2.083834260702133e-06,7.91158527135849e-07,76,5.806796252727509e-07,20548
1.9329600036144257e-06,6.82193785905838e-07,76,6.60773366689682e-07,20548
1.7238780856132507e-06,7.60890543460846e-07,77,5.611218512058258e-07,20548
3.155786544084549e-06,1.232139766216278e-06,77,6.309710443019867e-07,20548
1.89291313290596e-06,8.223578333854675e-07,77,4.908069968223572e-07,20548
1.843087375164032e-06,6.710179150104523e-07,77,4.7124922275543213e-07,20548
2.083834260702133e-06,6.910413503646851e-07,77,5.313195288181305e-07,20548
3.6070123314857483e-06,1.3117678463459015e-06,75,5.909241735935211e-07,20548
2.103857696056366e-06,8.521601557731628e-07,76,4.810281097888947e-07,20548
1.9441358745098114e-06,7.008202373981476e-07,76,4.6100467443466187e-07,20548
1.9040890038013458e-06,7.920898497104645e-07,76,4.600733518600464e-07,20548
3.186054527759552e-06,1.193024218082428e-06,76,5.606561899185181e-07,20548
2.1336600184440613e-06,7.920898497104645e-07,76,5.713663995265961e-07,20548
1.9138678908348083e-06,7.613562047481537e-07,76,4.507601261138916e-07,20548
1.8728896975517273e-06,7.82310962677002e-07,76,5.210749804973602e-07,20548
3.266148269176483e-06,1.3220123946666718e-06,76,5.508773028850555e-07,20548
1.8230639398097992e-06,8.819624781608582e-07,76,5.1083043217659e-07,20548
1.8728896975517273e-06,7.520429790019989e-07,76,5.909241735935211e-07,20548
1.9939616322517395e-06,8.209608495235443e-07,77,5.722977221012115e-07,20548
3.1460076570510864e-06,1.2628734111785889e-06,77,6.109476089477539e-07,20548
1.8943101167678833e-06,9.10833477973938e-07,77,5.611218512058258e-07,20548
1.8826685845851898e-06,7.213093340396881e-07,77,4.810281097888947e-07,20548
1.7932616174221039e-06,7.417984306812286e-07,77,5.709007382392883e-07,20548
3.9371661841869354e-06,1.373235136270523e-06,75,7.008202373981476e-07,20548
2.2640451788902283e-06,8.121132850646973e-07,76,4.698522388935089e-07,20548
2.3050233721733093e-06,7.506459951400757e-07,76,5.010515451431274e-07,20548
1.812819391489029e-06,8.321367204189301e-07,76,5.010515451431274e-07,20548
3.3159740269184113e-06,1.242849975824356e-06,76,6.211921572685242e-07,20548
1.9832514226436615e-06,7.916241884231567e-07,76,5.41098415851593e-07,20548
1.7927959561347961e-06,7.720664143562317e-07,76,5.00120222568512e-07,20548
2.17510387301445e-06,7.310882210731506e-07,76,4.707835614681244e-07,20548
3.6172568798065186e-06,1.271720975637436e-06,76,6.109476089477539e-07,20548
2.1639280021190643e-06,9.019859135150909e-07,76,5.010515451431274e-07,20548
1.943204551935196e-06,8.717179298400879e-07,76,5.41098415851593e-07,20548
1.783948391675949e-06,8.209608495235443e-07,77,5.709007382392883e-07,20548
3.4961849451065063e-06,1.5329569578170776e-06,77,1.0416842997074127e-06,20548
2.1639280021190643e-06,9.117648005485535e-07,77,4.600733518600464e-07,20548
2.1238811314105988e-06,8.516944944858551e-07,77,5.713663995265961e-07,20548
1.9329600036144257e-06,7.920898497104645e-07,77,4.908069968223572e-07,20548
3.3262185752391815e-06,1.4328397810459137e-06,75,5.313195288181305e-07,20548
2.314802259206772e-06,9.709037840366364e-07,76,5.112960934638977e-07,20548
1.9837170839309692e-06,7.711350917816162e-07,76,4.810281097888947e-07,20548
2.003740519285202e-06,7.511116564273834e-07,76,5.1083043217659e-07,20548
3.2959505915641785e-06,1.3522803783416748e-06,76,7.119961082935333e-07,20548
2.042856067419052e-06,8.922070264816284e-07,76,5.406327545642853e-07,20548
1.8230639398097992e-06,7.417984306812286e-07,76,5.313195288181305e-07,20548
1.962762326002121e-06,7.422640919685364e-07,76,5.1083043217659e-07,20548
3.4258700907230377e-06,1.2828968465328217e-06,76,6.011687219142914e-07,20548
2.183951437473297e-06,8.01868736743927e-07,76,5.112960934638977e-07,20548
2.003740519285202e-06,9.718351066112518e-07,76,4.7124922275543213e-07,20548
1.993030309677124e-06,8.01868736743927e-07,77,4.6100467443466187e-07,20548
3.4258700907230377e-06,1.3629905879497528e-06,77,5.909241735935211e-07,20548
2.103857696056366e-06,8.21426510810852e-07,77,5.005858838558197e-07,20548
1.773238182067871e-06,8.619390428066254e-07,77,4.6100467443466187e-07,20548
2.3241154849529266e-06,7.618218660354614e-07,77,6.109476089477539e-07,20548
3.3257529139518738e-06,1.2223608791828156e-06,75,6.016343832015991e-07,20548
1.742970198392868e-06,8.223578333854675e-07,76,4.707835614681244e-07,20548
1.8137507140636444e-06,7.511116564273834e-07,76,6.011687219142914e-07,20548
1.8640421330928802e-06,7.306225597858429e-07,76,5.811452865600586e-07,20548
3.0561350286006927e-06,1.4617107808589935e-06,76,7.622875273227692e-07,20548
2.1741725504398346e-06,8.717179298400879e-07,76,4.912726581096649e-07,20548
2.0028091967105865e-06,7.920898497104645e-07,76,4.810281097888947e-07,20548
1.89291313290596e-06,8.121132850646973e-07,76,5.709007382392883e-07,20548
3.2670795917510986e-06,1.332256942987442e-06,76,5.909241735935211e-07,20548
1.9730068743228912e-06,7.520429790019989e-07,76,4.507601261138916e-07,20548
1.712702214717865e-06,8.023343980312347e-07,76,6.007030606269836e-07,20548
2.0437873899936676e-06,7.511116564273834e-07,77,5.210749804973602e-07,20548
3.4961849451065063e-06,1.4328397810459137e-06,77,5.811452865600586e-07,20548
1.984182745218277e-06,8.610077202320099e-07,77,8.316710591316223e-07,20548
2.0139850676059723e-06,8.419156074523926e-07,77,5.909241735935211e-07,20548
1.9441358745098114e-06,7.706694304943085e-07,77,4.912726581096649e-07,20548
3.38628888130188e-06,1.2619420886039734e-06,75,6.617046892642975e-07,20548
2.454034984111786e-06,8.218921720981598e-07,76,5.010515451431274e-07,20548
2.054031938314438e-06,8.516944944858551e-07,76,6.41215592622757e-07,20548
1.9739381968975067e-06,7.91158527135849e-07,76,5.210749804973602e-07,20548
3.747176378965378e-06,1.3629905879497528e-06,76,6.41215592622757e-07,20548
2.3348256945610046e-06,8.209608495235443e-07,76,6.323680281639099e-07,20548
2.1639280021190643e-06,8.218921720981598e-07,76,5.909241735935211e-07,20548
2.054031938314438e-06,7.110647857189178e-07,76,5.1083043217659e-07,20548
3.105960786342621e-06,1.2819655239582062e-06,76,5.909241735935211e-07,20548
1.964159309864044e-06,7.818453013896942e-07,76,5.1083043217659e-07,20548
1.8631108105182648e-06,7.217749953269958e-07,76,4.5122578740119934e-07,20548
1.812819391489029e-06,7.520429790019989e-07,77,7.008202373981476e-07,20548
3.4561380743980408e-06,1.2819655239582062e-06,77,5.112960934638977e-07,20548
2.083834260702133e-06,7.91158527135849e-07,77,5.206093192100525e-07,20548
1.8640421330928802e-06,7.408671081066132e-07,77,5.313195288181305e-07,20548
1.8030405044555664e-06,8.721835911273956e-07,77,4.707835614681244e-07,20548
3.016088157892227e-06,1.1818483471870422e-06,75,5.508773028850555e-07,20548
1.9939616322517395e-06,7.920898497104645e-07,76,5.098991096019745e-07,20548
1.9939616322517395e-06,7.818453013896942e-07,76,5.513429641723633e-07,20548
1.984182745218277e-06,8.409842848777771e-07,76,4.908069968223572e-07,20548
3.247056156396866e-06,1.332256942987442e-06,76,5.308538675308228e-07,20548
2.0139850676059723e-06,7.818453013896942e-07,76,4.409812390804291e-07,20548
1.8426217138767242e-06,7.613562047481537e-07,76,6.51925802230835e-07,20548
1.9543804228305817e-06,7.306225597858429e-07,76,5.313195288181305e-07,20548
3.2656826078891754e-06,1.2530945241451263e-06,76,7.012858986854553e-07,20548
2.023298293352127e-06,8.01868736743927e-07,76,5.709007382392883e-07,20548
2.0228326320648193e-06,8.819624781608582e-07,76,6.109476089477539e-07,20548
1.8938444554805756e-06,8.111819624900818e-07,77,5.010515451431274e-07,20548
3.296881914138794e-06,1.2922100722789764e-06,77,5.709007382392883e-07,20548
2.0940788090229034e-06,8.009374141693115e-07,77,5.709007382392883e-07,20548
2.0437873899936676e-06,7.511116564273834e-07,77,5.308538675308228e-07,20548
2.034008502960205e-06,7.110647857189178e-07,77,5.1083043217659e-07,20548
3.776978701353073e-06,1.2922100722789764e-06,75,6.817281246185303e-07,20548
1.9939616322517395e-06,7.310882210731506e-07,76,5.718320608139038e-07,20548
1.8631108105182648e-06,7.520429790019989e-07,76,5.41098415851593e-07,20548
1.8426217138767242e-06,8.023343980312347e-07,76,5.010515451431274e-07,20548
3.2461248338222504e-06,1.2028031051158905e-06,76,5.41098415851593e-07,20548
2.1238811314105988e-06,8.419156074523926e-07,76,5.508773028850555e-07,20548
1.984182745218277e-06,8.912757039070129e-07,76,5.709007382392883e-07,20548
1.8230639398097992e-06,7.809139788150787e-07,76,5.210749804973602e-07,20548
2.9262155294418335e-06,1.171603798866272e-06,76,6.011687219142914e-07,20548
1.964159309864044e-06,8.01868736743927e-07,76,4.600733518600464e-07,20548
1.7439015209674835e-06,8.810311555862427e-07,76,5.41098415851593e-07,20548
2.1043233573436737e-06,8.10716301202774e-07,77,5.112960934638977e-07,20548
3.54694202542305e-06,1.1920928955078125e-06,77,5.41098415851593e-07,20548
1.9636936485767365e-06,7.91158527135849e-07,77,5.709007382392883e-07,20548
1.7932616174221039e-06,7.720664143562317e-07,77,4.908069968223572e-07,20548
1.962762326002121e-06,8.121132850646973e-07,77,5.210749804973602e-07,20548
3.967899829149246e-06,1.3718381524085999e-06,75,7.022172212600708e-07,20548
2.4652108550071716e-06,8.10716301202774e-07,76,5.513429641723633e-07,20548
2.1439045667648315e-06,7.809139788150787e-07,76,5.41098415851593e-07,20548
1.8030405044555664e-06,8.419156074523926e-07,76,4.810281097888947e-07,20548
3.426801413297653e-06,1.301988959312439e-06,76,6.109476089477539e-07,20548
1.8728896975517273e-06,8.721835911273956e-07,76,7.809139788150787e-07,20548
1.943204551935196e-06,7.818453013896942e-07,76,5.41098415851593e-07,20548
1.984182745218277e-06,7.809139788150787e-07,76,5.41098415851593e-07,20548
3.8081780076026917e-06,1.3117678463459015e-06,76,6.109476089477539e-07,20548
2.224929630756378e-06,8.009374141693115e-07,76,5.010515451431274e-07,20548
1.8440186977386475e-06,7.208436727523804e-07,76,5.308538675308228e-07,20548
1.7532147467136383e-06,8.619390428066254e-07,77,5.210749804973602e-07,20548
3.2568350434303284e-06,1.2624077498912811e-06,77,5.1083043217659e-07,20548
2.3650936782360077e-06,7.91158527135849e-07,77,4.707835614681244e-07,20548
2.195127308368683e-06,7.408671081066132e-07,77,6.309710443019867e-07,20548
1.8631108105182648e-06,8.717179298400879e-07,77,5.41098415851593e-07,20548
3.8067810237407684e-06,1.4030374586582184e-06,75,7.413327693939209e-07,20548
1.9441358745098114e-06,8.409842848777771e-07,76,5.308538675308228e-07,20548
1.8528662621974945e-06,7.012858986854553e-07,76,4.805624485015869e-07,20548
2.2440217435359955e-06,8.01868736743927e-07,76,6.41215592622757e-07,20548
3.86824831366539e-06,1.2917444109916687e-06,76,6.011687219142914e-07,20548
2.034008502960205e-06,8.111819624900818e-07,76,5.010515451431274e-07,20548
1.8030405044555664e-06,7.417984306812286e-07,76,5.313195288181305e-07,20548
1.884065568447113e-06,8.307397365570068e-07,76,4.7124922275543213e-07,20548
2.966262400150299e-06,1.201871782541275e-06,76,5.909241735935211e-07,20548
2.2440217435359955e-06,7.818453013896942e-07,76,4.5122578740119934e-07,20548
2.1941959857940674e-06,8.01868736743927e-07,76,4.810281097888947e-07,20548
1.8435530364513397e-06,7.511116564273834e-07,77,6.109476089477539e-07,20548
2.944841980934143e-06,1.2330710887908936e-06,77,6.109476089477539e-07,20548
2.0940788090229034e-06,7.809139788150787e-07,77,5.210749804973602e-07,20548
1.934356987476349e-06,6.807968020439148e-07,77,6.109476089477539e-07,20548
2.1043233573436737e-06,7.60890543460846e-07,77,6.509944796562195e-07,20548
3.4263357520103455e-06,1.1217780411243439e-06,75,5.508773028850555e-07,20548
2.084299921989441e-06,7.818453013896942e-07,76,5.308538675308228e-07,20548
2.1043233573436737e-06,7.818453013896942e-07,76,5.210749804973602e-07,20548
1.7639249563217163e-06,7.110647857189178e-07,76,4.177913069725037e-06,20548
3.5562552511692047e-06,1.3327226042747498e-06,76,5.811452865600586e-07,20548
2.0740553736686707e-06,8.908100426197052e-07,76,5.112960934638977e-07,20548
2.064276486635208e-06,8.516944944858551e-07,76,6.109476089477539e-07,20548
1.953914761543274e-06,6.812624633312225e-07,76,6.509944796562195e-07,20548
3.3364631235599518e-06,1.5725381672382355e-06,76,6.710179150104523e-07,20548
2.333894371986389e-06,7.82310962677002e-07,76,4.898756742477417e-07,20548
2.2239983081817627e-06,8.521601557731628e-07,76,5.806796252727509e-07,20548
3.4370459616184235e-06,1.1618249118328094e-06,77,8.409842848777771e-07,20548
3.7872232496738434e-06,1.5529803931713104e-06,77,9.420327842235565e-07,20548
2.1136365830898285e-06,8.321367204189301e-07,77,4.698522388935089e-07,20548
1.9739381968975067e-06,6.910413503646851e-07,77,6.60773366689682e-07,20548
1.884065568447113e-06,7.408671081066132e-07,77,4.7124922275543213e-07,20548
3.4668482840061188e-06,1.3117678463459015e-06,75,5.811452865600586e-07,20548
2.1141022443771362e-06,7.809139788150787e-07,76,5.508773028850555e-07,20548
2.054031938314438e-06,7.809139788150787e-07,76,4.912726581096649e-07,20548
1.8039718270301819e-06,7.906928658485413e-07,76,5.313195288181305e-07,20548
3.0552037060260773e-06,1.2828968465328217e-06,76,6.207264959812164e-07,20548
2.0228326320648193e-06,8.121132850646973e-07,76,5.308538675308228e-07,20548
1.8831342458724976e-06,7.618218660354614e-07,76,5.210749804973602e-07,20548
