t_wait,t_metadata,metadata_size,t_data,data_size
0.006165073718875647,2.5653280317783356e-06,272,3.206077963113785e-06,52428800
0.03437752090394497,2.9550865292549133e-06,272,3.155786544084549e-06,52428800
2.6258639991283417e-05,2.414919435977936e-06,272,4.548113793134689e-06,52428800
6.031244993209839e-06,9.019859135150909e-07,272,1.2917444109916687e-06,52428800
3.505963832139969e-06,7.119961082935333e-07,272,1.0118819773197174e-06,52428800
4.26778569817543e-06,6.319023668766022e-07,272,9.41101461648941e-07,52428800
3.3266842365264893e-06,5.513429641723633e-07,272,9.32253897190094e-07,52428800
3.4263357520103455e-06,6.309710443019867e-07,272,1.201871782541275e-06,52428800
3.206077963113785e-06,6.109476089477539e-07,272,9.522773325443268e-07,52428800
2.9550865292549133e-06,4.6100467443466187e-07,272,9.709037840366364e-07,52428800
3.105960786342621e-06,5.606561899185181e-07,272,7.110647857189178e-07,52428800
2.8959475457668304e-06,6.007030606269836e-07,272,7.711350917816162e-07,52428800
3.0850060284137726e-06,6.021000444889069e-07,272,7.310882210731506e-07,52428800
2.786051481962204e-06,5.1083043217659e-07,272,7.008202373981476e-07,52428800
2.675224095582962e-06,6.016343832015991e-07,272,7.008202373981476e-07,52428800
2.624932676553726e-06,2.273824065923691e-06,272,7.408671081066132e-07,52428800
3.1660310924053192e-06,6.011687219142914e-07,272,7.711350917816162e-07,52428800
2.5350600481033325e-06,6.011687219142914e-07,272,8.218921720981598e-07,52428800
2.71480530500412e-06,5.010515451431274e-07,272,7.217749953269958e-07,52428800
2.4153850972652435e-06,5.508773028850555e-07,272,7.711350917816162e-07,52428800
2.844724804162979e-06,7.022172212600708e-07,272,8.209608495235443e-07,52428800
2.5350600481033325e-06,5.508773028850555e-07,272,7.82310962677002e-07,52428800
2.6552006602287292e-06,8.819624781608582e-07,272,7.008202373981476e-07,52428800
2.414919435977936e-06,4.5122578740119934e-07,272,8.409842848777771e-07,52428800
2.624932676553726e-06,4.7124922275543213e-07,272,7.511116564273834e-07,52428800
2.755317836999893e-06,5.210749804973602e-07,272,8.01868736743927e-07,52428800
2.3441389203071594e-06,5.918554961681366e-07,272,1.0719522833824158e-06,52428800
2.483837306499481e-06,5.513429641723633e-07,272,7.119961082935333e-07,52428800
2.2938475012779236e-06,4.1117891669273376e-07,272,7.310882210731506e-07,52428800
2.7050264179706573e-06,4.200264811515808e-07,272,7.809139788150787e-07,52428800
2.3348256945610046e-06,5.313195288181305e-07,272,7.208436727523804e-07,52428800
2.6747584342956543e-06,5.508773028850555e-07,272,8.721835911273956e-07,52428800
2.624932676553726e-06,5.513429641723633e-07,272,5.909241735935211e-07,52428800
2.361508086323738e-05,5.513429641723633e-07,272,9.82079654932022e-07,52428800
2.636900171637535e-05,2.825167030096054e-06,272,4.91878017783165e-06,52428800
5.880836397409439e-06,8.321367204189301e-07,272,1.2521632015705109e-06,52428800
3.8370490074157715e-06,6.007030606269836e-07,272,9.019859135150909e-07,52428800
3.6973506212234497e-06,5.41098415851593e-07,272,9.019859135150909e-07,52428800
2.614222466945648e-06,5.606561899185181e-07,272,7.906928658485413e-07,52428800
2.7548521757125854e-06,6.309710443019867e-07,272,6.421469151973724e-07,52428800
3.0659139156341553e-06,4.6100467443466187e-07,272,8.209608495235443e-07,52428800
2.896413207054138e-06,5.1083043217659e-07,272,1.0421499609947205e-06,52428800
2.825167030096054e-06,4.409812390804291e-07,272,8.419156074523926e-07,52428800
2.7650967240333557e-06,8.922070264816284e-07,272,8.023343980312347e-07,52428800
3.1064264476299286e-06,6.007030606269836e-07,272,7.008202373981476e-07,52428800
2.434011548757553e-06,6.109476089477539e-07,272,7.408671081066132e-07,52428800
2.3138709366321564e-06,6.109476089477539e-07,272,7.119961082935333e-07,52428800
3.2261013984680176e-06,5.406327545642853e-07,272,6.910413503646851e-07,52428800
2.564862370491028e-06,4.209578037261963e-07,272,7.008202373981476e-07,52428800
2.5150366127490997e-06,5.41098415851593e-07,272,6.910413503646851e-07,52428800
2.624932676553726e-06,6.41215592622757e-07,272,9.010545909404755e-07,52428800
2.284068614244461e-06,5.811452865600586e-07,272,7.711350917816162e-07,52428800
2.4139881134033203e-06,5.713663995265961e-07,272,8.619390428066254e-07,52428800
2.7352944016456604e-06,5.1083043217659e-07,272,8.209608495235443e-07,52428800
2.8652139008045197e-06,5.206093192100525e-07,272,7.119961082935333e-07,52428800
2.644956111907959e-06,6.407499313354492e-07,272,9.220093488693237e-07,52428800
2.2938475012779236e-06,6.309710443019867e-07,272,6.207264959812164e-07,52428800
2.3352913558483124e-06,5.606561899185181e-07,272,7.110647857189178e-07,52428800
2.434011548757553e-06,4.409812390804291e-07,272,6.60773366689682e-07,52428800
2.4852342903614044e-06,5.010515451431274e-07,272,6.011687219142914e-07,52428800
2.1336600184440613e-06,9.112991392612457e-07,272,8.009374141693115e-07,52428800
2.2151507437229156e-06,6.109476089477539e-07,272,6.919726729393005e-07,52428800
2.40374356508255e-06,4.5122578740119934e-07,272,7.720664143562317e-07,52428800
2.6351772248744965e-06,4.209578037261963e-07,272,9.122304618358612e-07,52428800
