t_wait,t_metadata,metadata_size,t_data,data_size
2.9262155294418335e-06,5.1083043217659e-07,272,7.720664143562317e-07,26214400
2.3152679204940796e-06,5.010515451431274e-07,272,7.711350917816162e-07,26214400
2.2542662918567657e-06,6.109476089477539e-07,272,6.309710443019867e-07,26214400
2.5709159672260284e-05,2.454034984111786e-06,272,4.748813807964325e-06,26214400
5.1888637244701385e-06,7.119961082935333e-07,272,1.473352313041687e-06,26214400
3.5460107028484344e-06,6.221234798431396e-07,272,8.717179298400879e-07,26214400
2.7348287403583527e-06,5.713663995265961e-07,272,8.824281394481659e-07,26214400
2.624932676553726e-06,5.210749804973602e-07,272,8.721835911273956e-07,26214400
3.5758130252361298e-06,5.308538675308228e-07,272,8.121132850646973e-07,26214400
2.2142194211483e-06,9.51811671257019e-07,272,8.218921720981598e-07,26214400
2.425163984298706e-06,7.809139788150787e-07,272,7.906928658485413e-07,26214400
2.573896199464798e-05,2.4940818548202515e-06,272,4.168134182691574e-06,26214400
4.678964614868164e-06,7.520429790019989e-07,272,1.301988959312439e-06,26214400
3.776978701353073e-06,6.319023668766022e-07,272,1.0021030902862549e-06,26214400
3.4561380743980408e-06,6.621703505516052e-07,272,7.91158527135849e-07,26214400
2.916436642408371e-06,5.206093192100525e-07,272,9.220093488693237e-07,26214400
3.1758099794387817e-06,7.222406566143036e-07,272,7.916241884231567e-07,26214400
2.314802259206772e-06,4.600733518600464e-07,272,8.419156074523926e-07,26214400
2.1043233573436737e-06,4.908069968223572e-07,272,7.217749953269958e-07,26214400
2.626003697514534e-05,2.40374356508255e-06,272,4.93926927447319e-06,26214400
5.631241947412491e-06,7.306225597858429e-07,272,1.3629905879497528e-06,26214400
3.255903720855713e-06,7.022172212600708e-07,272,1.0421499609947205e-06,26214400
3.5869888961315155e-06,6.509944796562195e-07,272,9.923242032527924e-07,26214400
2.6552006602287292e-06,4.6100467443466187e-07,272,6.910413503646851e-07,26214400
2.9760412871837616e-06,5.308538675308228e-07,272,9.415671229362488e-07,26214400
2.273824065923691e-06,9.122304618358612e-07,272,8.619390428066254e-07,26214400
2.3436732590198517e-06,5.611218512058258e-07,272,8.917413651943207e-07,26214400
2.7020927518606186e-05,2.5350600481033325e-06,272,4.9299560487270355e-06,26214400
5.018897354602814e-06,7.417984306812286e-07,272,1.2423843145370483e-06,26214400
3.136228770017624e-06,5.1083043217659e-07,272,1.0621733963489532e-06,26214400
2.7050264179706573e-06,6.021000444889069e-07,272,1.0118819773197174e-06,26214400
3.2158568501472473e-06,6.60773366689682e-07,272,8.409842848777771e-07,26214400
3.266148269176483e-06,7.417984306812286e-07,272,7.511116564273834e-07,26214400
2.5848858058452606e-06,4.810281097888947e-07,272,7.506459951400757e-07,26214400
2.6547349989414215e-06,6.910413503646851e-07,272,8.512288331985474e-07,26214400
2.615898847579956e-05,2.72504985332489e-06,272,4.819128662347794e-06,26214400
4.508998245000839e-06,8.009374141693115e-07,272,1.5632249414920807e-06,26214400
3.1660310924053192e-06,6.416812539100647e-07,272,9.117648005485535e-07,26214400
3.266148269176483e-06,6.007030606269836e-07,272,8.419156074523926e-07,26214400
2.895016223192215e-06,8.01868736743927e-07,272,8.409842848777771e-07,26214400
2.495013177394867e-06,6.309710443019867e-07,272,7.618218660354614e-07,26214400
2.2137537598609924e-06,5.811452865600586e-07,272,7.82310962677002e-07,26214400
2.3050233721733093e-06,5.112960934638977e-07,272,8.717179298400879e-07,26214400
2.5357119739055634e-05,2.445187419652939e-06,272,4.868954420089722e-06,26214400
5.260109901428223e-06,1.0319054126739502e-06,272,1.1720694601535797e-06,26214400
3.696884959936142e-06,6.812624633312225e-07,272,1.0021030902862549e-06,26214400
3.396999090909958e-06,6.109476089477539e-07,272,8.721835911273956e-07,26214400
2.835877239704132e-06,6.509944796562195e-07,272,9.220093488693237e-07,26214400
2.745073288679123e-06,6.109476089477539e-07,272,8.307397365570068e-07,26214400
2.333894371986389e-06,6.211921572685242e-07,272,9.220093488693237e-07,26214400
2.3851171135902405e-06,4.400499165058136e-07,272,7.310882210731506e-07,26214400
2.6820693165063858e-05,2.3441389203071594e-06,272,4.689209163188934e-06,26214400
4.949048161506653e-06,7.213093340396881e-07,272,1.201871782541275e-06,26214400
3.3257529139518738e-06,5.811452865600586e-07,272,8.717179298400879e-07,26214400
2.595130354166031e-06,9.019859135150909e-07,272,8.218921720981598e-07,26214400
2.695247530937195e-06,5.606561899185181e-07,272,8.409842848777771e-07,26214400
2.925284206867218e-06,6.710179150104523e-07,272,8.521601557731628e-07,26214400
2.9052607715129852e-06,6.407499313354492e-07,272,9.420327842235565e-07,26214400
2.595130354166031e-06,5.811452865600586e-07,272,8.209608495235443e-07,26214400
2.6920810341835022e-05,2.4740584194660187e-06,272,4.759058356285095e-06,26214400
4.848930984735489e-06,8.409842848777771e-07,272,1.232139766216278e-06,26214400
3.1460076570510864e-06,6.309710443019867e-07,272,8.810311555862427e-07,26214400
3.7671998143196106e-06,6.309710443019867e-07,272,8.316710591316223e-07,26214400
3.075692802667618e-06,5.41098415851593e-07,272,1.0319054126739502e-06,26214400
2.575106918811798e-06,7.008202373981476e-07,272,8.810311555862427e-07,26214400
2.8847716748714447e-06,6.51925802230835e-07,272,7.520429790019989e-07,26214400
2.4246983230113983e-06,4.6100467443466187e-07,272,7.119961082935333e-07,26214400
2.6058871299028397e-05,2.3939646780490875e-06,272,4.427973181009293e-06,26214400
4.738569259643555e-06,1.2032687664031982e-06,272,1.5427358448505402e-06,26214400
3.1562522053718567e-06,6.710179150104523e-07,272,8.521601557731628e-07,26214400
2.6547349989414215e-06,5.41098415851593e-07,272,6.509944796562195e-07,26214400
3.23588028550148e-06,5.913898348808289e-07,272,9.51811671257019e-07,26214400
2.5439076125621796e-06,6.118789315223694e-07,272,7.511116564273834e-07,26214400
2.794899046421051e-06,6.309710443019867e-07,272,7.511116564273834e-07,26214400
3.831228241324425e-05,5.709007382392883e-07,272,1.232139766216278e-06,26214400
2.4715904146432877e-05,2.333894371986389e-06,272,4.688743501901627e-06,26214400
5.400273948907852e-06,8.908100426197052e-07,272,1.2731179594993591e-06,26214400
3.6871060729026794e-06,5.909241735935211e-07,272,1.0016374289989471e-06,26214400
3.376975655555725e-06,7.310882210731506e-07,272,8.409842848777771e-07,26214400
2.8153881430625916e-06,6.416812539100647e-07,272,9.718351066112518e-07,26214400
2.9262155294418335e-06,5.709007382392883e-07,272,7.222406566143036e-07,26214400
2.695247530937195e-06,5.709007382392883e-07,272,7.408671081066132e-07,26214400
2.474989742040634e-06,5.210749804973602e-07,272,9.718351066112518e-07,26214400
2.6268884539604187e-05,2.0638108253479004e-06,272,4.828907549381256e-06,26214400
5.12879341840744e-06,7.920898497104645e-07,272,1.1320225894451141e-06,26214400
3.135763108730316e-06,7.310882210731506e-07,272,1.0416842997074127e-06,26214400
3.74671071767807e-06,6.211921572685242e-07,272,9.019859135150909e-07,26214400
2.4549663066864014e-06,5.909241735935211e-07,272,9.220093488693237e-07,26214400
2.575106918811798e-06,5.41098415851593e-07,272,8.121132850646973e-07,26214400
2.284068614244461e-06,5.611218512058258e-07,272,7.222406566143036e-07,26214400
2.295244485139847e-06,5.909241735935211e-07,272,8.922070264816284e-07,26214400
2.601882442831993e-05,2.0442530512809753e-06,272,4.508066922426224e-06,26214400
4.92902472615242e-06,5.41098415851593e-07,272,1.1730007827281952e-06,26214400
3.7867575883865356e-06,5.709007382392883e-07,272,1.271720975637436e-06,26214400
2.9248185455799103e-06,5.1083043217659e-07,272,9.019859135150909e-07,26214400
