type,index,start,stop,duration,metadata_size,data_size
push,1240,1228860.983954918,1228860.983974544,1.9726809114217758e-05,184,20548
push,1334,1228861.584037709,1228861.584056264,1.8654856830835342e-05,184,20548
push,1428,1228862.184121172,1228862.184136661,1.5588942915201187e-05,184,20548
flush_after,1428,1228862.184138825,1228862.231802194,0.047663680044934154,736,82192
push,19,1228862.831868986,1228862.83188735,1.846509985625744e-05,184,20548
push,113,1228863.431950015,1228863.431969351,1.952587626874447e-05,184,20548
push,207,1228864.032035091,1228864.032056851,2.1870946511626244e-05,184,20548
push,301,1228864.632122251,1228864.632139223,1.7052050679922104e-05,184,20548
flush_after,301,1228864.632141878,1228864.679803714,0.04766218620352447,736,82192
push,395,1228865.279870816,1228865.279891936,2.122996374964714e-05,184,20548
push,489,1228865.879955621,1228865.879971932,1.6411067917943e-05,184,20548
push,583,1228866.480035347,1228866.480051918,1.6661128029227257e-05,184,20548
push,677,1228867.080114532,1228867.080131805,1.7372891306877136e-05,184,20548
flush_after,677,1228867.080134189,1228867.127805062,0.04767123400233686,736,82192
push,771,1228867.727871013,1228867.727891411,2.0497944205999374e-05,184,20548
push,865,1228868.327954896,1228868.327970395,1.5609897673130035e-05,184,20548
push,959,1228868.928033691,1228868.928051013,1.7422018572688103e-05,184,20548
push,1053,1228869.528116532,1228869.528133754,1.7313053831458092e-05,184,20548
flush_after,1053,1228869.52813689,1228869.575805158,0.04766875901259482,736,82192
push,1147,1228870.175871259,1228870.175890365,1.9205966964364052e-05,184,20548
push,1241,1228870.775951386,1228870.775968117,1.6842037439346313e-05,184,20548
push,1335,1228871.376031523,1228871.376050729,1.9325874745845795e-05,184,20548
push,1429,1228871.976116068,1228871.976135685,1.9727041944861412e-05,184,20548
flush_after,1429,1228871.976139091,1228872.027801565,0.05166280409321189,736,82192
push,20,1228872.62787032,1228872.627892883,2.2662803530693054e-05,184,20548
push,114,1228873.227961688,1228873.227977768,1.625088043510914e-05,184,20548
push,208,1228873.828039942,1228873.828052976,1.3174023479223251e-05,184,20548
push,302,1228874.428114889,1228874.428133323,1.8554972484707832e-05,184,20548
flush_after,302,1228874.428136239,1228874.475802603,0.047666594851762056,736,82192
push,396,1228875.075869666,1228875.075893811,2.4245120584964752e-05,184,20548
push,490,1228875.675958518,1228875.675974108,1.5689991414546967e-05,184,20548
push,584,1228876.276035179,1228876.276053573,1.851399429142475e-05,184,20548
push,678,1228876.8761177,1228876.876134442,1.6842037439346313e-05,184,20548
flush_after,678,1228876.876137337,1228876.923819,0.047681884141638875,736,82192
push,772,1228877.523885922,1228877.523910488,2.467702142894268e-05,184,20548
push,866,1228878.123975898,1228878.12399298,1.7182203009724617e-05,184,20548
push,960,1228878.724056125,1228878.72406951,1.3485085219144821e-05,184,20548
push,1054,1228879.32413044,1228879.324148454,1.810421235859394e-05,184,20548
flush_after,1054,1228879.32415177,1228879.371801994,0.04765044501982629,736,82192
push,1148,1228879.971868656,1228879.971891669,2.31228768825531e-05,184,20548
push,1242,1228880.571955776,1228880.571974762,1.907581463456154e-05,184,20548
push,1336,1228881.172042195,1228881.172058004,1.5910016372799873e-05,184,20548
push,1430,1228881.772120709,1228881.772134064,1.3445038348436356e-05,184,20548
flush_after,1430,1228881.772136739,1228881.815806022,0.043669672915712,736,82192
push,21,1228882.415875499,1228882.415898191,2.2812047973275185e-05,184,20548
push,115,1228883.015989088,1228883.016008254,1.9256025552749634e-05,184,20548
push,209,1228883.616073173,1228883.616091056,1.799291931092739e-05,184,20548
push,303,1228884.216154942,1228884.216172004,1.7171958461403847e-05,184,20548
flush_after,303,1228884.21617534,1228884.263804976,0.047629945911467075,736,82192
push,397,1228884.863869584,1228884.863893829,2.4365028366446495e-05,184,20548
push,491,1228885.463959399,1228885.463980749,2.1449988707900047e-05,184,20548
push,585,1228886.064045888,1228886.064062198,1.6420148313045502e-05,184,20548
push,679,1228886.664124752,1228886.664138658,1.3996148481965065e-05,184,20548
flush_after,679,1228886.664140632,1228886.71180355,0.047663178062066436,736,82192
push,773,1228887.31186948,1228887.311886482,1.712213270366192e-05,184,20548
push,867,1228887.911949847,1228887.911964074,1.4327000826597214e-05,184,20548
push,961,1228888.512026287,1228888.51204382,1.7623184248805046e-05,184,20548
push,1055,1228889.112107364,1228889.112124025,1.6771024093031883e-05,184,20548
flush_after,1055,1228889.112126219,1228889.15980453,0.047678560949862,736,82192
push,1149,1228889.759870641,1228889.759891139,2.059806138277054e-05,184,20548
push,1243,1228890.3599567,1228890.359978751,2.215104177594185e-05,184,20548
push,1337,1228890.960047397,1228890.960067625,2.0337989553809166e-05,184,20548
push,1431,1228891.560130801,1228891.560146691,1.598987728357315e-05,184,20548
flush_after,1431,1228891.560149576,1228891.60780351,0.047654215013608336,736,82192
push,22,1228892.20786832,1228892.207890331,2.2110994905233383e-05,184,20548
push,116,1228892.807953456,1228892.807970648,1.7383135855197906e-05,184,20548
push,210,1228893.408035658,1228893.408053111,1.7562881112098694e-05,184,20548
push,304,1228894.00811854,1228894.008138177,1.9756844267249107e-05,184,20548
flush_after,304,1228894.008141614,1228894.055806429,0.04766510589979589,736,82192
push,398,1228894.655871899,1228894.655893068,2.127978950738907e-05,184,20548
push,492,1228895.255957046,1228895.255972445,1.549883745610714e-05,184,20548
push,586,1228895.856034508,1228895.856048445,1.4056917279958725e-05,184,20548
push,680,1228896.456111971,1228896.456129214,1.733284443616867e-05,184,20548
flush_after,680,1228896.456132079,1228896.503803436,0.04767160699702799,736,82192
push,774,1228897.103868836,1228897.103885197,1.646089367568493e-05,184,20548
push,868,1228897.70394709,1228897.703960285,1.3304874300956726e-05,184,20548
push,962,1228898.304022509,1228898.304036786,1.4377059414982796e-05,184,20548
push,1056,1228898.90409929,1228898.904112295,1.3104872778058052e-05,184,20548
flush_after,1056,1228898.904114529,1228898.951802828,0.04768854891881347,736,82192
push,1150,1228899.551867957,1228899.551887935,2.0077917724847794e-05,184,20548
push,1244,1228900.151949277,1228900.151963364,1.4207093045115471e-05,184,20548
push,1338,1228900.752030326,1228900.752046657,1.6440870240330696e-05,184,20548
push,1432,1228901.352110364,1228901.352128728,1.8473947420716286e-05,184,20548
flush_after,1432,1228901.352131613,1228901.399802881,0.04767155786976218,736,82192
push,23,1228901.999868982,1228901.999888689,1.9816914573311806e-05,184,20548
push,117,1228902.599953969,1228902.599973014,1.9225990399718285e-05,184,20548
push,211,1228903.200039166,1228903.200054995,1.5958910807967186e-05,184,20548
push,305,1228903.800118272,1228903.800136025,1.78429763764143e-05,184,20548
flush_after,305,1228903.800139091,1228903.847805759,0.04766718903556466,736,82192
push,399,1228904.44787148,1228904.447891838,2.0448118448257446e-05,184,20548
push,493,1228905.047955765,1228905.04797412,1.8445076420903206e-05,184,20548
push,587,1228905.648037806,1228905.648053255,1.5569152310490608e-05,184,20548
push,681,1228906.248116481,1228906.248130717,1.433701254427433e-05,184,20548
flush_after,681,1228906.248133122,1228906.291803965,0.04367113299667835,736,82192
push,775,1228906.891870767,1228906.891893109,2.2461870685219765e-05,184,20548
push,869,1228907.491958179,1228907.491974249,1.613004133105278e-05,184,20548
push,963,1228908.092036242,1228908.092054476,1.8325168639421463e-05,184,20548
push,1057,1228908.692118905,1228908.692134825,1.60199124366045e-05,184,20548
flush_after,1057,1228908.692138011,1228908.739802966,0.0476652248762548,736,82192
push,1151,1228909.339867935,1228909.339889506,2.1660933271050453e-05,184,20548
push,1245,1228909.93995207,1228909.939969553,1.7573125660419464e-05,184,20548
push,1339,1228910.540035434,1228910.540051755,1.646089367568493e-05,184,20548
push,1433,1228911.140116082,1228911.140132343,1.6371021047234535e-05,184,20548
flush_after,1433,1228911.140135118,1228911.187802738,0.047667950857430696,736,82192
push,24,1228911.787869831,1228911.787888637,1.888582482933998e-05,184,20548
push,118,1228912.387954337,1228912.38797182,1.7582904547452927e-05,184,20548
push,212,1228912.988035306,1228912.988052749,1.754285767674446e-05,184,20548
push,306,1228913.588115404,1228913.588130232,1.4898134395480156e-05,184,20548
flush_after,306,1228913.588132426,1228913.635802791,0.04767065611667931,736,82192
push,400,1228914.23586748,1228914.235888249,2.088886685669422e-05,184,20548
push,494,1228914.835953313,1228914.835973681,2.0448118448257446e-05,184,20548
push,588,1228915.436040064,1228915.436057757,1.781294122338295e-05,184,20548
push,682,1228916.036124702,1228916.036141022,1.6429927200078964e-05,184,20548
flush_after,682,1228916.036144328,1228916.083802306,0.04765826789662242,736,82192
push,776,1228916.683867497,1228916.683886924,1.9527040421962738e-05,184,20548
push,870,1228917.28394934,1228917.283966402,1.713191159069538e-05,184,20548
push,964,1228917.88403055,1228917.884053453,2.3033004254102707e-05,184,20548
push,1058,1228918.484126589,1228918.484140926,1.4426885172724724e-05,184,20548
flush_after,1058,1228918.48414315,1228918.531805035,0.04766223602928221,736,82192
push,1152,1228919.131870286,1228919.131890304,2.0158011466264725e-05,184,20548
push,1246,1228919.731953612,1228919.731970603,1.7091864719986916e-05,184,20548
push,1340,1228920.332032809,1228920.332051113,1.840386539697647e-05,184,20548
push,1434,1228920.932115963,1228920.932134618,1.8766149878501892e-05,184,20548
flush_after,1434,1228920.932138025,1228920.979802925,0.04766526096500456,736,82192
push,25,1228921.579870812,1228921.57989645,2.580811269581318e-05,184,20548
push,119,1228922.179963474,1228922.179981999,1.872517168521881e-05,184,20548
push,213,1228922.780046689,1228922.780062789,1.6200821846723557e-05,184,20548
push,307,1228923.380126477,1228923.380145783,1.940689980983734e-05,184,20548
flush_after,307,1228923.380149019,1228923.42780286,0.047654140973463655,736,82192
push,401,1228924.027874062,1228924.027896043,2.2070948034524918e-05,184,20548
push,495,1228924.627959611,1228924.627976332,1.682201400399208e-05,184,20548
push,589,1228925.228040642,1228925.228063054,2.253195270895958e-05,184,20548
push,683,1228925.828128796,1228925.828146298,1.763296313583851e-05,184,20548
flush_after,683,1228925.828148983,1228925.871805934,0.04365732101723552,736,82192
push,777,1228926.471873289,1228926.471894999,2.1801097318530083e-05,184,20548
push,871,1228927.071958067,1228927.071972955,1.4977995306253433e-05,184,20548
push,965,1228927.6720351,1228927.672050649,1.563900150358677e-05,184,20548
push,1059,1228928.272117152,1228928.272135567,1.8524937331676483e-05,184,20548
flush_after,1059,1228928.272139995,1228928.315805611,0.04366587707772851,736,82192
push,1153,1228928.915871975,1228928.915895339,2.346397377550602e-05,184,20548
push,1247,1228929.515958756,1228929.515975207,1.6550999134778976e-05,184,20548
push,1341,1228930.116038394,1228930.116054785,1.6481149941682816e-05,184,20548
push,1435,1228930.716116159,1228930.716133091,1.7042038962244987e-05,184,20548
flush_after,1435,1228930.716136006,1228930.76380279,0.047667094971984625,736,82192
push,26,1228931.363871799,1228931.363903137,3.1458912417292595e-05,184,20548
push,120,1228931.963972406,1228931.963987565,1.539895310997963e-05,184,20548
push,214,1228932.564050581,1228932.564068114,1.7662998288869858e-05,184,20548
push,308,1228933.164131372,1228933.164148914,1.7662998288869858e-05,184,20548
flush_after,308,1228933.164152511,1228933.207804131,0.04365190118551254,736,82192
push,402,1228933.807870615,1228933.80789453,2.4014851078391075e-05,184,20548
push,496,1228934.407961263,1228934.407979598,1.8434831872582436e-05,184,20548
push,590,1228935.008041473,1228935.008055098,1.371488906443119e-05,184,20548
push,684,1228935.608119999,1228935.608136259,1.6349833458662033e-05,184,20548
flush_after,684,1228935.608138714,1228935.655803955,0.04766549193300307,736,82192
push,778,1228936.255869747,1228936.255892119,2.247304655611515e-05,184,20548
push,872,1228936.855957761,1228936.855977658,1.9977102056145668e-05,184,20548
push,966,1228937.45604305,1228937.456060102,1.7181970179080963e-05,184,20548
push,1060,1228938.056122177,1228938.056136925,1.4828052371740341e-05,184,20548
flush_after,1060,1228938.056139239,1228938.103803699,0.047664899844676256,736,82192
push,1154,1228938.703870333,1228938.703892594,2.2351043298840523e-05,184,20548
push,1248,1228939.30395521,1228939.303975218,2.0108185708522797e-05,184,20548
push,1342,1228939.904040649,1228939.904058042,1.74730084836483e-05,184,20548
push,1436,1228940.504120808,1228940.504134775,1.4046905562281609e-05,184,20548
flush_after,1436,1228940.504138301,1228940.579801378,0.0756634280551225,736,82192
push,27,1228941.179867501,1228941.179888501,2.1090032532811165e-05,184,20548
push,121,1228941.779951968,1228941.779968459,1.6591046005487442e-05,184,20548
push,215,1228942.380032849,1228942.380049149,1.6520963981747627e-05,184,20548
push,309,1228942.980112547,1228942.980128086,1.5628989785909653e-05,184,20548
flush_after,309,1228942.980131162,1228943.019803686,0.0396727838087827,736,82192
push,403,1228943.619869307,1228943.619890006,2.078898251056671e-05,184,20548
push,497,1228944.219957401,1228944.219973792,1.6490928828716278e-05,184,20548
push,591,1228944.820038112,1228944.820057668,1.967698335647583e-05,184,20548
push,685,1228945.420122388,1228945.420139881,1.757289282977581e-05,184,20548
flush_after,685,1228945.420142195,1228945.46780384,0.0476618860848248,736,82192
push,779,1228946.067870053,1228946.06789011,2.0178034901618958e-05,184,20548
push,873,1228946.667955632,1228946.667974988,1.9446946680545807e-05,184,20548
push,967,1228947.268038927,1228947.268054226,1.5388941392302513e-05,184,20548
push,1061,1228947.868116681,1228947.868131149,1.4567980542778969e-05,184,20548
flush_after,1061,1228947.868133553,1228947.911805622,0.04367236001417041,736,82192
push,1155,1228948.511871163,1228948.511889167,1.8113991245627403e-05,184,20548
push,1249,1228949.111951222,1228949.111968054,1.6922131180763245e-05,184,20548
push,1343,1228949.712031963,1228949.712050017,1.8144026398658752e-05,184,20548
push,1437,1228950.312112943,1228950.312129554,1.6680918633937836e-05,184,20548
flush_after,1437,1228950.31213269,1228950.35980235,0.04767008079215884,736,82192
push,28,1228950.959868172,1228950.959888941,2.0889099687337875e-05,184,20548
push,122,1228951.559952799,1228951.559968709,1.6009900718927383e-05,184,20548
push,216,1228952.160031025,1228952.160048598,1.768302172422409e-05,184,20548
push,310,1228952.760113578,1228952.760133005,1.9537052139639854e-05,184,20548
flush_after,310,1228952.760136752,1228952.807802715,0.04766625305637717,736,82192
push,404,1228953.407869599,1228953.4078918,2.2310996428132057e-05,184,20548
push,498,1228954.007957132,1228954.007973482,1.6449950635433197e-05,184,20548
push,592,1228954.608036019,1228954.608050656,1.4747027307748795e-05,184,20548
push,686,1228955.208113442,1228955.208135343,2.2001098841428757e-05,184,20548
flush_after,686,1228955.20813919,1228955.255803791,0.047664830926805735,736,82192
push,780,1228955.855872558,1228955.855893698,2.1249987185001373e-05,184,20548
push,874,1228956.455956104,1228956.455973306,1.730211079120636e-05,184,20548
push,968,1228957.056035882,1228957.056053215,1.7432961612939835e-05,184,20548
push,1062,1228957.656117023,1228957.656130077,1.3154000043869019e-05,184,20548
flush_after,1062,1228957.656132752,1228957.703805308,0.047672845888882875,736,82192
push,1156,1228958.303870478,1228958.303887079,1.6732141375541687e-05,184,20548
push,1250,1228958.903948313,1228958.903962189,1.3975892215967178e-05,184,20548
push,1344,1228959.504023724,1228959.504037159,1.3554934412240982e-05,184,20548
push,1438,1228960.104098139,1228960.104112146,1.4106975868344307e-05,184,20548
flush_after,1438,1228960.10411441,1228960.151804828,0.04769068909808993,736,82192
push,29,1228960.751870005,1228960.751889521,1.9627157598733902e-05,184,20548
push,123,1228961.351954017,1228961.351969956,1.613004133105278e-05,184,20548
push,217,1228961.952034571,1228961.952053907,1.9446946680545807e-05,184,20548
push,311,1228962.552118903,1228962.552134953,1.6161007806658745e-05,184,20548
flush_after,311,1228962.552137528,1228962.599804614,0.04766736598685384,736,82192
push,405,1228963.199871173,1228963.199891681,2.0628096535801888e-05,184,20548
push,499,1228963.799954032,1228963.799970813,1.688092015683651e-05,184,20548
push,593,1228964.400033926,1228964.400049305,1.5499070286750793e-05,184,20548
push,687,1228965.000118118,1228965.00013537,1.7381971701979637e-05,184,20548
flush_after,687,1228965.000137825,1228965.047803467,0.04766593291424215,736,82192
push,781,1228965.647870216,1228965.647891456,2.1349871531128883e-05,184,20548
push,875,1228966.247953987,1228966.247972963,1.9116094335913658e-05,184,20548
push,969,1228966.848037418,1228966.84805465,1.7333077266812325e-05,184,20548
push,1063,1228967.448118754,1228967.44813254,1.3896031305193901e-05,184,20548
flush_after,1063,1228967.448134804,1228967.495804545,0.04767001117579639,736,82192
push,1157,1228968.095871364,1228968.095895289,2.4044886231422424e-05,184,20548
push,1251,1228968.695959874,1228968.695978469,1.8724938854575157e-05,184,20548
push,1345,1228969.296042172,1228969.296060537,1.84748787432909e-05,184,20548
push,1439,1228969.896125222,1228969.896138427,1.329486258327961e-05,184,20548
flush_after,1439,1228969.896140641,1228969.9398068,0.043666400015354156,736,82192
push,30,1228970.539872097,1228970.539890071,1.8113991245627403e-05,184,20548
push,124,1228971.139953463,1228971.139972859,1.9505852833390236e-05,184,20548
push,218,1228971.740036902,1228971.740056298,1.9466038793325424e-05,184,20548
push,312,1228972.340122356,1228972.340138547,1.6290927305817604e-05,184,20548
flush_after,312,1228972.34014064,1228972.387805522,0.047665182035416365,736,82192
push,406,1228972.987871199,1228972.987892518,2.143019810318947e-05,184,20548
push,500,1228973.587957194,1228973.587978905,2.1810876205563545e-05,184,20548
push,594,1228974.188045223,1228974.188064449,1.933588646352291e-05,184,20548
push,688,1228974.788129244,1228974.788146467,1.7333077266812325e-05,184,20548
flush_after,688,1228974.788149011,1228974.835802391,0.04765370092354715,736,82192
push,782,1228975.435868539,1228975.43589,2.157106064260006e-05,184,20548
push,876,1228976.035953904,1228976.035970214,1.6419915482401848e-05,184,20548
push,970,1228976.636033647,1228976.636054776,2.121902070939541e-05,184,20548
push,1064,1228977.236123129,1228977.236140742,1.7733080312609673e-05,184,20548
flush_after,1064,1228977.23614496,1228977.28380384,0.04765921016223729,736,82192
push,1158,1228977.883869767,1228977.883889635,1.99880450963974e-05,184,20548
push,1252,1228978.483950963,1228978.483969558,1.871492713689804e-05,184,20548
push,1346,1228979.084033829,1228979.084049247,1.550908200442791e-05,184,20548
push,1440,1228979.684114768,1228979.684136058,2.1380139514803886e-05,184,20548
flush_after,1440,1228979.684139865,1228979.731803872,0.04766424698755145,736,82192
push,31,1228980.331868771,1228980.331887126,1.846509985625744e-05,184,20548
push,125,1228980.931948287,1228980.93196574,1.758313737809658e-05,184,20548
push,219,1228981.532028135,1228981.532044736,1.681107096374035e-05,184,20548
push,313,1228982.132108092,1228982.132126476,1.8473947420716286e-05,184,20548
flush_after,313,1228982.132129181,1228982.179802737,0.047673925990238786,736,82192
push,407,1228982.779871102,1228982.779894826,2.3835105821490288e-05,184,20548
push,501,1228983.379958734,1228983.379974253,1.5618978068232536e-05,184,20548
push,595,1228983.980036998,1228983.980053348,1.6461126506328583e-05,184,20548
push,689,1228984.580115692,1228984.580133896,1.8314924091100693e-05,184,20548
flush_after,689,1228984.580136922,1228984.627805258,0.04766863607801497,736,82192
push,783,1228985.22787185,1228985.227893992,2.2252090275287628e-05,184,20548
push,877,1228985.827957738,1228985.827976283,1.8655089661478996e-05,184,20548
push,971,1228986.428039539,1228986.428053685,1.4257151633501053e-05,184,20548
push,1065,1228987.028117102,1228987.028136438,1.9436003640294075e-05,184,20548
flush_after,1065,1228987.028140476,1228987.071803796,0.04366357112303376,736,82192
push,1159,1228987.671869647,1228987.67189279,2.3294007405638695e-05,184,20548
push,1253,1228988.271957348,1228988.271977466,2.0207837224006653e-05,184,20548
push,1347,1228988.872041774,1228988.872058666,1.7012003809213638e-05,184,20548
push,1441,1228989.472121741,1228989.472137621,1.5980098396539688e-05,184,20548
flush_after,1441,1228989.472140176,1228989.519805666,0.0476657310500741,736,82192
push,32,1228990.119871567,1228990.119893508,2.2070948034524918e-05,184,20548
push,126,1228990.719963607,1228990.71998109,1.7593149095773697e-05,184,20548
push,220,1228991.320045878,1228991.320061458,1.5669967979192734e-05,184,20548
push,314,1228991.920125014,1228991.920141726,1.6842037439346313e-05,184,20548
flush_after,314,1228991.920144701,1228991.967803058,0.0476586171425879,736,82192
push,408,1228992.567868638,1228992.567892824,2.4305889382958412e-05,184,20548
push,502,1228993.167957582,1228993.167976518,1.905602402985096e-05,184,20548
push,596,1228993.768041557,1228993.768061404,1.9968021661043167e-05,184,20548
push,690,1228994.368126283,1228994.368142453,1.626112498342991e-05,184,20548
flush_after,690,1228994.368144958,1228994.415805239,0.04766051098704338,736,82192
push,784,1228995.015871189,1228995.015891057,1.9978033378720284e-05,184,20548
push,878,1228995.615955014,1228995.615973208,1.8314924091100693e-05,184,20548
push,972,1228996.216036805,1228996.216054528,1.7852988094091415e-05,184,20548
push,1066,1228996.816117814,1228996.816133844,1.613004133105278e-05,184,20548
flush_after,1066,1228996.816136319,1228996.863804564,0.04766851500608027,736,82192
push,1160,1228997.463870455,1228997.463890422,2.005789428949356e-05,184,20548
push,1254,1228998.063953207,1228998.063969498,1.640082336962223e-05,184,20548
push,1348,1228998.664034968,1228998.664055447,2.057896926999092e-05,184,20548
push,1442,1228999.264120145,1228999.264135894,1.5829922631382942e-05,184,20548
flush_after,1442,1228999.26413896,1228999.311802587,0.04766393802128732,736,82192
push,33,1228999.911867366,1228999.911891521,2.42751557379961e-05,184,20548
push,127,1229000.511956901,1229000.51197258,1.585995778441429e-05,184,20548
push,221,1229001.112036648,1229001.112055052,1.8503982573747635e-05,184,20548
push,315,1229001.712120201,1229001.712136001,1.5879981219768524e-05,184,20548
flush_after,315,1229001.712138426,1229001.759803325,0.047665189020335674,736,82192
push,409,1229002.359870178,1229002.359891398,2.1350104361772537e-05,184,20548
push,503,1229002.959953952,1229002.959969952,1.6089994460344315e-05,184,20548
push,597,1229003.560033528,1229003.56005078,1.7333077266812325e-05,184,20548
push,691,1229004.160115279,1229004.16013705,2.1870946511626244e-05,184,20548
flush_after,691,1229004.160141198,1229004.207805536,0.04766459809616208,736,82192
push,785,1229004.807871006,1229004.807891364,2.0497944205999374e-05,184,20548
push,879,1229005.407955722,1229005.407973105,1.7483020201325417e-05,184,20548
push,973,1229006.008037192,1229006.008058502,2.1399930119514465e-05,184,20548
push,1067,1229006.608126506,1229006.608145512,1.9126106053590775e-05,184,20548
flush_after,1067,1229006.608149189,1229006.655805322,0.04765640292316675,736,82192
push,1161,1229007.255873718,1229007.255893565,1.998688094317913e-05,184,20548
push,1255,1229007.8559568,1229007.855968072,1.1381926015019417e-05,184,20548
push,1349,1229008.456029834,1229008.456047688,1.7954036593437195e-05,184,20548
push,1443,1229009.056111445,1229009.056130872,1.9527040421962738e-05,184,20548
flush_after,1443,1229009.056134468,1229009.103804928,0.04767075995914638,736,82192
push,34,1229009.703870788,1229009.703890816,2.0158011466264725e-05,184,20548
push,128,1229010.303953811,1229010.303967206,1.3585900887846947e-05,184,20548
push,222,1229010.904029461,1229010.904043878,1.4516990631818771e-05,184,20548
push,316,1229011.504107895,1229011.504128073,2.0277919247746468e-05,184,20548
flush_after,316,1229011.50413219,1229011.583803756,0.07967180688865483,736,82192
push,410,1229012.183869417,1229012.183892581,2.3273983970284462e-05,184,20548
push,504,1229012.78395763,1229012.783975884,1.8354039639234543e-05,184,20548
push,598,1229013.384039811,1229013.384057885,1.8183840438723564e-05,184,20548
push,692,1229013.984121682,1229013.984139826,1.8254155293107033e-05,184,20548
flush_after,692,1229013.984143192,1229014.031803553,0.04766065115109086,736,82192
push,786,1229014.631870175,1229014.631893448,2.340390346944332e-05,184,20548
push,880,1229015.231958288,1229015.231973797,1.560896635055542e-05,184,20548
push,974,1229015.832036972,1229015.832051009,1.4137011021375656e-05,184,20548
push,1068,1229016.432112772,1229016.432128802,1.6140053048729897e-05,184,20548
flush_after,1068,1229016.432131938,1229016.479802938,0.047671551117673516,736,82192
push,1162,1229017.079870813,1229017.07989574,2.5057001039385796e-05,184,20548
push,1256,1229017.679960638,1229017.679978943,1.8434831872582436e-05,184,20548
push,1350,1229018.28004174,1229018.28005812,1.6470905393362045e-05,184,20548
push,1444,1229018.880121637,1229018.880133599,1.2023141607642174e-05,184,20548
flush_after,1444,1229018.880135764,1229018.927804877,0.04766939301043749,736,82192
push,35,1229019.527869314,1229019.527887599,1.8385006114840508e-05,184,20548
push,129,1229020.127951055,1229020.127964861,1.3886019587516785e-05,184,20548
push,223,1229020.728026233,1229020.728042774,1.6662059351801872e-05,184,20548
push,317,1229021.328106762,1229021.328122451,1.5789177268743515e-05,184,20548
flush_after,317,1229021.328125126,1229021.375804588,0.047679773066192865,736,82192
push,411,1229021.975869888,1229021.975889234,1.9446946680545807e-05,184,20548
push,505,1229022.575960696,1229022.57597899,1.839408650994301e-05,184,20548
push,599,1229023.176043649,1229023.176058787,1.5258090570569038e-05,184,20548
push,693,1229023.776119909,1229023.776135498,1.5700003132224083e-05,184,20548
flush_after,693,1229023.776138474,1229023.823803289,0.04766506492160261,736,82192
push,787,1229024.423868749,1229024.423887804,1.9165920093655586e-05,184,20548
push,881,1229025.02395106,1229025.023968092,1.7123064026236534e-05,184,20548
push,975,1229025.624031469,1229025.624053259,2.1921005100011826e-05,184,20548
push,1069,1229026.2241187,1229026.224135661,1.7082085832953453e-05,184,20548
flush_after,1069,1229026.224138647,1229026.271804664,0.04766626702621579,736,82192
push,1163,1229026.871869633,1229026.871888989,1.946697011590004e-05,184,20548
push,1257,1229027.471951424,1229027.471968195,1.6892096027731895e-05,184,20548
push,1351,1229028.072031882,1229028.072049445,1.7673010006546974e-05,184,20548
push,1445,1229028.672114064,1229028.672132138,1.815403811633587e-05,184,20548
flush_after,1445,1229028.672134863,1229028.719803955,0.04766932292841375,736,82192
push,36,1229029.319869195,1229029.319885856,1.677079126238823e-05,184,20548
push,130,1229029.919947469,1229029.919959923,1.257401891052723e-05,184,20548
push,224,1229030.520020443,1229030.520033839,1.3536075130105019e-05,184,20548
push,318,1229031.120096013,1229031.120117102,2.1168962121009827e-05,184,20548
flush_after,318,1229031.12012117,1229031.163802441,0.04368150094524026,736,82192
push,412,1229031.763868813,1229031.763892247,2.35741026699543e-05,184,20548
push,506,1229032.363957476,1229032.363973065,1.5668803825974464e-05,184,20548
push,600,1229032.96403563,1229032.964053994,1.8453923985362053e-05,184,20548
push,694,1229033.564119164,1229033.564134012,1.4938181266188622e-05,184,20548
flush_after,694,1229033.564136847,1229033.611805619,0.047669032122939825,736,82192
push,788,1229034.21187149,1229034.211893,2.1619955077767372e-05,184,20548
push,882,1229034.811957188,1229034.81197421,1.7132144421339035e-05,184,20548
push,976,1229035.412038428,1229035.412055329,1.6991980373859406e-05,184,20548
push,1070,1229036.012118445,1229036.012135347,1.6991980373859406e-05,184,20548
flush_after,1070,1229036.012137862,1229036.059803357,0.047665726160630584,736,82192
push,1164,1229036.65987023,1229036.65989143,2.1320069208741188e-05,184,20548
push,1258,1229037.259958122,1229037.259981827,2.3845117539167404e-05,184,20548
push,1352,1229037.860047097,1229037.86006469,1.773284748196602e-05,184,20548
push,1446,1229038.460126994,1229038.460141361,1.4467164874076843e-05,184,20548
flush_after,1446,1229038.460143585,1229038.507802929,0.04765967512503266,736,82192
push,37,1229039.107869131,1229039.107889058,2.004695124924183e-05,184,20548
push,131,1229039.707952515,1229039.707969597,1.7151935026049614e-05,184,20548
push,225,1229040.308032702,1229040.308049203,1.6712117940187454e-05,184,20548
push,319,1229040.908114393,1229040.908137025,2.2752908989787102e-05,184,20548
flush_after,319,1229040.908140712,1229040.955803363,0.04766289098188281,736,82192
push,413,1229041.555870486,1229041.555895303,2.491706982254982e-05,184,20548
push,507,1229042.155961434,1229042.155976633,1.5289057046175003e-05,184,20548
push,601,1229042.756039939,1229042.756057231,1.738220453262329e-05,184,20548
push,695,1229043.356121168,1229043.356139052,1.799408346414566e-05,184,20548
flush_after,695,1229043.356142909,1229043.39980284,0.04366026190109551,736,82192
push,789,1229043.999869364,1229043.999891025,2.1780841052532196e-05,184,20548
push,883,1229044.599955937,1229044.599972027,1.6200123354792595e-05,184,20548
