type,index,start,stop,duration,metadata_size,data_size
push,305,1263449.000179921,1263449.000196923,1.711188815534115e-05,184,20548
push,399,1263449.600261488,1263449.600277388,1.5980098396539688e-05,184,20548
push,493,1263450.200338677,1263450.200352693,1.4126067981123924e-05,184,20548
push,587,1263450.800415766,1263450.800431064,1.5347963199019432e-05,184,20548
push,681,1263451.400494608,1263451.400508494,1.3985903933644295e-05,184,20548
push,775,1263452.000572197,1263452.000588217,1.620105467736721e-05,184,20548
push,869,1263452.60065113,1263452.600669083,1.805298961699009e-05,184,20548
push,963,1263453.200732547,1263453.200747935,1.5478814020752907e-05,184,20548
push,1057,1263453.800813242,1263453.800826116,1.2933975085616112e-05,184,20548
push,1151,1263454.400887957,1263454.400901712,1.394585706293583e-05,184,20548
push,1245,1263455.000963322,1263455.000975645,1.2624077498912811e-05,184,20548
push,1339,1263455.601037135,1263455.601049528,1.247297041118145e-05,184,20548
push,1433,1263456.201112591,1263456.201126126,1.3594981282949448e-05,184,20548
flush_after,1433,1263456.201129222,1263456.248047501,0.04691876983270049,11776,1315072
push,24,1263456.848117637,1263456.848142012,2.460600808262825e-05,184,20548
push,118,1263457.448206598,1263457.448220925,1.4407094568014145e-05,184,20548
push,212,1263458.048284057,1263458.048300949,1.6991980373859406e-05,184,20548
push,306,1263458.64836342,1263458.648376805,1.3455981388688087e-05,184,20548
push,400,1263459.248439668,1263459.248459214,1.973705366253853e-05,184,20548
push,494,1263459.848523038,1263459.848536303,1.3344921171665192e-05,184,20548
push,588,1263460.448600448,1263460.448615886,1.550908200442791e-05,184,20548
push,682,1263461.048697203,1263461.048714936,1.7822952941060066e-05,184,20548
push,776,1263461.648778229,1263461.648793798,1.5679048374295235e-05,184,20548
push,870,1263462.248857732,1263462.248875916,1.8574995920062065e-05,184,20548
push,964,1263462.848940181,1263462.84895555,1.5459023416042328e-05,184,20548
push,1058,1263463.449023201,1263463.449037848,1.4716992154717445e-05,184,20548
push,1152,1263464.049101863,1263464.049118995,1.7181970179080963e-05,184,20548
push,1246,1263464.649182538,1263464.6491994,1.7001992091536522e-05,184,20548
push,1340,1263465.249262192,1263465.249280306,1.81740615516901e-05,184,20548
push,1434,1263465.849343789,1263465.849358306,1.4596851542592049e-05,184,20548
push,25,1263466.44942231,1263466.449438461,1.622084528207779e-05,184,20548
push,119,1263467.049501203,1263467.049516231,1.508789137005806e-05,184,20548
push,213,1263467.649578852,1263467.649592037,1.3314886018633842e-05,184,20548
push,307,1263468.24965524,1263468.249669947,1.477799378335476e-05,184,20548
push,401,1263468.849731748,1263468.84974876,1.7072074115276337e-05,184,20548
push,495,1263469.449814036,1263469.449832451,1.8484890460968018e-05,184,20548
push,589,1263470.049896114,1263470.049909149,1.3104872778058052e-05,184,20548
push,683,1263470.649972031,1263470.649989353,1.745321787893772e-05,184,20548
push,777,1263471.250052376,1263471.250067514,1.519802026450634e-05,184,20548
push,871,1263471.850133378,1263471.850148326,1.5018042176961899e-05,184,20548
push,965,1263472.450212324,1263472.450229135,1.6900943592190742e-05,184,20548
push,1059,1263473.050296139,1263473.050309264,1.3285083696246147e-05,184,20548
push,1153,1263473.65037205,1263473.650384663,1.2662960216403008e-05,184,20548
push,1247,1263474.250446858,1263474.250464892,1.8094200640916824e-05,184,20548
push,1341,1263474.8505287,1263474.850542716,1.4086021110415459e-05,184,20548
push,1435,1263475.450607205,1263475.450623145,1.5999889001250267e-05,184,20548
push,26,1263476.050686332,1263476.050705959,1.970701850950718e-05,184,20548
push,120,1263476.650768223,1263476.650785616,1.7483020201325417e-05,184,20548
push,214,1263477.250849053,1263477.250862348,1.3384968042373657e-05,184,20548
push,308,1263477.850925194,1263477.850941014,1.5900004655122757e-05,184,20548
push,402,1263478.451004391,1263478.451020351,1.6039935871958733e-05,184,20548
push,496,1263479.051082936,1263479.051096732,1.3855984434485435e-05,184,20548
push,590,1263479.651160009,1263479.651175568,1.5649013221263885e-05,184,20548
push,684,1263480.251240939,1263480.251256508,1.568906009197235e-05,184,20548
push,778,1263480.851320937,1263480.851339221,1.8374063074588776e-05,184,20548
push,872,1263481.451403089,1263481.45141398,1.0950956493616104e-05,184,20548
push,966,1263482.051476204,1263482.051493036,1.6911886632442474e-05,184,20548
push,1060,1263482.651557395,1263482.651573565,1.6239937394857407e-05,184,20548
push,1154,1263483.251637503,1263483.251652661,1.5308847650885582e-05,184,20548
push,1248,1263483.85171694,1263483.851733141,1.627090387046337e-05,184,20548
push,1342,1263484.451797309,1263484.45181374,1.6490928828716278e-05,184,20548
push,1436,1263485.051877347,1263485.051891063,1.3775890693068504e-05,184,20548
push,27,1263485.651955072,1263485.65197039,1.547904685139656e-05,184,20548
push,121,1263486.252032605,1263486.252048856,1.633097417652607e-05,184,20548
push,215,1263486.852110239,1263486.852123794,1.3635028153657913e-05,184,20548
push,309,1263487.452186019,1263487.452198542,1.2603122740983963e-05,184,20548
push,403,1263488.052262,1263488.052276427,1.4496967196464539e-05,184,20548
push,497,1263488.652340846,1263488.652358499,1.782318577170372e-05,184,20548
push,591,1263489.252422246,1263489.252434609,1.244409941136837e-05,184,20548
push,685,1263489.852496795,1263489.852513736,1.699104905128479e-05,184,20548
push,779,1263490.452577183,1263490.452593093,1.5960074961185455e-05,184,20548
push,873,1263491.052657923,1263491.052674243,1.638103276491165e-05,184,20548
push,967,1263491.652737159,1263491.652748621,1.1521857231855392e-05,184,20548
push,1061,1263492.252811347,1263492.252828679,1.740315929055214e-05,184,20548
push,1155,1263492.852891746,1263492.852905271,1.3574957847595215e-05,184,20548
push,1249,1263493.452968828,1263493.452986902,1.815403811633587e-05,184,20548
push,1343,1263494.05305056,1263494.053065218,1.4708144590258598e-05,184,20548
push,1437,1263494.653128935,1263494.653143112,1.4327000826597214e-05,184,20548
flush_after,1437,1263494.653153371,1263494.70004741,0.046894379891455173,11776,1315072
push,28,1263495.300116538,1263495.30013895,2.2521940991282463e-05,184,20548
push,122,1263495.900202527,1263495.900218187,1.5750061720609665e-05,184,20548
push,216,1263496.500283538,1263496.500298526,1.5078112483024597e-05,184,20548
push,310,1263497.100362684,1263497.100378534,1.5979865565896034e-05,184,20548
push,404,1263497.70044171,1263497.700455997,1.4377059414982796e-05,184,20548
push,498,1263498.300533291,1263498.3005488,1.5598954632878304e-05,184,20548
push,592,1263498.900612136,1263498.900625281,1.3224780559539795e-05,184,20548
push,686,1263499.500687205,1263499.500699929,1.2804055586457253e-05,184,20548
push,780,1263500.100760641,1263500.100775759,1.5249010175466537e-05,184,20548
push,874,1263500.700838065,1263500.700854065,1.6059959307312965e-05,184,20548
push,968,1263501.300918734,1263501.300935014,1.6350997611880302e-05,184,20548
push,1062,1263501.900997169,1263501.901011616,1.4516990631818771e-05,184,20548
push,1156,1263502.501074472,1263502.501091585,1.729303039610386e-05,184,20548
push,1250,1263503.101155142,1263503.101168186,1.312396489083767e-05,184,20548
push,1344,1263503.701231253,1263503.70124563,1.443689689040184e-05,184,20548
push,1438,1263504.301307914,1263504.301321049,1.3204989954829216e-05,184,20548
push,29,1263504.901383334,1263504.901405436,2.2281892597675323e-05,184,20548
push,123,1263505.501469033,1263505.501481526,1.2562843039631844e-05,184,20548
push,217,1263506.10154301,1263506.101557838,1.4907913282513618e-05,184,20548
push,311,1263506.701621991,1263506.701638923,1.703202724456787e-05,184,20548
push,405,1263507.301702614,1263507.301717412,1.485808752477169e-05,184,20548
push,499,1263507.901780422,1263507.901792134,1.1781929060816765e-05,184,20548
push,593,1263508.50185851,1263508.501875773,1.736287958920002e-05,184,20548
push,687,1263509.101942119,1263509.101957167,1.5118159353733063e-05,184,20548
push,781,1263509.702028523,1263509.702041648,1.3255048543214798e-05,184,20548
push,875,1263510.302103506,1263510.302120618,1.7181970179080963e-05,184,20548
push,969,1263510.902183758,1263510.902199457,1.5778932720422745e-05,184,20548
push,1063,1263511.502262698,1263511.502278467,1.581897959113121e-05,184,20548
push,1157,1263512.102341027,1263512.102356055,1.508789137005806e-05,184,20548
push,1251,1263512.702421209,1263512.702438642,1.7493031919002533e-05,184,20548
push,1345,1263513.302503145,1263513.302517331,1.4276010915637016e-05,184,20548
push,1439,1263513.902580351,1263513.902596361,1.6140984371304512e-05,184,20548
push,30,1263514.502659752,1263514.502674941,1.526903361082077e-05,184,20548
push,124,1263515.102737209,1263515.102754041,1.689186319708824e-05,184,20548
push,218,1263515.702817822,1263515.702831037,1.3314886018633842e-05,184,20548
push,312,1263516.302893897,1263516.302908063,1.422688364982605e-05,184,20548
push,406,1263516.902970643,1263516.902987584,1.703202724456787e-05,184,20548
push,500,1263517.503050885,1263517.503064711,1.3896031305193901e-05,184,20548
push,594,1263518.10312704,1263518.103139894,1.2913951650261879e-05,184,20548
push,688,1263518.703201762,1263518.703213303,1.1682044714689255e-05,184,20548
push,782,1263519.30327455,1263519.303287925,1.3445038348436356e-05,184,20548
push,876,1263519.903349683,1263519.903363339,1.371605321764946e-05,184,20548
push,970,1263520.503424596,1263520.503436378,1.1841999366879463e-05,184,20548
push,1064,1263521.103502914,1263521.103520868,1.8053920939564705e-05,184,20548
push,1158,1263521.703585351,1263521.703601291,1.6070203855633736e-05,184,20548
push,1252,1263522.303667146,1263522.303682755,1.5669036656618118e-05,184,20548
push,1346,1263522.903746597,1263522.903763629,1.7102109268307686e-05,184,20548
push,1440,1263523.503825777,1263523.503839313,1.360592432320118e-05,184,20548
push,31,1263524.103902192,1263524.10391705,1.4937948435544968e-05,184,20548
push,125,1263524.703980471,1263524.703993586,1.3215001672506332e-05,184,20548
push,219,1263525.304043792,1263525.304060273,1.654098741710186e-05,184,20548
push,313,1263525.904122722,1263525.904136127,1.3464828953146935e-05,184,20548
push,407,1263526.504199237,1263526.504215758,1.6600824892520905e-05,184,20548
push,501,1263527.104278518,1263527.104294578,1.6150064766407013e-05,184,20548
push,595,1263527.704358721,1263527.704371114,1.2453179806470871e-05,184,20548
push,689,1263528.304433783,1263528.304449342,1.5628989785909653e-05,184,20548
push,783,1263528.904512092,1263528.9045271,1.5188008546829224e-05,184,20548
push,877,1263529.504590401,1263529.504605739,1.539895310997963e-05,184,20548
push,971,1263530.104669801,1263530.104686142,1.6401056200265884e-05,184,20548
push,1065,1263530.704749543,1263530.704762968,1.3475073501467705e-05,184,20548
push,1159,1263531.304825167,1263531.304841958,1.7031095921993256e-05,184,20548
push,1253,1263531.90490611,1263531.90492199,1.5980098396539688e-05,184,20548
push,1347,1263532.50498477,1263532.505001321,1.6641104593873024e-05,184,20548
push,1441,1263533.105064491,1263533.105080621,1.6219913959503174e-05,184,20548
flush_after,1441,1263533.105083987,1263533.15204601,0.04696242418140173,11776,1315072
push,32,1263533.75211404,1263533.752135751,2.180086448788643e-05,184,20548
push,126,1263534.352214761,1263534.352232584,1.7902813851833344e-05,184,20548
push,220,1263534.952296547,1263534.952312326,1.5889061614871025e-05,184,20548
push,314,1263535.552375517,1263535.55239332,1.7883023247122765e-05,184,20548
push,408,1263536.152456931,1263536.152474273,1.744297333061695e-05,184,20548
push,502,1263536.752539919,1263536.752559104,1.9276048988103867e-05,184,20548
push,596,1263537.352622445,1263537.352637563,1.5178928151726723e-05,184,20548
push,690,1263537.952701195,1263537.952717445,1.640012487769127e-05,184,20548
push,784,1263538.552781709,1263538.552801836,2.019689418375492e-05,184,20548
push,878,1263539.15286619,1263539.152882049,1.5930039808154106e-05,184,20548
push,972,1263539.752945923,1263539.75296044,1.4597084373235703e-05,184,20548
push,1066,1263540.353023411,1263540.353036415,1.3083918020129204e-05,184,20548
push,1160,1263540.953099266,1263540.953113042,1.3855984434485435e-05,184,20548
push,1254,1263541.553174961,1263541.553191783,1.6902107745409012e-05,184,20548
push,1348,1263542.153255786,1263542.15326852,1.2863893061876297e-05,184,20548
push,1442,1263542.753332383,1263542.753350497,1.825392246246338e-05,184,20548
push,33,1263543.353413768,1263543.353431502,1.780386082828045e-05,184,20548
push,127,1263543.95349302,1263543.953510463,1.750304363667965e-05,184,20548
push,221,1263544.553574987,1263544.553590726,1.583993434906006e-05,184,20548
push,315,1263545.15365463,1263545.153670229,1.5758909285068512e-05,184,20548
push,409,1263545.753732559,1263545.753748238,1.5758909285068512e-05,184,20548
push,503,1263546.353810398,1263546.353822741,1.2413132935762405e-05,184,20548
push,597,1263546.953885251,1263546.953898666,1.3475073501467705e-05,184,20548
push,691,1263547.553960876,1263547.553974121,1.3314886018633842e-05,184,20548
push,785,1263548.154036691,1263548.154053553,1.6922131180763245e-05,184,20548
push,879,1263548.754118498,1263548.754135971,1.755310222506523e-05,184,20548
push,973,1263549.354201276,1263549.35421411,1.288391649723053e-05,184,20548
push,1067,1263549.954277031,1263549.954292571,1.5600118786096573e-05,184,20548
push,1161,1263550.554355862,1263550.554370941,1.5218975022435188e-05,184,20548
push,1255,1263551.154433751,1263551.154449391,1.5700003132224083e-05,184,20548
push,1349,1263551.754513204,1263551.754527982,1.484784297645092e-05,184,20548
push,1443,1263552.354591564,1263552.35460556,1.4045974239706993e-05,184,20548
push,34,1263552.95466804,1263552.954686204,1.8295133486390114e-05,184,20548
push,128,1263553.554749055,1263553.554763272,1.4376826584339142e-05,184,20548
push,222,1263554.154827846,1263554.154847082,1.9306084141135216e-05,184,20548
push,316,1263554.754911025,1263554.754925081,1.412583515048027e-05,184,20548
push,410,1263555.354988614,1263555.355006758,1.8213875591754913e-05,184,20548
push,504,1263555.955071252,1263555.955087402,1.6209902241826057e-05,184,20548
push,598,1263556.555151886,1263556.555167576,1.574982888996601e-05,184,20548
push,692,1263557.155231228,1263557.155247819,1.6660895198583603e-05,184,20548
push,786,1263557.755311091,1263557.755325217,1.4207093045115471e-05,184,20548
push,880,1263558.355387908,1263558.355403497,1.5669967979192734e-05,184,20548
push,974,1263558.955466158,1263558.955475145,9.067123755812645e-06,184,20548
push,1068,1263559.555535441,1263559.555549878,1.4496967196464539e-05,184,20548
push,1162,1263560.155611587,1263560.155626515,1.498800702393055e-05,184,20548
push,1256,1263560.755689616,1263560.755701889,1.233397051692009e-05,184,20548
push,1350,1263561.355764329,1263561.355778095,1.3825949281454086e-05,184,20548
push,1444,1263561.955839904,1263561.955854472,1.461803913116455e-05,184,20548
push,35,1263562.555917994,1263562.555933543,1.5599187463521957e-05,184,20548
push,129,1263563.155995603,1263563.15601044,1.491699367761612e-05,184,20548
push,223,1263563.756044247,1263563.756057813,1.3786135241389275e-05,184,20548
push,317,1263564.356120773,1263564.356135952,1.532910391688347e-05,184,20548
push,411,1263564.956199625,1263564.956216035,1.648091711103916e-05,184,20548
push,505,1263565.556282573,1263565.556299334,1.682201400399208e-05,184,20548
push,599,1263566.156361915,1263566.15637537,1.3516051694750786e-05,184,20548
push,693,1263566.75643784,1263566.756455343,1.7563113942742348e-05,184,20548
push,787,1263567.356518565,1263567.356530578,1.2072967365384102e-05,184,20548
push,881,1263567.956595242,1263567.9566104,1.522805541753769e-05,184,20548
push,975,1263568.556673993,1263568.556689151,1.522805541753769e-05,184,20548
push,1069,1263569.156752162,1263569.156766469,1.4397082850337029e-05,184,20548
push,1163,1263569.756829841,1263569.756846122,1.6340985894203186e-05,184,20548
push,1257,1263570.356911738,1263570.356926826,1.5147961676120758e-05,184,20548
push,1351,1263570.956991456,1263570.957004872,1.3465993106365204e-05,184,20548
push,1445,1263571.557067554,1263571.557080818,1.3344921171665192e-05,184,20548
flush_after,1445,1263571.557082752,1263571.604047402,0.04696507100015879,11776,1315072
push,36,1263572.204117178,1263572.204139891,2.2802967578172684e-05,184,20548
push,130,1263572.804204556,1263572.8042224,1.802411861717701e-05,184,20548
push,224,1263573.404286955,1263573.404302745,1.588999293744564e-05,184,20548
push,318,1263574.004367081,1263574.00438293,1.592910848557949e-05,184,20548
push,412,1263574.604445652,1263574.604463025,1.7502810806035995e-05,184,20548
push,506,1263575.204526889,1263575.204544392,1.7603160813450813e-05,184,20548
push,600,1263575.804609439,1263575.804625649,1.628999598324299e-05,184,20548
push,694,1263576.40468743,1263576.40470388,1.6561010852456093e-05,184,20548
push,788,1263577.004787512,1263577.004806448,1.9016209989786148e-05,184,20548
push,882,1263577.604870272,1263577.604881132,1.0930001735687256e-05,184,20548
push,976,1263578.204942231,1263578.204954875,1.3035023584961891e-05,184,20548
push,1070,1263578.805015764,1263578.805026915,1.1211028322577477e-05,184,20548
push,1164,1263579.405090709,1263579.405106539,1.5900004655122757e-05,184,20548
push,1258,1263580.00516855,1263580.005182556,1.4076009392738342e-05,184,20548
push,1352,1263580.605244497,1263580.60525687,1.2452946975827217e-05,184,20548
push,1446,1263581.205319192,1263581.205338518,1.9436003640294075e-05,184,20548
push,37,1263581.805405789,1263581.805423602,1.7883023247122765e-05,184,20548
push,131,1263582.405486555,1263582.4055003,1.391582190990448e-05,184,20548
push,225,1263583.005564376,1263583.005578081,1.3775890693068504e-05,184,20548
push,319,1263583.605639982,1263583.605652816,1.2903939932584763e-05,184,20548
push,413,1263584.205714577,1263584.205730286,1.576892100274563e-05,184,20548
push,507,1263584.805794952,1263584.805808327,1.343502663075924e-05,184,20548
push,601,1263585.405872251,1263585.405889213,1.7042038962244987e-05,184,20548
push,695,1263586.005953409,1263586.005969659,1.6320031136274338e-05,184,20548
push,789,1263586.606033092,1263586.606050465,1.743319444358349e-05,184,20548
push,883,1263587.20611454,1263587.206131862,1.7391983419656754e-05,184,20548
push,977,1263587.806194515,1263587.80620807,1.3625016435980797e-05,184,20548
push,1071,1263588.406270832,1263588.406289607,1.8854858353734016e-05,184,20548
push,1165,1263589.006353212,1263589.006368821,1.568906009197235e-05,184,20548
push,1259,1263589.606433587,1263589.606446651,1.3124197721481323e-05,184,20548
push,1353,1263590.206509374,1263590.206525053,1.573888584971428e-05,184,20548
push,1447,1263590.806587204,1263590.806599828,1.267390325665474e-05,184,20548
push,38,1263591.40666242,1263591.406684291,2.194102853536606e-05,184,20548
push,132,1263592.006747755,1263592.006762973,1.527811400592327e-05,184,20548
push,226,1263592.606827248,1263592.606843118,1.5930039808154106e-05,184,20548
push,320,1263593.206906782,1263593.206924204,1.7563113942742348e-05,184,20548
push,414,1263593.806987729,1263593.807002306,1.4657154679298401e-05,184,20548
push,508,1263594.40706594,1263594.407084675,1.8795020878314972e-05,184,20548
push,602,1263595.007148509,1263595.007161504,1.3045035302639008e-05,184,20548
push,696,1263595.607224877,1263595.607240096,1.526903361082077e-05,184,20548
push,790,1263596.207302307,1263596.207316213,1.3995915651321411e-05,184,20548
push,884,1263596.807378936,1263596.807394134,1.5257857739925385e-05,184,20548
push,978,1263597.40745819,1263597.407474931,1.6810838133096695e-05,184,20548
push,1072,1263598.007538194,1263598.007552811,1.4697900041937828e-05,184,20548
push,1166,1263598.607618449,1263598.607634469,1.610000617802143e-05,184,20548
push,1260,1263599.20769682,1263599.207709854,1.3084150850772858e-05,184,20548
push,1354,1263599.807773237,1263599.807789418,1.6251113265752792e-05,184,20548
push,1448,1263600.40785214,1263600.407866787,1.4706980437040329e-05,184,20548
push,39,1263601.007929548,1263601.007945659,1.623108983039856e-05,184,20548
push,133,1263601.608009623,1263601.608023719,1.4297198504209518e-05,184,20548
push,227,1263602.208044974,1263602.208060382,1.5549128875136375e-05,184,20548
push,321,1263602.808123475,1263602.808138343,1.4937948435544968e-05,184,20548
push,415,1263603.408199802,1263603.408216944,1.7212005332112312e-05,184,20548
push,509,1263604.008279867,1263604.008290937,1.113000325858593e-05,184,20548
push,603,1263604.608354,1263604.608368327,1.4407094568014145e-05,184,20548
push,697,1263605.208430858,1263605.208446707,1.5910016372799873e-05,184,20548
push,791,1263605.80850994,1263605.808527072,1.720292493700981e-05,184,20548
push,885,1263606.408590716,1263606.408603079,1.2422911822795868e-05,184,20548
push,979,1263607.008666202,1263607.008682322,1.619011163711548e-05,184,20548
push,1073,1263607.608746426,1263607.608761535,1.5179160982370377e-05,184,20548
push,1167,1263608.208823876,1263608.208841479,1.7673010006546974e-05,184,20548
push,1261,1263608.808905363,1263608.808919369,1.4096032828092575e-05,184,20548
push,1355,1263609.408980798,1263609.408992861,1.2123025953769684e-05,184,20548
push,1449,1263610.009054751,1263610.009072494,1.7884187400341034e-05,184,20548
flush_after,1449,1263610.00907534,1263610.05604589,0.04697098094038665,11776,1315072
push,40,1263610.656115505,1263610.65613442,1.900619827210903e-05,184,20548
push,134,1263611.256198595,1263611.256216328,1.7823884263634682e-05,184,20548
push,228,1263611.85627932,1263611.856296132,1.6901874914765358e-05,184,20548
push,322,1263612.456360517,1263612.456378521,1.806393265724182e-05,184,20548
push,416,1263613.056443617,1263613.056462613,1.9066035747528076e-05,184,20548
push,510,1263613.656527098,1263613.656543158,1.613004133105278e-05,184,20548
push,604,1263614.256607953,1263614.256624504,1.662108115851879e-05,184,20548
push,698,1263614.856688308,1263614.856702916,1.4677876606583595e-05,184,20548
push,792,1263615.456765568,1263615.456781638,1.6150064766407013e-05,184,20548
push,886,1263616.056847114,1263616.056865388,1.8364982679486275e-05,184,20548
push,980,1263616.656930595,1263616.656945493,1.4967983588576317e-05,184,20548
push,1074,1263617.257010169,1263617.257026309,1.6219913959503174e-05,184,20548
push,1168,1263617.857089071,1263617.857105662,1.6650883480906487e-05,184,20548
push,1262,1263618.457168864,1263618.457183832,1.5037832781672478e-05,184,20548
push,1356,1263619.057248057,1263619.057266081,1.8083956092596054e-05,184,20548
push,1450,1263619.657329083,1263619.65734327,1.4247139915823936e-05,184,20548
push,41,1263620.25740522,1263620.257437611,3.2451003789901733e-05,184,20548
push,135,1263620.857497437,1263620.857510101,1.275399699807167e-05,184,20548
push,229,1263621.457571761,1263621.457583974,1.2282980605959892e-05,184,20548
push,323,1263622.057644983,1263622.057658237,1.3314886018633842e-05,184,20548
push,417,1263622.657719987,1263622.657732951,1.3034092262387276e-05,184,20548
push,511,1263623.257794711,1263623.257808918,1.4266930520534515e-05,184,20548
push,605,1263623.85787146,1263623.857886137,1.4737015590071678e-05,184,20548
push,699,1263624.457951343,1263624.457966191,1.4938181266188622e-05,184,20548
push,793,1263625.058029895,1263625.058046306,1.6481149941682816e-05,184,20548
push,887,1263625.658111011,1263625.658127743,1.6812002286314964e-05,184,20548
push,981,1263626.258189783,1263626.258204831,1.5127938240766525e-05,184,20548
push,1075,1263626.858267723,1263626.858280307,1.265411265194416e-05,184,20548
push,1169,1263627.458344682,1263627.458361113,1.6481149941682816e-05,184,20548
push,1263,1263628.058424366,1263628.058439935,1.5649013221263885e-05,184,20548
push,1357,1263628.658502576,1263628.658518346,1.585995778441429e-05,184,20548
push,1451,1263629.258580537,1263629.258595445,1.498800702393055e-05,184,20548
push,42,1263629.8586599,1263629.85868114,2.131005749106407e-05,184,20548
push,136,1263630.458746476,1263630.458760953,1.4617806300520897e-05,184,20548
push,230,1263631.058824697,1263631.058839405,1.4798017218708992e-05,184,20548
push,324,1263631.65890408,1263631.65891981,1.577986404299736e-05,184,20548
push,418,1263632.25898153,1263632.258996277,1.4807796105742455e-05,184,20548
push,512,1263632.85905945,1263632.85907572,1.640012487769127e-05,184,20548
push,606,1263633.459138673,1263633.459151777,1.3184035196900368e-05,184,20548
push,700,1263634.059214389,1263634.059230579,1.6249949112534523e-05,184,20548
push,794,1263634.659293942,1263634.659309691,1.5808967873454094e-05,184,20548
push,888,1263635.259373626,1263635.259388884,1.5317928045988083e-05,184,20548
push,982,1263635.859451933,1263635.85946636,1.4516990631818771e-05,184,20548
push,1076,1263636.459529344,1263636.459545304,1.604994758963585e-05,184,20548
push,1170,1263637.059609081,1263637.059624259,1.5238998457789421e-05,184,20548
push,1264,1263637.659687435,1263637.659700188,1.2814067304134369e-05,184,20548
push,1358,1263638.25976165,1263638.259771358,9.778887033462524e-06,184,20548
push,1452,1263638.859834844,1263638.85984876,1.3975892215967178e-05,184,20548
push,43,1263639.459910693,1263639.459921133,1.0559801012277603e-05,184,20548
push,137,1263640.060008423,1263640.060025294,1.698196865618229e-05,184,20548
push,231,1263640.660045058,1263640.660060597,1.574005000293255e-05,184,20548
push,325,1263641.260124714,1263641.260141796,1.7171958461403847e-05,184,20548
push,419,1263641.860204931,1263641.860219769,1.4927936717867851e-05,184,20548
push,513,1263642.460281541,1263642.460295848,1.4376826584339142e-05,184,20548
push,607,1263643.060360686,1263643.060375334,1.4728168025612831e-05,184,20548
push,701,1263643.660437267,1263643.660451032,1.3845041394233704e-05,184,20548
push,795,1263644.260514478,1263644.260530077,1.5729106962680817e-05,184,20548
push,889,1263644.860593133,1263644.860607269,1.4216173440217972e-05,184,20548
push,983,1263645.460670154,1263645.460686284,1.6239937394857407e-05,184,20548
push,1077,1263646.060750862,1263646.06076602,1.5218043699860573e-05,184,20548
push,1171,1263646.660828874,1263646.660843943,1.5198951587080956e-05,184,20548
push,1265,1263647.2609082,1263647.260924831,1.6691163182258606e-05,184,20548
push,1359,1263647.860986794,1263647.86100059,1.3875775039196014e-05,184,20548
push,1453,1263648.461063053,1263648.461078723,1.5750061720609665e-05,184,20548
flush_after,1453,1263648.46108241,1263648.508046071,0.04696402093395591,11776,1315072
push,44,1263649.108116489,1263649.108140063,2.3785047233104706e-05,184,20548
push,138,1263649.708205673,1263649.708223186,1.758313737809658e-05,184,20548
push,232,1263650.308287042,1263650.308306038,1.908605918288231e-05,184,20548
push,326,1263650.908369954,1263650.908383269,1.350603997707367e-05,184,20548
push,420,1263651.508447346,1263651.508467584,2.02979426831007e-05,184,20548
push,514,1263652.108532252,1263652.10854731,1.5117926523089409e-05,184,20548
push,608,1263652.708614793,1263652.708631695,1.696217805147171e-05,184,20548
push,702,1263653.308695752,1263653.308712032,1.6350066289305687e-05,184,20548
push,796,1263653.908774045,1263653.90878719,1.31949782371521e-05,184,20548
push,890,1263654.508849673,1263654.508867437,1.7834128811955452e-05,184,20548
push,984,1263655.108931644,1263655.108945771,1.4207093045115471e-05,184,20548
push,1078,1263655.709010148,1263655.709026589,1.6490928828716278e-05,184,20548
push,1172,1263656.309089373,1263656.309105043,1.5849946066737175e-05,184,20548
push,1266,1263656.90916925,1263656.909186011,1.683109439909458e-05,184,20548
push,1360,1263657.509250238,1263657.509265547,1.536891795694828e-05,184,20548
push,1454,1263658.109328852,1263658.109342357,1.3564946129918098e-05,184,20548
push,45,1263658.709406304,1263658.709439045,3.2810959964990616e-05,184,20548
push,139,1263659.309501559,1263659.309515996,1.4516990631818771e-05,184,20548
push,233,1263659.909579111,1263659.90959472,1.5748897567391396e-05,184,20548
push,327,1263660.509658947,1263660.509674937,1.6070203855633736e-05,184,20548
push,421,1263661.109740016,1263661.109756356,1.6470905393362045e-05,184,20548
push,515,1263661.709820423,1263661.709839479,1.9145896658301353e-05,184,20548
push,609,1263662.309902494,1263662.30991649,1.4076009392738342e-05,184,20548
push,703,1263662.90998199,1263662.909999683,1.7753103747963905e-05,184,20548
push,797,1263663.510062177,1263663.510076564,1.444714143872261e-05,184,20548
push,891,1263664.110142284,1263664.110158474,1.6239937394857407e-05,184,20548
push,985,1263664.710223452,1263664.710239963,1.658196561038494e-05,184,20548
push,1079,1263665.310303229,1263665.310315973,1.2804055586457253e-05,184,20548
push,1173,1263665.910377284,1263665.910391,1.378590241074562e-05,184,20548
push,1267,1263666.510453133,1263666.510469644,1.6581034287810326e-05,184,20548
push,1361,1263667.110535103,1263667.110550312,1.5289057046175003e-05,184,20548
push,1455,1263667.710616452,1263667.710633695,1.7313053831458092e-05,184,20548
push,46,1263668.31069699,1263668.310715424,1.8514925613999367e-05,184,20548
push,140,1263668.910777137,1263668.910793888,1.6901176422834396e-05,184,20548
push,234,1263669.510856833,1263669.510869146,1.2372853234410286e-05,184,20548
push,328,1263670.110932552,1263670.110946748,1.4256918802857399e-05,184,20548
push,422,1263670.711008611,1263670.711021786,1.330510713160038e-05,184,20548
push,516,1263671.311083889,1263671.311096703,1.2863893061876297e-05,184,20548
