t_wait,t_metadata,metadata_size,t_data,data_size
3.0356459319591522e-06,1.1022202670574188e-06,77,5.709007382392883e-07,20548
2.8060749173164368e-06,1.8132850527763367e-06,77,5.806796252727509e-07,20548
3.0547380447387695e-06,1.1022202670574188e-06,77,5.918554961681366e-07,20548
2.995133399963379e-06,1.0817311704158783e-06,77,6.109476089477539e-07,20548
3.285706043243408e-06,1.2121163308620453e-06,77,6.011687219142914e-07,20548
3.206077963113785e-06,1.0621733963489532e-06,74,5.709007382392883e-07,20548
3.155786544084549e-06,1.2419186532497406e-06,75,7.818453013896942e-07,20548
2.9550865292549133e-06,1.2628734111785889e-06,76,5.909241735935211e-07,20548
3.0961818993091583e-06,1.152046024799347e-06,76,6.011687219142914e-07,20548
3.016088157892227e-06,1.0719522833824158e-06,76,6.612390279769897e-07,20548
2.9159709811210632e-06,1.0416842997074127e-06,76,5.811452865600586e-07,20548
3.5958364605903625e-06,1.2628734111785889e-06,76,6.612390279769897e-07,20548
2.944841980934143e-06,1.0919757187366486e-06,76,5.811452865600586e-07,20548
2.9262155294418335e-06,1.051928848028183e-06,76,5.611218512058258e-07,20548
3.23588028550148e-06,1.1222437024116516e-06,76,5.611218512058258e-07,20548
3.044959157705307e-06,1.0416842997074127e-06,76,5.811452865600586e-07,20548
3.4067779779434204e-06,1.232139766216278e-06,77,6.207264959812164e-07,20548
3.6857090890407562e-06,1.193024218082428e-06,77,6.509944796562195e-07,20548
3.305729478597641e-06,1.0719522833824158e-06,77,5.811452865600586e-07,20548
3.1259842216968536e-06,1.1720694601535797e-06,77,6.309710443019867e-07,20548
3.747176378965378e-06,1.1320225894451141e-06,77,6.216578185558319e-07,20548
3.356020897626877e-06,1.0617077350616455e-06,74,5.913898348808289e-07,20548
3.38628888130188e-06,1.1418014764785767e-06,75,5.513429641723633e-07,20548
3.0249357223510742e-06,1.1119991540908813e-06,76,5.923211574554443e-07,20548
3.0463561415672302e-06,1.1515803635120392e-06,76,5.41098415851593e-07,20548
2.7050264179706573e-06,1.0817311704158783e-06,76,5.811452865600586e-07,20548
3.1962990760803223e-06,1.0016374289989471e-06,76,5.513429641723633e-07,20548
2.895016223192215e-06,1.0421499609947205e-06,76,6.910413503646851e-07,20548
3.526918590068817e-06,1.1119991540908813e-06,76,6.509944796562195e-07,20548
3.1259842216968536e-06,1.0621733963489532e-06,76,5.709007382392883e-07,20548
2.845190465450287e-06,1.0221265256404877e-06,76,7.618218660354614e-07,20548
2.9052607715129852e-06,1.0319054126739502e-06,76,7.008202373981476e-07,20548
3.366731107234955e-06,1.041218638420105e-06,77,6.919726729393005e-07,20548
3.016088157892227e-06,1.0919757187366486e-06,77,5.611218512058258e-07,20548
2.9550865292549133e-06,1.0831281542778015e-06,77,6.407499313354492e-07,20548
3.0347146093845367e-06,1.0123476386070251e-06,77,5.806796252727509e-07,20548
2.8153881430625916e-06,1.201871782541275e-06,77,6.207264959812164e-07,20548
3.247056156396866e-06,1.2917444109916687e-06,74,8.423812687397003e-07,20548
2.9462389647960663e-06,1.0319054126739502e-06,75,7.809139788150787e-07,20548
2.956017851829529e-06,9.923242032527924e-07,76,6.109476089477539e-07,20548
3.3169053494930267e-06,1.082196831703186e-06,76,6.309710443019867e-07,20548
2.8549693524837494e-06,9.420327842235565e-07,76,6.41215592622757e-07,20548
2.966262400150299e-06,1.1720694601535797e-06,76,5.806796252727509e-07,20548
2.874992787837982e-06,1.0416842997074127e-06,76,5.913898348808289e-07,20548
3.0258670449256897e-06,1.0719522833824158e-06,76,6.710179150104523e-07,20548
3.2261013984680176e-06,1.1418014764785767e-06,76,5.709007382392883e-07,20548
3.22563573718071e-06,1.1222437024116516e-06,76,5.811452865600586e-07,20548
2.925284206867218e-06,1.0617077350616455e-06,76,6.812624633312225e-07,20548
2.8046779334545135e-06,1.0021030902862549e-06,77,6.011687219142914e-07,20548
2.7953647077083588e-06,1.051928848028183e-06,77,6.207264959812164e-07,20548
3.094784915447235e-06,1.1119991540908813e-06,77,5.820766091346741e-07,20548
2.8158538043498993e-06,1.0011717677116394e-06,77,5.611218512058258e-07,20548
2.825167030096054e-06,1.1329539120197296e-06,77,6.407499313354492e-07,20548
2.964865416288376e-06,1.1217780411243439e-06,74,5.210749804973602e-07,20548
2.8847716748714447e-06,1.082196831703186e-06,75,5.709007382392883e-07,20548
3.086403012275696e-06,1.02166086435318e-06,76,7.110647857189178e-07,20548
3.2959505915641785e-06,1.152046024799347e-06,76,6.211921572685242e-07,20548
2.814922481775284e-06,1.032371073961258e-06,76,6.216578185558319e-07,20548
3.0258670449256897e-06,1.1320225894451141e-06,76,5.913898348808289e-07,20548
2.935994416475296e-06,1.0621733963489532e-06,76,6.109476089477539e-07,20548
3.5660341382026672e-06,1.2130476534366608e-06,76,7.511116564273834e-07,20548
3.0249357223510742e-06,1.3830140233039856e-06,76,5.508773028850555e-07,20548
3.1562522053718567e-06,1.171603798866272e-06,76,6.021000444889069e-07,20548
2.956017851829529e-06,1.1818483471870422e-06,76,6.509944796562195e-07,20548
2.8563663363456726e-06,1.1119991540908813e-06,77,6.207264959812164e-07,20548
2.895016223192215e-06,1.2218952178955078e-06,77,5.611218512058258e-07,20548
3.135763108730316e-06,1.010950654745102e-06,77,6.021000444889069e-07,20548
3.5767443478107452e-06,1.1818483471870422e-06,77,6.323680281639099e-07,20548
3.3159740269184113e-06,1.1119991540908813e-06,77,5.806796252727509e-07,20548
3.3262185752391815e-06,1.2521632015705109e-06,74,6.319023668766022e-07,20548
3.105960786342621e-06,1.101754605770111e-06,76,6.011687219142914e-07,20548
3.0458904802799225e-06,1.082196831703186e-06,76,5.41098415851593e-07,20548
3.105960786342621e-06,1.1320225894451141e-06,76,5.709007382392883e-07,20548
2.8652139008045197e-06,1.0919757187366486e-06,76,6.221234798431396e-07,20548
3.377441316843033e-06,1.4528632164001465e-06,76,6.407499313354492e-07,20548
3.1762756407260895e-06,1.0221265256404877e-06,76,5.909241735935211e-07,20548
3.3569522202014923e-06,1.032371073961258e-06,76,5.909241735935211e-07,20548
3.376975655555725e-06,1.1320225894451141e-06,76,5.611218512058258e-07,20548
3.266148269176483e-06,1.0919757187366486e-06,76,5.508773028850555e-07,20548
3.0659139156341553e-06,1.0319054126739502e-06,76,5.611218512058258e-07,20548
3.7369318306446075e-06,1.0919757187366486e-06,77,5.611218512058258e-07,20548
2.9462389647960663e-06,1.2316741049289703e-06,77,5.713663995265961e-07,20548
3.4472905099391937e-06,1.0817311704158783e-06,77,4.912726581096649e-07,20548
2.83634290099144e-06,1.0919757187366486e-06,77,6.207264959812164e-07,20548
3.0249357223510742e-06,1.1217780411243439e-06,77,6.51925802230835e-07,20548
2.7962960302829742e-06,1.101754605770111e-06,74,6.41215592622757e-07,20548
3.1460076570510864e-06,1.1119991540908813e-06,76,5.709007382392883e-07,20548
3.477092832326889e-06,1.1720694601535797e-06,76,6.109476089477539e-07,20548
3.385823220014572e-06,1.1832453310489655e-06,76,6.309710443019867e-07,20548
2.7958303689956665e-06,1.0919757187366486e-06,76,5.611218512058258e-07,20548
3.066379576921463e-06,1.051928848028183e-06,76,5.806796252727509e-07,20548
2.9150396585464478e-06,1.1916272342205048e-06,76,5.41098415851593e-07,20548
3.2158568501472473e-06,1.1818483471870422e-06,76,7.110647857189178e-07,20548
2.83634290099144e-06,1.0817311704158783e-06,76,5.709007382392883e-07,20548
3.0850060284137726e-06,1.0719522833824158e-06,76,7.022172212600708e-07,20548
3.0761584639549255e-06,1.0421499609947205e-06,76,6.109476089477539e-07,20548
3.0961818993091583e-06,1.0919757187366486e-06,77,5.606561899185181e-07,20548
4.076864570379257e-06,1.3029202818870544e-06,77,6.812624633312225e-07,20548
3.3159740269184113e-06,1.0919757187366486e-06,77,6.211921572685242e-07,20548
2.8847716748714447e-06,1.0919757187366486e-06,77,5.611218512058258e-07,20548
3.2261013984680176e-06,1.2419186532497406e-06,77,7.119961082935333e-07,20548
2.9955990612506866e-06,1.0421499609947205e-06,74,5.709007382392883e-07,20548
3.1758099794387817e-06,1.082196831703186e-06,76,6.919726729393005e-07,20548
3.7066638469696045e-06,1.2121163308620453e-06,76,6.011687219142914e-07,20548
3.356020897626877e-06,1.1730007827281952e-06,76,5.611218512058258e-07,20548
3.3457763493061066e-06,1.1119991540908813e-06,76,6.309710443019867e-07,20548
3.105960786342621e-06,1.0319054126739502e-06,76,5.913898348808289e-07,20548
2.8549693524837494e-06,1.1217780411243439e-06,76,5.508773028850555e-07,20548
2.9159709811210632e-06,1.0719522833824158e-06,76,5.909241735935211e-07,20548
3.2568350434303284e-06,1.1622905731201172e-06,76,5.709007382392883e-07,20548
3.145076334476471e-06,1.1632218956947327e-06,76,6.007030606269836e-07,20548
3.1157396733760834e-06,1.1422671377658844e-06,76,6.109476089477539e-07,20548
3.116205334663391e-06,1.0421499609947205e-06,77,5.606561899185181e-07,20548
3.0258670449256897e-06,1.0421499609947205e-06,77,5.41098415851593e-07,20548
2.8051435947418213e-06,1.0617077350616455e-06,77,5.611218512058258e-07,20548
2.975109964609146e-06,9.816139936447144e-07,77,5.513429641723633e-07,20548
3.3462420105934143e-06,1.0817311704158783e-06,77,5.709007382392883e-07,20548
2.8456561267375946e-06,1.152046024799347e-06,74,5.611218512058258e-07,20548
3.155786544084549e-06,1.1529773473739624e-06,76,5.210749804973602e-07,20548
3.005843609571457e-06,1.2121163308620453e-06,76,5.406327545642853e-07,20548
3.8370490074157715e-06,1.3629905879497528e-06,76,6.407499313354492e-07,20548
3.356020897626877e-06,1.2828968465328217e-06,76,6.309710443019867e-07,20548
3.276858478784561e-06,1.082196831703186e-06,76,5.909241735935211e-07,20548
2.775341272354126e-06,1.0617077350616455e-06,76,5.513429641723633e-07,20548
3.186054527759552e-06,1.0919757187366486e-06,76,6.509944796562195e-07,20548
2.975109964609146e-06,1.0817311704158783e-06,76,5.913898348808289e-07,20548
2.994667738676071e-06,1.0118819773197174e-06,76,5.811452865600586e-07,20548
3.0347146093845367e-06,1.0221265256404877e-06,76,5.611218512058258e-07,20548
3.0258670449256897e-06,1.0319054126739502e-06,77,5.41098415851593e-07,20548
3.0850060284137726e-06,1.0919757187366486e-06,77,6.51925802230835e-07,20548
3.205612301826477e-06,1.0724179446697235e-06,77,6.309710443019867e-07,20548
3.3266842365264893e-06,1.2218952178955078e-06,77,6.114132702350616e-07,20548
3.216322511434555e-06,1.0817311704158783e-06,77,5.709007382392883e-07,20548
2.945307642221451e-06,1.1119991540908813e-06,75,5.918554961681366e-07,20548
3.0957162380218506e-06,1.3830140233039856e-06,76,6.41215592622757e-07,20548
3.0156224966049194e-06,1.0621733963489532e-06,76,5.709007382392883e-07,20548
3.516208380460739e-06,1.152046024799347e-06,76,6.319023668766022e-07,20548
3.014691174030304e-06,1.1222437024116516e-06,76,6.118789315223694e-07,20548
3.125052899122238e-06,1.0621733963489532e-06,76,6.021000444889069e-07,20548
3.266148269176483e-06,1.152046024799347e-06,76,6.60773366689682e-07,20548
3.0561350286006927e-06,1.0919757187366486e-06,76,5.909241735935211e-07,20548
2.9248185455799103e-06,1.1222437024116516e-06,76,5.508773028850555e-07,20548
3.085937350988388e-06,1.0319054126739502e-06,76,6.910413503646851e-07,20548
2.7748756110668182e-06,1.0523945093154907e-06,76,5.508773028850555e-07,20548
2.8847716748714447e-06,1.051928848028183e-06,77,6.211921572685242e-07,20548
2.9262155294418335e-06,1.0919757187366486e-06,77,5.709007382392883e-07,20548
3.9869919419288635e-06,1.3029202818870544e-06,77,5.909241735935211e-07,20548
3.2261013984680176e-06,1.1217780411243439e-06,77,6.509944796562195e-07,20548
3.23588028550148e-06,1.152046024799347e-06,77,6.118789315223694e-07,20548
2.9960647225379944e-06,1.232139766216278e-06,75,6.817281246185303e-07,20548
3.2959505915641785e-06,1.18231400847435e-06,76,5.620531737804413e-07,20548
2.7352944016456604e-06,1.0817311704158783e-06,76,5.41098415851593e-07,20548
3.356020897626877e-06,1.0919757187366486e-06,76,5.811452865600586e-07,20548
3.266148269176483e-06,1.0919757187366486e-06,76,6.60773366689682e-07,20548
3.3061951398849487e-06,1.3727694749832153e-06,76,6.109476089477539e-07,20548
2.8652139008045197e-06,9.82079654932022e-07,76,6.416812539100647e-07,20548
2.925284206867218e-06,1.051928848028183e-06,76,6.60773366689682e-07,20548
3.0258670449256897e-06,1.1222437024116516e-06,76,6.710179150104523e-07,20548
2.934597432613373e-06,1.0621733963489532e-06,76,6.421469151973724e-07,20548
3.105960786342621e-06,1.082196831703186e-06,76,6.011687219142914e-07,20548
3.2261013984680176e-06,1.1832453310489655e-06,77,5.806796252727509e-07,20548
3.0850060284137726e-06,1.1031515896320343e-06,77,5.406327545642853e-07,20548
3.4570693969726562e-06,1.152046024799347e-06,77,5.909241735935211e-07,20548
2.8852373361587524e-06,1.2130476534366608e-06,77,6.509944796562195e-07,20548
3.3369287848472595e-06,1.0919757187366486e-06,77,6.011687219142914e-07,20548
2.9955990612506866e-06,1.0421499609947205e-06,75,5.909241735935211e-07,20548
2.8759241104125977e-06,1.1222437024116516e-06,76,5.909241735935211e-07,20548
3.286171704530716e-06,1.1119991540908813e-06,76,7.119961082935333e-07,20548
3.335997462272644e-06,1.0719522833824158e-06,76,5.811452865600586e-07,20548
3.186054527759552e-06,1.2121163308620453e-06,76,6.60773366689682e-07,20548
3.105960786342621e-06,1.1217780411243439e-06,76,5.709007382392883e-07,20548
2.985820174217224e-06,1.0523945093154907e-06,76,6.109476089477539e-07,20548
2.9462389647960663e-06,1.201871782541275e-06,76,5.811452865600586e-07,20548
2.9546208679676056e-06,1.1422671377658844e-06,76,5.811452865600586e-07,20548
2.88570299744606e-06,1.0114163160324097e-06,76,6.319023668766022e-07,20548
1.6660895198583603e-05,1.2819655239582062e-06,76,6.011687219142914e-07,20548
3.1460076570510864e-06,1.1119991540908813e-06,77,6.211921572685242e-07,20548
3.0659139156341553e-06,1.1320225894451141e-06,77,9.620562195777893e-07,20548
3.255903720855713e-06,1.0719522833824158e-06,77,6.612390279769897e-07,20548
3.075692802667618e-06,1.082196831703186e-06,77,7.008202373981476e-07,20548
2.966262400150299e-06,1.0319054126739502e-06,77,7.310882210731506e-07,20548
3.0151568353176117e-06,1.1320225894451141e-06,75,5.508773028850555e-07,20548
3.455672413110733e-06,1.1320225894451141e-06,76,6.011687219142914e-07,20548
3.285706043243408e-06,1.1720694601535797e-06,76,5.820766091346741e-07,20548
3.3671967685222626e-06,1.2116506695747375e-06,76,6.211921572685242e-07,20548
3.396999090909958e-06,1.2624077498912811e-06,76,5.709007382392883e-07,20548
3.085937350988388e-06,1.1920928955078125e-06,76,5.811452865600586e-07,20548
3.0957162380218506e-06,1.482199877500534e-06,76,6.309710443019867e-07,20548
3.1958334147930145e-06,1.2121163308620453e-06,76,6.309710443019867e-07,20548
3.866851329803467e-06,1.2530945241451263e-06,76,6.807968020439148e-07,20548
3.0561350286006927e-06,1.0221265256404877e-06,76,6.109476089477539e-07,20548
2.9550865292549133e-06,1.0817311704158783e-06,76,5.811452865600586e-07,20548
2.9457733035087585e-06,1.032371073961258e-06,77,5.606561899185181e-07,20548
3.1958334147930145e-06,1.1222437024116516e-06,77,6.007030606269836e-07,20548
3.1660310924053192e-06,1.0319054126739502e-06,77,5.909241735935211e-07,20548
3.016088157892227e-06,1.0319054126739502e-06,77,5.709007382392883e-07,20548
3.2959505915641785e-06,1.0621733963489532e-06,77,5.709007382392883e-07,20548
3.2763928174972534e-06,1.0719522833824158e-06,75,5.909241735935211e-07,20548
3.3760443329811096e-06,1.1618249118328094e-06,76,5.611218512058258e-07,20548
3.6261044442653656e-06,1.1129304766654968e-06,76,6.41215592622757e-07,20548
2.9853545129299164e-06,1.0319054126739502e-06,76,5.909241735935211e-07,20548
2.825167030096054e-06,1.0621733963489532e-06,76,5.909241735935211e-07,20548
2.9457733035087585e-06,1.1920928955078125e-06,76,6.807968020439148e-07,20548
3.366265445947647e-06,1.051928848028183e-06,76,7.916241884231567e-07,20548
2.9955990612506866e-06,1.1622905731201172e-06,76,6.309710443019867e-07,20548
3.4668482840061188e-06,1.032371073961258e-06,76,6.309710443019867e-07,20548
3.1562522053718567e-06,1.1329539120197296e-06,76,6.60773366689682e-07,20548
3.1460076570510864e-06,1.0719522833824158e-06,76,6.919726729393005e-07,20548
3.0151568353176117e-06,1.0919757187366486e-06,77,6.021000444889069e-07,20548
3.0761584639549255e-06,1.0421499609947205e-06,77,5.806796252727509e-07,20548
3.3159740269184113e-06,1.0319054126739502e-06,77,5.909241735935211e-07,20548
2.844724804162979e-06,1.0919757187366486e-06,77,6.919726729393005e-07,20548
3.0263327062129974e-06,1.1217780411243439e-06,77,6.211921572685242e-07,20548
3.016088157892227e-06,1.1320225894451141e-06,75,6.817281246185303e-07,20548
2.9657967388629913e-06,1.18231400847435e-06,76,6.509944796562195e-07,20548
3.1259842216968536e-06,1.152046024799347e-06,76,8.619390428066254e-07,20548
3.0049122869968414e-06,1.2833625078201294e-06,76,1.1119991540908813e-06,20548
2.8461217880249023e-06,1.2516975402832031e-06,76,6.710179150104523e-07,20548
3.03611159324646e-06,1.0817311704158783e-06,76,6.812624633312225e-07,20548
3.0850060284137726e-06,1.092907041311264e-06,76,6.710179150104523e-07,20548
3.3569522202014923e-06,1.2922100722789764e-06,76,7.417984306812286e-07,20548
3.356020897626877e-06,1.0421499609947205e-06,76,6.216578185558319e-07,20548
2.895016223192215e-06,1.0416842997074127e-06,76,6.211921572685242e-07,20548
2.874992787837982e-06,1.0416842997074127e-06,76,5.909241735935211e-07,20548
3.497116267681122e-06,1.0118819773197174e-06,77,6.207264959812164e-07,20548
3.497116267681122e-06,1.2521632015705109e-06,77,7.417984306812286e-07,20548
2.956017851829529e-06,1.1818483471870422e-06,77,6.812624633312225e-07,20548
3.136228770017624e-06,1.1618249118328094e-06,77,7.60890543460846e-07,20548
3.2871030271053314e-06,1.1418014764785767e-06,77,6.910413503646851e-07,20548
3.0659139156341553e-06,1.1422671377658844e-06,75,6.51925802230835e-07,20548
3.135763108730316e-06,1.1222437024116516e-06,76,6.118789315223694e-07,20548
2.835877239704132e-06,1.152046024799347e-06,76,6.710179150104523e-07,20548
3.416091203689575e-06,1.312699168920517e-06,76,5.611218512058258e-07,20548
3.206077963113785e-06,1.0416842997074127e-06,76,6.114132702350616e-07,20548
3.03611159324646e-06,1.101754605770111e-06,76,6.109476089477539e-07,20548
3.005843609571457e-06,1.1818483471870422e-06,76,6.011687219142914e-07,20548
2.895016223192215e-06,1.0719522833824158e-06,76,6.51925802230835e-07,20548
2.9746443033218384e-06,1.1920928955078125e-06,76,6.621703505516052e-07,20548
3.255903720855713e-06,1.1632218956947327e-06,76,7.408671081066132e-07,20548
2.8852373361587524e-06,1.1119991540908813e-06,76,7.417984306812286e-07,20548
3.0850060284137726e-06,1.051928848028183e-06,77,7.017515599727631e-07,20548
3.266148269176483e-06,1.2619420886039734e-06,77,5.909241735935211e-07,20548
3.3373944461345673e-06,1.0207295417785645e-06,77,6.118789315223694e-07,20548
3.125052899122238e-06,1.123175024986267e-06,77,7.105991244316101e-07,20548
3.005843609571457e-06,1.051928848028183e-06,77,7.310882210731506e-07,20548
3.116205334663391e-06,1.0817311704158783e-06,75,6.710179150104523e-07,20548
3.2656826078891754e-06,1.2419186532497406e-06,76,6.41215592622757e-07,20548
3.0258670449256897e-06,1.082196831703186e-06,76,6.710179150104523e-07,20548
3.1762756407260895e-06,1.1320225894451141e-06,76,6.221234798431396e-07,20548
3.1758099794387817e-06,1.2419186532497406e-06,76,6.51925802230835e-07,20548
2.9159709811210632e-06,1.1119991540908813e-06,76,6.612390279769897e-07,20548
3.155786544084549e-06,1.2423843145370483e-06,76,6.016343832015991e-07,20548
3.0063092708587646e-06,1.1618249118328094e-06,76,9.308569133281708e-07,20548
3.285706043243408e-06,1.1022202670574188e-06,76,5.709007382392883e-07,20548
3.114808350801468e-06,1.0621733963489532e-06,76,6.221234798431396e-07,20548
3.135763108730316e-06,1.0919757187366486e-06,76,6.41215592622757e-07,20548
3.1655654311180115e-06,1.1622905731201172e-06,77,5.709007382392883e-07,20548
2.995133399963379e-06,1.1730007827281952e-06,77,6.60773366689682e-07,20548
2.814922481775284e-06,1.082196831703186e-06,77,6.021000444889069e-07,20548
3.0063092708587646e-06,1.0919757187366486e-06,77,7.110647857189178e-07,20548
3.7872232496738434e-06,1.0416842997074127e-06,77,6.41215592622757e-07,20548
3.206077963113785e-06,1.0919757187366486e-06,75,6.309710443019867e-07,20548
3.095250576734543e-06,1.1730007827281952e-06,76,6.011687219142914e-07,20548
2.995133399963379e-06,1.0421499609947205e-06,76,8.218921720981598e-07,20548
3.3061951398849487e-06,1.101754605770111e-06,76,5.811452865600586e-07,20548
3.677327185869217e-06,1.1818483471870422e-06,76,5.709007382392883e-07,20548
2.975109964609146e-06,1.0319054126739502e-06,76,6.309710443019867e-07,20548
3.2261013984680176e-06,1.0719522833824158e-06,76,6.60773366689682e-07,20548
2.956017851829529e-06,1.1222437024116516e-06,76,6.207264959812164e-07,20548
3.1259842216968536e-06,1.0118819773197174e-06,76,5.308538675308228e-07,20548
3.536231815814972e-06,1.1217780411243439e-06,76,5.611218512058258e-07,20548
3.356020897626877e-06,1.1720694601535797e-06,76,5.308538675308228e-07,20548
3.505963832139969e-06,1.0319054126739502e-06,77,6.812624633312225e-07,20548
2.956017851829529e-06,1.2116506695747375e-06,77,9.220093488693237e-07,20548
2.766028046607971e-06,1.051928848028183e-06,77,6.710179150104523e-07,20548
3.03611159324646e-06,1.1418014764785767e-06,77,6.109476089477539e-07,20548
3.7066638469696045e-06,1.2121163308620453e-06,77,7.520429790019989e-07,20548
3.407243639230728e-06,1.152046024799347e-06,75,6.407499313354492e-07,20548
3.335997462272644e-06,1.5129335224628448e-06,76,6.007030606269836e-07,20548
2.9760412871837616e-06,1.1422671377658844e-06,76,6.007030606269836e-07,20548
3.005377948284149e-06,1.1618249118328094e-06,76,6.021000444889069e-07,20548
3.0049122869968414e-06,1.4528632164001465e-06,76,5.713663995265961e-07,20548
3.0761584639549255e-06,1.101754605770111e-06,76,5.611218512058258e-07,20548
3.0263327062129974e-06,1.2218952178955078e-06,76,5.709007382392883e-07,20548
3.987923264503479e-06,1.2121163308620453e-06,76,6.007030606269836e-07,20548
2.9546208679676056e-06,1.0919757187366486e-06,76,5.811452865600586e-07,20548
3.2158568501472473e-06,1.1022202670574188e-06,76,6.109476089477539e-07,20548
2.9150396585464478e-06,9.923242032527924e-07,76,5.709007382392883e-07,20548
3.2158568501472473e-06,1.2223608791828156e-06,77,7.320195436477661e-07,20548
2.825167030096054e-06,1.0221265256404877e-06,77,7.110647857189178e-07,20548
3.186054527759552e-06,9.420327842235565e-07,77,5.811452865600586e-07,20548
2.9047951102256775e-06,1.051928848028183e-06,77,5.713663995265961e-07,20548
2.8759241104125977e-06,1.152046024799347e-06,77,6.41215592622757e-07,20548
3.1762756407260895e-06,1.1119991540908813e-06,75,6.007030606269836e-07,20548
3.155786544084549e-06,1.1720694601535797e-06,76,6.309710443019867e-07,20548
2.8563663363456726e-06,1.1818483471870422e-06,76,7.110647857189178e-07,20548
2.956017851829529e-06,1.0621733963489532e-06,76,6.807968020439148e-07,20548
3.0961818993091583e-06,1.1818483471870422e-06,76,7.208436727523804e-07,20548
2.8158538043498993e-06,1.201871782541275e-06,76,6.114132702350616e-07,20548
3.105960786342621e-06,1.0421499609947205e-06,76,7.022172212600708e-07,20548
3.1762756407260895e-06,1.02166086435318e-06,76,6.621703505516052e-07,20548
2.844724804162979e-06,1.051928848028183e-06,76,6.719492375850677e-07,20548
3.1157396733760834e-06,1.1119991540908813e-06,76,6.011687219142914e-07,20548
2.9760412871837616e-06,1.051928848028183e-06,76,5.713663995265961e-07,20548
2.866145223379135e-06,1.1217780411243439e-06,77,6.910413503646851e-07,20548
2.7846544981002808e-06,1.0021030902862549e-06,77,6.807968020439148e-07,20548
3.1855888664722443e-06,1.1622905731201172e-06,77,6.51925802230835e-07,20548
2.966262400150299e-06,1.1818483471870422e-06,77,5.811452865600586e-07,20548
3.005377948284149e-06,1.1529773473739624e-06,77,6.60773366689682e-07,20548
3.0063092708587646e-06,1.201871782541275e-06,75,6.807968020439148e-07,20548
2.956017851829529e-06,1.301988959312439e-06,76,6.309710443019867e-07,20548
3.06498259305954e-06,1.3527460396289825e-06,76,7.91158527135849e-07,20548
3.1958334147930145e-06,1.1320225894451141e-06,76,6.118789315223694e-07,20548
2.9848888516426086e-06,1.1320225894451141e-06,76,6.309710443019867e-07,20548
3.366265445947647e-06,1.02166086435318e-06,76,5.513429641723633e-07,20548
3.1460076570510864e-06,1.171603798866272e-06,76,7.213093340396881e-07,20548
3.3169053494930267e-06,1.1720694601535797e-06,76,7.511116564273834e-07,20548
3.356020897626877e-06,1.2828968465328217e-06,76,7.110647857189178e-07,20548
3.094784915447235e-06,1.0523945093154907e-06,76,5.918554961681366e-07,20548
3.677327185869217e-06,1.2228265404701233e-06,76,6.612390279769897e-07,20548
3.1259842216968536e-06,1.1022202670574188e-06,77,6.109476089477539e-07,20548
3.055669367313385e-06,1.082196831703186e-06,77,7.711350917816162e-07,20548
3.105960786342621e-06,1.0421499609947205e-06,77,5.909241735935211e-07,20548
3.22563573718071e-06,1.1222437024116516e-06,77,7.217749953269958e-07,20548
3.1762756407260895e-06,1.051928848028183e-06,77,6.109476089477539e-07,20548
3.1958334147930145e-06,1.1920928955078125e-06,75,5.611218512058258e-07,20548
3.5669654607772827e-06,1.0118819773197174e-06,76,6.910413503646851e-07,20548
